feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,B 87 OU Bad Kösen Landschaftsbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733597.html#track=feed-callforbids,Erf&uuml;llungsort:  DEE08Vergabestelle: Landesstra&#223;enbaubeh&#246;rde Sachsen-AnhaltAngebotsfrist:  16.01.2025 10:00 Veröffentlichungsende:  16.01.2025 10:00,2024-11-27T15:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733597.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,IM - SAFe DevOps Practitioner - Online,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733586.html#track=feed-callforbids,Erf&uuml;llungsort:  OnlineVergabestelle: BundeswehrverwaltungAngebotsfrist:  09.01.2025 13:00 Veröffentlichungsende:  09.01.2025 13:00,2024-11-27T15:39:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733586.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Öffentliche Ausschreibung (national) zur Vergabe von Sicherheitsdienstleistungen für Kronprinzenpalais in Berlin, Bundesanstalt für Immobilienaufgaben, Direktion Berlin, VOEK 086-24",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/730495.html#track=feed-callforbids,"Erf&uuml;llungsort: 10117 Los 1 und Los 2 : WE 127066, Kronprinzenpalais, Unter den Linden 3, in 10117 BerlinVergabestelle: Bundesanstalt f&#252;r Immobilienaufgaben VerdingungsstelleAngebotsfrist:  09.01.2025 09:00 Veröffentlichungsende:  09.01.2025 09:00",2024-11-27T15:14:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/730495.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Vermögenseigenschadenversicherung der Stadt Jena,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733308.html#track=feed-callforbids,Erf&uuml;llungsort:  JenaVergabestelle: Stadtverwaltung JenaAngebotsfrist:  17.12.2024 10:00 Veröffentlichungsende:  17.12.2024 10:00,2024-11-27T14:51:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733308.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ausstattung KBA-Konferenzräume (Sgb144),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733147.html#track=feed-callforbids,Erf&uuml;llungsort:  FlensburgVergabestelle: Kraftfahrt-BundesamtAngebotsfrist:  09.12.2024 10:00 Veröffentlichungsende:  09.12.2024 10:00,2024-11-27T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733147.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Herstellung der ökologischen Durchgängigkeit am Durchstichwehr Quitzöbel - Naturschutzfachliche Gutachten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733565.html#track=feed-callforbids,"Erf&uuml;llungsort:  Wasserstra&#223;en-Neubauamt Magdeburg (Projektadresse: Wehranlage Durchstich Quitz&#246;bel (UHW, km 156, 150))Vergabestelle: Wasserstra&#223;en-Neubauamt MagdeburgAngebotsfrist:  01.04.2025 10:00 Veröffentlichungsende:  01.04.2025 10:00",2024-11-27T14:29:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733565.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Haus 44 - Brandschutztechnische Ertüchtigung der Etagenflure - Türschließer,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733552.html#track=feed-callforbids,Erf&uuml;llungsort:  Universit&#228;tsklinikum Magdeburg A.&#246;.R. Haus 44 Leipziger Stra&#223;e 44 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  11.12.2024 12:00 Veröffentlichungsende:  11.12.2024 12:00,2024-11-27T14:24:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733552.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Putz-Maler- und Trockenbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733533.html#track=feed-callforbids,"Erf&uuml;llungsort:  Beh&#246;rdenzentrum Suhl H&#246;lderlinstra&#223;e 1 98527 SuhlVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  15.01.2025 08:00 Veröffentlichungsende:  15.01.2025 08:00",2024-11-27T13:29:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733533.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1118/24 Wartungsvertrag der Notstromaggregate/Netzersatzanlagen in Freiburg und auf dem Schauinsland,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733526.html#track=feed-callforbids,"Erf&uuml;llungsort:  Bundesamt f&#252;r Strahlenschutz, Dienststelle Freiburg Rosastr. 9 79098 Freiburg Bundesamt f&#252;r Strahlenschutz, Messstation Schauinsland Schauinslandweg 7 79254 OberriedVergabestelle: Bundesamt f&#252;r StrahlenschutzAngebotsfrist:  21.01.2025 09:00 Veröffentlichungsende:  21.01.2025 09:00",2024-11-27T13:23:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733526.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-27T16:21:37Z,2024-11-27T16:21:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Losweise Vergabe von Reinigungs- und Gerüstarbeiten im Oberhaupt und am Tor der Schleuse Regensburg,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733470.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Schleuse Regensburg liegt an der Bundeswasserstra&#223;e Donau bei Donau- km 2379,100.Vergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Donau MDKAngebotsfrist:  14.01.2025 10:00 Veröffentlichungsende:  14.01.2025 10:00",2024-11-27T12:49:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/733470.html,
