feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Anonymer Behandlungsschein,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688228.html#track=feed-callforbids,"Erf&uuml;llungsort:  Halle (Saale)Vergabestelle: Ministerium f&#252;r Arbeit, Soziales, Gesundheit und GleichstellungAngebotsfrist:  24.06.2024 10:00 Veröffentlichungsende:  24.06.2024 10:00",2024-06-04T15:50:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688228.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Abbrucharbeiten mit einzelnen Bauleistungen - Volkspark Halle (Saale),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/687059.html#track=feed-callforbids,Erf&uuml;llungsort:  06114 Halle (Saale) Volkspark Halle Schleifweg 8aVergabestelle: Volkspark Halle e.V.Angebotsfrist:  01.07.2024 12:00 Veröffentlichungsende:  01.07.2024 12:00,2024-06-04T15:37:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/687059.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung und Aufstellung von zwei Ultratiefkühlschränken,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688213.html#track=feed-callforbids,"Erf&uuml;llungsort: 13353 Robert Koch-Institut (RKI), FG 22, Raum N04.O4.408a, Nordufer 20, 13353 Berlin DeutschlandVergabestelle: Robert Koch-InstitutAngebotsfrist:  03.07.2024 12:00 Veröffentlichungsende:  03.07.2024 12:00",2024-06-04T15:35:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688213.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Probenahme von Fließgewässern,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/672804.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Probenahmestellen sind in ganz Th&#252;ringen verteilt. N&#228;here Informationen zu den Standorten sind den Vergabeunterlagen (insbesondere der Leistungsbeschreibung und der Anlage 1 - &#220;bersicht Probena...Vergabestelle: Th&#252;ringer Landesamt f&#252;r Umwelt, Bergbau und NaturschutzAngebotsfrist:  10.07.2024 10:00 Veröffentlichungsende:  10.07.2024 10:00",2024-06-04T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/672804.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau einer Feuerlöschzisterne in der OL Krummenhagen in der Gemeinde Steinhagen, Leistung: Bauleistung Verkehrsanlagen",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Niepars/2024/06/5566280.html#track=feed-callforbids,Erf&uuml;llungsort: 18442 SteinhagenVergabestelle: Amt NieparsAngebotsfrist: Veröffentlichungsende:  14.06.2024 23:59,2024-06-04T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Niepars/2024/06/5566280.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Lieferung und Einbau von Wasserbauschüttsteinen im Bereich des Wasserstrassen- und Schifffahrtsamt Rhein , Rhein km 759,700-865,450 für das Jahr 2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688189.html#track=feed-callforbids,"Erf&uuml;llungsort:  an verschiedenen Baustellen im Amtsbreich des WSA Rhein Standort Duisburg , Rhein-km 759,700-865,500Vergabestelle: Wasserstra&#223;en- und Schifffahrtsamt RheinAngebotsfrist:  09.07.2024 10:00 Veröffentlichungsende:  09.07.2024 10:00",2024-06-04T15:12:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688189.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,fe 4/24 Wirkung der Anti-Fragmentierungsregelung zur Zinsschranke,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688179.html#track=feed-callforbids,Erf&uuml;llungsort:  Bundesministerium der Finanzen Wilhelmstra&#223;e 97 10117 BerlinVergabestelle: Bundesministerium der FinanzenAngebotsfrist:  14.08.2024 10:00 Veröffentlichungsende:  14.08.2024 10:00,2024-06-04T14:57:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688179.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sommerpalais und Fürstlich Greizer Park, Sanierung und Umbau Orangeriegebäude im Fürstlich Greizer Park, BA 2; Los 6 - Elektroinstallationsleistungen",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688173.html#track=feed-callforbids,Erf&uuml;llungsort:  07973 Greiz Parkgew&#228;chshaus 1Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.07.2024 16:00 Veröffentlichungsende:  04.07.2024 16:00,2024-06-04T14:52:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688173.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erhaltung durch Fräsflickung der SM Gardelegen an Bundesstraßen 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688161.html#track=feed-callforbids,Erf&uuml;llungsort:  DEE0D im bereich der SM Gardelegen an der B 71 Knoten B 188 bis AckendorfVergabestelle: Landesstra&#223;enbaubeh&#246;rde Sachsen-AnhaltAngebotsfrist:  02.07.2024 13:00 Veröffentlichungsende:  02.07.2024 13:00,2024-06-04T14:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/688161.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-04T17:20:54Z,2024-06-04T17:20:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"150401-10/22 Umbau Staatliches regionales Förderzentrum Janisschule Jena, Los 8 – Bodenlegerarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kommunale-Immobilien-Jena/2024/06/5566185.html#track=feed-callforbids,Erf&uuml;llungsort: 07747 JenaVergabestelle: Kommunale Immobilien JenaAngebotsfrist:  14.06.2024 11:00 Veröffentlichungsende:  14.06.2024 11:00,2024-06-04T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kommunale-Immobilien-Jena/2024/06/5566185.html,
