feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Energetische Sanierung Co2-neutraler Mehrzweckcampus Innentüren,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Gemeindeverwaltung-Helbeduendorf/2025/01/5861197.html#track=feed-callforbids,Erf&uuml;llungsort: 99713 Helbed&#252;ndorfVergabestelle: Gemeinde Helbed&#252;ndorfAngebotsfrist:  29.01.2025 12:00 Veröffentlichungsende:  29.01.2025 11:00,2025-01-08T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Gemeindeverwaltung-Helbeduendorf/2025/01/5861197.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/DLII4/PV003 - Vierradschlepper mit Anbauteilen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742310.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  07.02.2025 08:00 Veröffentlichungsende:  07.02.2025 08:00,2025-01-08T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742310.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Umbau Wertstoffhof Bad Lobenstein LOS 1 Infrastruktur und LOS 2 Lichtsignalanlage (LSA),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742285.html#track=feed-callforbids,Erf&uuml;llungsort:  Wertstoffhof Bad Lobenstein Gewerbegebiet Poststra&#223;e 07356 Bad LobensteinVergabestelle: Zweckverband Abfallwirtschaft Saale-OrlaAngebotsfrist:  05.02.2025 00:00 Veröffentlichungsende:  05.02.2025 00:00,2025-01-08T15:16:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742285.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, Filiale Würzburg, Wartungsvertrag BMA / ELA",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/01/5857769.html#track=feed-callforbids,"Erf&uuml;llungsort:  W&#252;rzburgVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 FrankfurtAngebotsfrist: Veröffentlichungsende:  08.04.2025 15:00",2025-01-08T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/01/5857769.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Zeitvertragsarbeiten für das TB Halle - Land, Bund und Dritte für Liegenschaften im Bereich  Halle, Saalekreis - LB 665 Bodenbelagarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742286.html#track=feed-callforbids,"Erf&uuml;llungsort:  Liegenschaften im Bereich Halle, SaalekreisVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  23.01.2025 11:30 Veröffentlichungsende:  23.01.2025 11:30",2025-01-08T14:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742286.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Zeitvertragsarbeiten für das TB Halle - Land, Bund und Dritte für Liegenschaften im Bereich Burgenlandkreis - LB 665 Bodenbelagarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742284.html#track=feed-callforbids,Erf&uuml;llungsort:  Liegenschaften im Bereich BurgenlandkreisVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  23.01.2025 11:15 Veröffentlichungsende:  23.01.2025 11:15,2025-01-08T14:27:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742284.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Gebärdentelefonie,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742279.html#track=feed-callforbids,Erf&uuml;llungsort:  BundesweitVergabestelle: Bundesagentur f&#252;r ArbeitAngebotsfrist:  10.02.2025 14:00 Veröffentlichungsende:  10.02.2025 14:00,2025-01-08T14:14:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742279.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Zeitvertragsarbeiten für das TB Halle - Land, Bund und Dritte für Liegenschaften im Bereich Mansfeld-Südharz - LB 665 Bodenbelagarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742273.html#track=feed-callforbids,Erf&uuml;llungsort:  Liegenschaften im Bereich Mansfeld-S&#252;dharzVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  23.01.2025 09:45 Veröffentlichungsende:  23.01.2025 09:45,2025-01-08T13:58:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742273.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Los 15 Rüttelboden,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742267.html#track=feed-callforbids,"Erf&uuml;llungsort:  99834 Gerstungen OT Wolfsburg - Unkeroda, F&#246;rthaer Str. 2Vergabestelle: Gemeinde GerstungenAngebotsfrist:  30.01.2025 10:00 Veröffentlichungsende:  30.01.2025 10:00",2025-01-08T13:48:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742267.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-08T16:22:24Z,2025-01-08T16:22:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Zeitvertragsarbeiten für das TB Halle - Land, Bund und Dritte für Liegenschaften im Bereich Mansfeld-Südharz - LB 638 Dachdeckungsarbeiten, LB 639 Klempnerarbeiten, LB 636 Abdichtungsarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742246.html#track=feed-callforbids,Erf&uuml;llungsort:  Liegenschaften im Bereich Mansfeld-S&#252;dharzVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  23.01.2025 11:00 Veröffentlichungsende:  23.01.2025 11:00,2025-01-08T12:36:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742246.html,
