feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ingenieurleistungen Arbeitsvorbereitung,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/11/e01e0bca-f18f-4b46-a589-5533f47694f5.html#track=feed-callforbids,Erf&uuml;llungsort: 76344 Eggenstein-LeopoldshafenVergabestelle: Kerntechnische Entsorgung Karlsruhe GmbHAngebotsfrist:  11.12.2024 10:00 Veröffentlichungsende:  11.12.2024 10:00,2024-11-10T00:30:56Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/11/e01e0bca-f18f-4b46-a589-5533f47694f5.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bestrahlungsplanungssystem Fulda,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/11/155dbd7a-44ba-4ce9-9dfe-f05a54c2595a.html#track=feed-callforbids,Erf&uuml;llungsort: 36043 FuldaVergabestelle: Klinikum Fulda gAGAngebotsfrist:  09.12.2024 12:00 Veröffentlichungsende:  09.12.2024 12:00,2024-11-10T00:30:41Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/11/155dbd7a-44ba-4ce9-9dfe-f05a54c2595a.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Besetzung der Wachzentrale und Wachdienst Theaterpforte in der Residenz München,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/11/706c6a60-d74f-4e54-b668-e41e7dae388a.html#track=feed-callforbids,Erf&uuml;llungsort: 80333 M&#252;nchenVergabestelle: Freistaat Bayern vertreten durch das Bayerische Landesamt f&#252;r Steuern - Zentrale Vergabestelle -Angebotsfrist:  19.12.2024 10:00 Veröffentlichungsende:  19.12.2024 10:00,2024-11-10T00:30:38Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/11/706c6a60-d74f-4e54-b668-e41e7dae388a.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,LE - Digitalisierung von Aktenbeständen,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384921G316074.html#track=feed-callforbids,Erf&uuml;llungsort: 70771 Leinfelden-EchterdingenVergabestelle: Stadt Leinfelden-Echterdingen Amt f&#252;r Hochbau und ImmobilienAngebotsfrist:  11.12.2024 10:00 Veröffentlichungsende:  11.12.2024 07:21,2024-11-10T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384921G316074.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Zwei Hochfrequenzsignalquellen,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384989G316126.html#track=feed-callforbids,Erf&uuml;llungsort: 89081 UlmVergabestelle: Universit&#228;t Ulm Abt. IV-2 WirtschaftsangelegenheitenAngebotsfrist:  09.12.2024 09:30 Veröffentlichungsende:  09.12.2024 09:30,2024-11-10T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384989G316126.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,FER-113 Stahlbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384872G316034.html#track=feed-callforbids,Erf&uuml;llungsort: 69120 HeidelbergVergabestelle: Deutsches KrebsforschungszentrumAngebotsfrist:  09.12.2024 10:00 Veröffentlichungsende:  09.12.2024 10:00,2024-11-10T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384872G316034.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Abwasser- und Wasseranlagen - Erweiterungsbau West und Umbau Bestand,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/11/249584.html#track=feed-callforbids,Erf&uuml;llungsort: 82327 TutzingVergabestelle: Benedictus Krankenhaus Tutzing GmbH &amp; Co. KGAngebotsfrist:  25.11.2024 10:00 Veröffentlichungsende:  25.11.2024 10:00,2024-11-09T19:50:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/11/249584.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ausbau und Verstärkung Achterdeich,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nds/2024/11/105919.html#track=feed-callforbids,Erf&uuml;llungsort: 21435 StelleVergabestelle: Deich- und Wasserverband Vogtei Neuland &#252;ber den NLWKN L&#252;neburgAngebotsfrist:  11.12.2024 10:00 Veröffentlichungsende:  11.12.2024 10:00,2024-11-09T19:22:07Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nds/2024/11/105919.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Führung im Wandel,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/11/249613.html#track=feed-callforbids,Erf&uuml;llungsort: 80339 M&#252;nchenVergabestelle: Einkauf und Vergabemanagement der SBKAngebotsfrist:  10.12.2024 12:00 Veröffentlichungsende:  10.12.2024 12:00,2024-11-09T18:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/11/249613.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-10T12:35:28Z,2024-11-10T12:35:28Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag für Baumpflege zur Herstellung und Erhaltung der Verkehrssicherheit,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-mebit/2024/11/79044.html#track=feed-callforbids,Erf&uuml;llungsort: 50171 KerpenVergabestelle: Kolpingstadt KerpenAngebotsfrist:  10.12.2024 10:59 Veröffentlichungsende:  10.12.2024 10:59,2024-11-09T17:12:04Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-mebit/2024/11/79044.html,
