feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Reinigungsdienstleistungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711836.html#track=feed-callforbids,"Erf&uuml;llungsort: 99084 Andreasstra&#223;e 38, 99084 ErfurtVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  08.10.2024 08:00 Veröffentlichungsende:  08.10.2024 08:00",2024-09-04T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711836.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Schleusenbrücke Kersdorf, SOW km 89,690; Machbarkeitsstudie über die Änderung der Holztragkonstruktion mit Geländerverankerung einschließlich Planungsleistungen",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712962.html#track=feed-callforbids,"Erf&uuml;llungsort:  Schleusenbr&#252;cke Kersdorf, SOW km 89,690Vergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Spree-HavelAngebotsfrist:  12.12.2024 11:00 Veröffentlichungsende:  12.12.2024 11:00",2024-09-04T15:54:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712962.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Planung, Aufbau und Durchführung des Zeitzer Zuckerfestes in d. Zeitzer Innenstadt in 06712 Zeitz im Zeitraum 10.10.-12.10.2025 (mit Option d. Verlängerung um 2 Durchführungen in den Jahren 2026-2027)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712982.html#track=feed-callforbids,"Erf&uuml;llungsort:  06712 Zeitz, Burgenlandkreis, Sachsen-AnhaltVergabestelle: Stadt ZeitzAngebotsfrist:  20.09.2024 09:00 Veröffentlichungsende:  20.09.2024 09:00",2024-09-04T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712982.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schülerbeförderung (inklusive Aufsichtspersonal) zum Sportunterricht von der Sekundarschule Möser zur Sporthalle Lostau und zurück,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712910.html#track=feed-callforbids,"Erf&uuml;llungsort: 39291 Sekundarschule M&#246;ser, Th&#228;lmannstra&#223;e 9 in 39291 M&#246;ser zur Sporthalle Lostau, Am Sportpark in 39291 M&#246;ser OT Lostau und zur&#252;ckVergabestelle: Landkreis Jerichower LandAngebotsfrist:  17.09.2024 14:00 Veröffentlichungsende:  17.09.2024 14:00",2024-09-04T15:10:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712910.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bereitstellung der Zerfallskettensoftware Radi als öffentlich verfügbare Webite (Kurztitel Radiweb),https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Gesellschaft-zum-Bau-und-Betrieb-von-Endlagern-fuer-Abfallstoffe-mbH/2024/09/5676942.html#track=feed-callforbids,"Erf&uuml;llungsort: 31224 BGE PeineVergabestelle: BGE mbH, PeineAngebotsfrist: Veröffentlichungsende:  05.12.2024 08:00",2024-09-04T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Gesellschaft-zum-Bau-und-Betrieb-von-Endlagern-fuer-Abfallstoffe-mbH/2024/09/5676942.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Landshut, Leinfelderstraße 6, Abbruch",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712979.html#track=feed-callforbids,"Erf&uuml;llungsort: 84034 Agentur f&#252;r Arbeit Landshut, Leinfelderstra&#223;e 6, 84034 LandshutVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  25.09.2024 08:00 Veröffentlichungsende:  25.09.2024 08:00",2024-09-04T14:52:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712979.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Abschluss eines Rahmenvertrages über das Waschen und Chemischreinigen von Unterkunftstextilien in Letzlingen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712974.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  30.09.2024 13:00 Veröffentlichungsende:  30.09.2024 13:00,2024-09-04T14:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712974.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung Haus 23 zur Inbetriebnahme eines 2. Linearbeschleunigers -Technische Anlagen in Freianlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712870.html#track=feed-callforbids,Erf&uuml;llungsort:  Universit&#228;tsklinikum Magdeburg A.&#246;.R. Haus 23 Leipziger Stra&#223;e 44 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  19.09.2024 12:00 Veröffentlichungsende:  19.09.2024 12:00,2024-09-04T14:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712870.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bodenbelagarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712964.html#track=feed-callforbids,"Erf&uuml;llungsort:  Bundesliegenschaften im Standort Gera (gem&#228;&#223; beigef&#252;gtem Verzeichnis der Liegenschaften in den Vergabeunterlagen)Vergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  19.09.2024 08:00 Veröffentlichungsende:  19.09.2024 08:00",2024-09-04T14:22:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712964.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-04T17:21:09Z,2024-09-04T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Computersimulation der Patientenverteilung und Transportmittelbedarfe bei LV/BV (QA918),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712960.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  16.10.2024 23:59 Veröffentlichungsende:  16.10.2024 23:59,2024-09-04T14:10:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/712960.html,
