feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Trockeneisreinigung von Saunaeinrichtungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/05/169613.html#track=feed-callforbids,Erf&uuml;llungsort: 37520 Osterode am HarzVergabestelle: Stadt Osterode am HarzAngebotsfrist:  04.06.2024 10:00 Veröffentlichungsende:  04.06.2024 09:59,2024-05-09T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/05/169613.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Call for Tenders: Development of a Learning Package on Disability-Inclusive Health,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Handicap-International-e-V/2024/05/5537309.html#track=feed-callforbids,Erf&uuml;llungsort:  RemoteVergabestelle: Handicap International - Humanity &amp; InclusionAngebotsfrist:  29.05.2024 00:00 Veröffentlichungsende:  31.05.2024 00:00,2024-05-08T17:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Handicap-International-e-V/2024/05/5537309.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Wasserversorgung/- verbrauch im Rahmen des HAFENGEBURTSTAG HAMBURG 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537073.html#track=feed-callforbids,"Erf&uuml;llungsort:  HamburgVergabestelle: Hamburg Messe und Congress, Abteilung Purchasing, Messeplatz 1, 20357 HamburgAngebotsfrist: Veröffentlichungsende:  09.08.2024 16:00",2024-05-08T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537073.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Einrichtung einer Einsatzzentrale für den HAFENGEBURTSTAG HAMBURG 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537180.html#track=feed-callforbids,"Erf&uuml;llungsort:  HamburgVergabestelle: Hamburg Messe und Congress, Abteilung Purchasing, Messeplatz 1, 20357 HamburgAngebotsfrist: Veröffentlichungsende:  09.08.2024 16:00",2024-05-08T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537180.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Besucherleittürme im Rahmen des HAFENGEBURTSTAG HAMBURG 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537130.html#track=feed-callforbids,"Erf&uuml;llungsort:  HamburgVergabestelle: Hamburg Messe und Congress, Abteilung Purchasing, Messeplatz 1, 20357 HamburgAngebotsfrist: Veröffentlichungsende:  09.08.2024 16:00",2024-05-08T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537130.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kameras im Rahmen des HAFENGEBURTSTAG HAMBURG 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537187.html#track=feed-callforbids,"Erf&uuml;llungsort:  HamburgVergabestelle: Hamburg Messe und Congress, Abteilung Purchasing, Messeplatz 1, 20357 HamburgAngebotsfrist: Veröffentlichungsende:  09.08.2024 16:00",2024-05-08T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537187.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Elektroversorgung zum HAFENGEBURTSTAG HAMBURG 24,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537067.html#track=feed-callforbids,"Erf&uuml;llungsort:  HamburgVergabestelle: Hamburg Messe und Congress, Abteilung Purchasing, Messeplatz 1, 20357 HamburgAngebotsfrist: Veröffentlichungsende:  09.08.2024 16:00",2024-05-08T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Messe-und-Congress-GmbH/2024/05/5537067.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Vorhaben: ""Tagungsreihe zu aktuellen Wildnisthemen ""Wildnis im Dialog""; FKZ 3524890800",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/658314.html#track=feed-callforbids,Erf&uuml;llungsort:  Bundesamt f&#252;r Naturschutz Konstantinstr. 110 53179 BonnVergabestelle: Bundesamt f&#252;r NaturschutzAngebotsfrist:  14.06.2024 12:00 Veröffentlichungsende:  14.06.2024 12:00,2024-05-08T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/658314.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung / Umrüstung der Atemschutztechnik,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Gemeinde-Straubenhardt/2024/05/5537218.html#track=feed-callforbids,Erf&uuml;llungsort: 75334 StraubenhardtVergabestelle: Gemeinde StraubenhardtAngebotsfrist:  28.05.2024 10:00 Veröffentlichungsende:  30.05.2024 00:00,2024-05-08T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Gemeinde-Straubenhardt/2024/05/5537218.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-09T09:37:32Z,2024-05-09T09:37:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Entwicklung eines Frameworks als technische Komponente des Websitebaukastens,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/665067.html#track=feed-callforbids,Erf&uuml;llungsort:  MagdeburgVergabestelle: Investitions- und Marketinggesellschaft Sachsen-Anhalt mbHAngebotsfrist:  29.05.2024 10:00 Veröffentlichungsende:  29.05.2024 10:00,2024-05-08T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/665067.html,
