feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Geb. 6b - Elektroarbeiten nach DIN 18 382 - 2689/2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734205.html#track=feed-callforbids,"Erf&uuml;llungsort: 13405 Julius-Leber-Kaserne, Kurt-Schumacher-Damm 41, 13405 BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und RaumordnungAngebotsfrist:  09.01.2025 11:00 Veröffentlichungsende:  09.01.2025 11:00",2024-11-29T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734205.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kauf und Lieferung - Filter für Zu- und Abluftanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734203.html#track=feed-callforbids,Erf&uuml;llungsort:  Bundesamt f&#252;r Strahlenschutz Ingolst&#228;dter Landstra&#223;e 1 85764 Oberschlei&#223;heimVergabestelle: Bundesamt f&#252;r StrahlenschutzAngebotsfrist:  17.12.2024 09:00 Veröffentlichungsende:  17.12.2024 09:00,2024-11-29T13:51:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734203.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Albinmüller-Turm, Neubau Basisbau - Förderprogramm ""Lebendige Zentren"", Heinrich-Heine-Platz 2, 39114 Magdeburg - Los 3.01 Baustelleneinrichtung",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734200.html#track=feed-callforbids,"Erf&uuml;llungsort: 39114 Albinm&#252;ller-Turm, Heinrich-Heine-Platz 2, 39114 MagdeburgVergabestelle: Landeshauptstadt Magdeburg - Zentrale VergabestelleAngebotsfrist:  17.12.2024 10:00 Veröffentlichungsende:  17.12.2024 10:00",2024-11-29T13:29:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734200.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Fluoreszenzspektrometer,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734190.html#track=feed-callforbids,"Erf&uuml;llungsort: 12489 frei BAM Verwendungsstelle, Zweiggel&#228;nde Adlershof, Richard-Willst&#228;tter-Str. 11, 12489 Berlin, Haus 8.15, Raum 201Vergabestelle: Bundesanstalt f&#252;r Materialforschung und -pr&#252;fungAngebotsfrist:  13.12.2024 11:00 Veröffentlichungsende:  13.12.2024 11:00",2024-11-29T12:56:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734190.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kauf und Montage von Hygienespendersystemen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/732707.html#track=feed-callforbids,Erf&uuml;llungsort:  M&#252;nchenVergabestelle: Deutsches Patent- und MarkenamtAngebotsfrist:  09.12.2024 12:00 Veröffentlichungsende:  09.12.2024 12:00,2024-11-29T12:42:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/732707.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Konzessionsvergabe für die Kantine des Julius Kühn-Instituts in Berlin,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734185.html#track=feed-callforbids,Erf&uuml;llungsort:  Julius K&#252;hn-Institut (JKI) K&#246;nigin-Luise-Stra&#223;e 19 14195 BerlinVergabestelle: Bundesanstalt f&#252;r Landwirtschaft und Ern&#228;hrungAngebotsfrist:  21.01.2025 12:00 Veröffentlichungsende:  21.01.2025 12:00,2024-11-29T12:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734185.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Baumeisterarbeiten DIN 18331,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/11/177158.html#track=feed-callforbids,Erf&uuml;llungsort: 83022 RosenheimVergabestelle: Stadt Rosenheim/VergabeverfahrensstelleAngebotsfrist:  21.01.2025 09:30 Veröffentlichungsende:  21.01.2025 23:59,2024-11-29T12:24:14Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/11/177158.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Stahlbau Einhausung - Erneuerung der Lüftungs- und Klimatechnik im Dojo-Bereich, FHS Polizei, Aschersleben (NHL 703-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734084.html#track=feed-callforbids,"Erf&uuml;llungsort:  Fachhochschule der Polizei Schmidtmannstr. 86, 06449 AscherslebenVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  18.12.2024 10:30 Veröffentlichungsende:  18.12.2024 10:30",2024-11-29T12:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734084.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Justizzentrum Albrecht der Bär- Erweiterung Haus J, Zentrales Aktenlager Sachsen - Anhalt Nord (ZASAAN) - Los 03 Zimmererarbeiten (NSL 690-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734175.html#track=feed-callforbids,"Erf&uuml;llungsort:  Justizzentrum Albrecht der B&#228;r, Scharnhorststra&#223;e 44, 39576 StendalVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  10.01.2025 10:00 Veröffentlichungsende:  10.01.2025 10:00",2024-11-29T12:06:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734175.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-29T16:21:15Z,2024-11-29T16:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/DLII4/OV507 - 1 EA Aufsitzmäher,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734167.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  20.12.2024 08:00 Veröffentlichungsende:  20.12.2024 08:00,2024-11-29T11:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/734167.html,
