feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung Drosselflansch,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2024/09/5694938.html#track=feed-callforbids,Erf&uuml;llungsort: 51147 Deutsches Zentrum f&#252;r Luft- und Raumfahrt e.V K&#246;lnVergabestelle: Deutsches Zentrum f&#252;r Luft und Raumfahrt e.V.Angebotsfrist: Veröffentlichungsende:  20.01.2025 00:00,2024-09-19T17:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2024/09/5694938.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,41-0896-24 Betrieb eines Infoservicepoints,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/09/5694854.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Fachbereich KulturAngebotsfrist:  09.10.2024 09:30 Veröffentlichungsende:  09.10.2024 09:30,2024-09-19T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/09/5694854.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Organisation und Durchführung von zwei Statuskonferenzen im Rahmen der Fördermaßnahme RegIKlim,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716156.html#track=feed-callforbids,Erf&uuml;llungsort:  Dessau-Ro&#223;lau ist rechlicher Erf&#252;llungsort; Konferenz 1 soll 2025 in Duisburg und Konferenz 2 soll 2026 in Berlin stattfinden.Vergabestelle: UmweltbundesamtAngebotsfrist:  17.10.2024 11:00 Veröffentlichungsende:  17.10.2024 11:00,2024-09-19T15:16:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716156.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Dachdeckerarbeiten Welthungerhilfe,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694892.html#track=feed-callforbids,Erf&uuml;llungsort: 53173 BonnVergabestelle: Deutsche Welthungerhilfe e. V.Angebotsfrist:  10.10.2024 18:00 Veröffentlichungsende:  10.10.2024 18:00,2024-09-19T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694892.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Elektro Jalousiesteuerung und PV Anlage,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694906.html#track=feed-callforbids,Erf&uuml;llungsort: 53173 BonnVergabestelle: Deutsche Welthungerhilfe e. V.Angebotsfrist:  10.10.2024 18:00 Veröffentlichungsende:  10.10.2024 18:00,2024-09-19T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694906.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Gerüstbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694913.html#track=feed-callforbids,Erf&uuml;llungsort: 53173 BonnVergabestelle: Deutsche Welthungerhilfe e. V.Angebotsfrist:  10.10.2024 18:00 Veröffentlichungsende:  10.10.2024 18:00,2024-09-19T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694913.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Dachdeckerarbeiten Welthungerhilfe (1),https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694928.html#track=feed-callforbids,Erf&uuml;llungsort: 53173 BonnVergabestelle: Deutsche Welthungerhilfe e. V.Angebotsfrist:  10.10.2024 18:00 Veröffentlichungsende:  10.10.2024 18:00,2024-09-19T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5694928.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Telefondienstleistungen für das Bundesinstitut für Berufsbildung (externalisierte Telefon-zentrale) für den Zeitraum vom 01.02.2025 bis zum 31.01.2029,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716145.html#track=feed-callforbids,Erf&uuml;llungsort:  Bonn / RemoteVergabestelle: Bundesinstitut f&#252;r BerufsbildungAngebotsfrist:  17.10.2024 10:00 Veröffentlichungsende:  17.10.2024 10:00,2024-09-19T14:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716145.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Laserentkapsler,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716143.html#track=feed-callforbids,Erf&uuml;llungsort:  WiesbadenVergabestelle: Beschaffungsamt des BMIAngebotsfrist:  10.10.2024 11:30 Veröffentlichungsende:  10.10.2024 11:30,2024-09-19T14:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716143.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-19T17:10:34Z,2024-09-19T17:10:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Polizeirevier Dessau, Elektroerschließung und Außenbeleuchtung (D-L 612-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716140.html#track=feed-callforbids,"Erf&uuml;llungsort: 06844 Polizeirevier Dessau, Wolfgangstra&#223;e 25 in 06844 Dessau-Ro&#223;lauVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  24.10.2024 13:30 Veröffentlichungsende:  24.10.2024 13:30",2024-09-19T14:33:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/716140.html,
