feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung Dachkonstruktion Turnhalle Grundschule Großkorbetha - Los 4 Aluminiumfenster,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753648.html#track=feed-callforbids,Erf&uuml;llungsort:  06688 Gro&#223;korbethaVergabestelle: Stadt Wei&#223;enfels Rechts- und VergabeamtAngebotsfrist: Veröffentlichungsende:,2025-02-24T15:25:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753648.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Öffentliche Ausschreibung (national) zur Vergabe von Sicherheitsdienstleistungen für WE 151404 in Koblenz, Bundesanstalt für Immobilienaufgaben, Direktion Koblenz (Vergabenummer VOEK 170-25)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753147.html#track=feed-callforbids,Erf&uuml;llungsort:  56073 KoblenzVergabestelle: Bundesanstalt f&#252;r Immobilienaufgaben VerdingungsstelleAngebotsfrist:  07.03.2025 09:00 Veröffentlichungsende:  07.03.2025 09:00,2025-02-24T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753147.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Servicevertrag zur Unterstützung des Contentmanagementsystems WebGenesis,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753622.html#track=feed-callforbids,Erf&uuml;llungsort:  Beim AuftragnehmerVergabestelle: Bundesanstalt f&#252;r Gew&#228;sserkundeAngebotsfrist:  18.03.2025 10:00 Veröffentlichungsende:  18.03.2025 10:00,2025-02-24T14:55:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753622.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Leasing von 5 Personenkraftwagen ab Kleinwagen für das Thüringer Landesverwaltungsamt,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753573.html#track=feed-callforbids,Erf&uuml;llungsort:  Th&#252;ringenVergabestelle: Th&#252;ringer LandesverwaltungsamtAngebotsfrist:  10.03.2025 10:00 Veröffentlichungsende:  10.03.2025 10:00,2025-02-24T14:21:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753573.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Übernahme Firewalladministration,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753568.html#track=feed-callforbids,Erf&uuml;llungsort:  53113 BonnVergabestelle: Stiftung Haus der Geschichte der Bundesrepublik DeutschlandAngebotsfrist:  17.03.2025 23:59 Veröffentlichungsende:  17.03.2025 23:59,2025-02-24T13:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753568.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung Hardware in 14 Losen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753561.html#track=feed-callforbids,Erf&uuml;llungsort:  Magdeburg (siehe Hauptauftraggeber)Vergabestelle: Kommunaler VersorgungsverbandAngebotsfrist:  11.03.2025 11:00 Veröffentlichungsende:  11.03.2025 11:00,2025-02-24T13:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753561.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Los 1 - Erweiterter Rohbau - Ersatzneubau FFW Ratmannsdorf,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753530.html#track=feed-callforbids,Erf&uuml;llungsort:  FFW Rathmannsdorf Klausstra&#223;e/An der Schule 7 39418 Sta&#223;furt OT Rathmannsdorf SalzlandkreisVergabestelle: Stadt Sta&#223;furtAngebotsfrist:  24.03.2025 10:00 Veröffentlichungsende:  24.03.2025 10:00,2025-02-24T12:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753530.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rohbauarbeiten - KNUE Neubau des THW-Ortsverbandes in Naumburg (SHB 63-25),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753531.html#track=feed-callforbids,"Erf&uuml;llungsort:  THW-Ortsverband Naumburg, Am Hohen Stein 39, 06618 NaumburgVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  26.03.2025 11:00 Veröffentlichungsende:  26.03.2025 11:00",2025-02-24T12:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753531.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Wiederherstellung von Gräben und Durchlässen, 2. BA Traupitz und 6. BA Könderitz",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753060.html#track=feed-callforbids,"Erf&uuml;llungsort:  Sachsen-Anhalt, Burgenlandkreis 06729 ElsteraueOT Traupitz (Graben und Durchl&#228;sse L 193) + 06729 Elsteraue OT K&#246;nderitz (Graben und Durchl&#228;sse L 192/193)Vergabestelle: Gemeinsame Vergabestelle ElsteraueAngebotsfrist:  24.03.2025 09:00 Veröffentlichungsende:  24.03.2025 09:00",2025-02-24T11:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753060.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-24T16:20:04Z,2025-02-24T16:20:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Logistikschule der Bundeswehr in der Lucius-D.-Clay-Kaserne, Erneuerung der WHG-Beschichtung Gebäude 378, Werkstatt, Schlossereibereich (VOEK 160-25)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753114.html#track=feed-callforbids,"Erf&uuml;llungsort:  Logistikschule der Bundeswehr in der Lucius-D.-Clay-Kaserne Bremerhavener Heerstra&#223;e 10 27711 Osterholz-Scharmbeck Geb&#228;ude 378, Werkstatt, SchlossereibereichVergabestelle: Bundesanstalt f&#252;r Immobilienaufgaben VerdingungsstelleAngebotsfrist:  19.03.2025 09:00 Veröffentlichungsende:  19.03.2025 09:00",2025-02-24T11:42:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/753114.html,
