feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bauleistungen Ländlicher Wegebau M 5 - Wiesenweg,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Staatliches-Amt-fuer-Landwirtschaft-und-Umwelt-Vorpommern/2025/01/5859607.html#track=feed-callforbids,"Erf&uuml;llungsort: 17322 GrambowVergabestelle: TG des BOV Grambow &#252;ber StALU VP, Abt. 3, Badenstr. 18, 18439 StralsundAngebotsfrist:  22.01.2025 15:00 Veröffentlichungsende:  22.01.2025 15:00",2025-01-07T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Staatliches-Amt-fuer-Landwirtschaft-und-Umwelt-Vorpommern/2025/01/5859607.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Schloss Molsdorf, SIP I Projekt-Nr. 22_15.2 Pavillon und Freitreppe - Los 140 Garten- und Landschaftsbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742028.html#track=feed-callforbids,Erf&uuml;llungsort:  99094 Erfurt Schloss Molsdorf Schlossplatz 6Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.02.2025 14:40 Veröffentlichungsende:  04.02.2025 14:40,2025-01-07T15:06:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742028.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sanierung Turnhalle ""Grundschule am Rosarium""; Los 1 - Abbrucharbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742031.html#track=feed-callforbids,Erf&uuml;llungsort:  Stadt Sangerhausen Otto-Grotewohl-Str. 19 06526 SangerhausenVergabestelle: Stadt SangerhausenAngebotsfrist:  10.02.2025 09:30 Veröffentlichungsende:  10.02.2025 09:30,2025-01-07T15:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742031.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Örtliche Bauüberwachung ab 2025 - Sicherung und Rekultivierung der Altdeponie Grube Johannes,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742025.html#track=feed-callforbids,"Erf&uuml;llungsort:  06766 Bitterfeld-Wolfen, Deponie Grube JohannesVergabestelle: MDSE Mitteldeutsche Sanierungs- und Entsorgungsgesellschaft mbHAngebotsfrist:  04.02.2025 14:00 Veröffentlichungsende:  04.02.2025 14:00",2025-01-07T15:01:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742025.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag Bauunterhalt - Lüftung- und Kälteinstallation,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Max-Planck-Institut-zur-Erforschung-von-Kriminalitaet-Sicherheit-und-Recht/2025/01/5859450.html#track=feed-callforbids,Erf&uuml;llungsort: 79100 FreiburgVergabestelle: WPW GmbHAngebotsfrist: Veröffentlichungsende:  19.01.2025 15:00,2025-01-07T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Max-Planck-Institut-zur-Erforschung-von-Kriminalitaet-Sicherheit-und-Recht/2025/01/5859450.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Schloss Molsdorf, SIP I Projekt Nr. 10.2, Sanierung Pavillon - Los 120 ELT",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742003.html#track=feed-callforbids,Erf&uuml;llungsort:  99094 Erfurt Schloss Molsdorf Schlossplatz 6Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.02.2025 14:20 Veröffentlichungsende:  04.02.2025 14:20,2025-01-07T14:22:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742003.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Corporate Design für die Dachmarke „Zweifellos: Finde deinen Weg – eine Initiative von Queraufstieg Transfer, Quickstart Transfer und Kompass M-V Transfer“",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Forschungsinstitut-Betriebliche-Bildung-gGmbH/2025/01/5859051.html#track=feed-callforbids,Erf&uuml;llungsort: 10963 BerlinVergabestelle: Forschungsinstitut Betriebliche Bildung gGmbHAngebotsfrist:  22.01.2025 12:00 Veröffentlichungsende:  22.01.2025 12:00,2025-01-07T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Forschungsinstitut-Betriebliche-Bildung-gGmbH/2025/01/5859051.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Information nach § 20 Abs. 4 VOB/A über eine beabsichtigte Beschränkte Ausschreibung für das Bauvorhaben ""Energetische Sanierung der Grundschule in Eldena"" Los 1 - Dachdecker- und -klempnerarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Grabow/2025/01/5859444.html#track=feed-callforbids,"Erf&uuml;llungsort: 19294 EldenaVergabestelle: Amt Grabow f&#252;r die Gemeinde Eldena, Am Markt 1, 19300 GrabowAngebotsfrist:  23.01.2025 00:00 Veröffentlichungsende:  09.01.2025 00:00",2025-01-07T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Grabow/2025/01/5859444.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Schloss Molsdorf, SIP I Projekt Nr. 10.2, Sanierung Pavillon - Los 100 HLS",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741993.html#track=feed-callforbids,Erf&uuml;llungsort:  99094 Erfurt Schloss Molsdorf Schlossplatz 6Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.02.2025 14:00 Veröffentlichungsende:  04.02.2025 14:00,2025-01-07T13:47:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741993.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-07T16:47:08Z,2025-01-07T16:47:08Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Beschaffung einer Radar-/ECDIS Anlage für das Peilschiff ""Baltic""",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741992.html#track=feed-callforbids,Erf&uuml;llungsort:  WSA Nord-Ostsee-Kanal Bauhof Rendsburg Blenkinsopstr 7 24768 RendbsburgVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Nord-Ostsee-KanalAngebotsfrist:  17.01.2025 00:00 Veröffentlichungsende:  17.01.2025 00:00,2025-01-07T13:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741992.html,
