feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Strassenverkehrszaehlung Bundesstrassen 2 025,https://www.service.bund.de/IMPORTE/Ausschreibungen/gmsh/2025/01/178689.html#track=feed-callforbids,Erf&uuml;llungsort: 24103 KielVergabestelle: Gebaeudemanagement Schleswig-Holstein AoeRAngebotsfrist:  28.02.2025 07:30 Veröffentlichungsende:  28.02.2025 23:59,2025-01-26T11:31:46Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/gmsh/2025/01/178689.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Aufzugsanlagen DIN 18385,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/01/178683.html#track=feed-callforbids,Erf&uuml;llungsort: 83022 RosenheimVergabestelle: Stadt Rosenheim/VergabeverfahrensstelleAngebotsfrist:  26.02.2025 09:30 Veröffentlichungsende:  26.02.2025 23:59,2025-01-26T10:37:09Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/01/178683.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Gebaeudereinigung in staedtischen Verwaltungsgebaeuden,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/178674.html#track=feed-callforbids,Erf&uuml;llungsort: 86152 AugsburgVergabestelle: Stadt AugsburgAngebotsfrist:  26.02.2025 10:30 Veröffentlichungsende:  26.02.2025 10:29,2025-01-26T08:36:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/178674.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Bauoberleitung nach Paragraf 43 und 47 HOAI, Leistungsphase 8",https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2025/01/178670.html#track=feed-callforbids,"Erf&uuml;llungsort: 13355 BerlinVergabestelle: Senatsverwaltung fuer Mobilitaet, Verkehr, Klimaschutz und UmweltAngebotsfrist:  13.02.2025 11:00 Veröffentlichungsende:  13.02.2025 10:59",2025-01-26T08:01:07Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2025/01/178670.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Laufende Ergänzung der Arbeitskleidung in den Regiebetrieben der Außenverwaltungen der BSV,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/4fa0b00b-1b26-4860-94f3-8c6369df64a9.html#track=feed-callforbids,Erf&uuml;llungsort: 80333 M&#252;nchenVergabestelle: Zentrale Vergabestelle im Bayerischen Landesamt f&#252;r SteuernAngebotsfrist:  25.02.2025 11:00 Veröffentlichungsende:  25.02.2025 11:00,2025-01-26T00:30:45Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/4fa0b00b-1b26-4860-94f3-8c6369df64a9.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,DESYUM Medientechnik,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/01/391198G320437.html#track=feed-callforbids,Erf&uuml;llungsort: 22607 HamburgVergabestelle: Helmholtz DESYAngebotsfrist:  24.02.2025 12:00 Veröffentlichungsende:  24.02.2025 12:00,2025-01-26T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/01/391198G320437.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag Transaktionsberatung,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/259447.html#track=feed-callforbids,Erf&uuml;llungsort: 40217 D&#252;sseldorfVergabestelle: Erste Abwicklungsanstalt A&#246;RAngebotsfrist:  13.02.2025 12:00 Veröffentlichungsende:  13.02.2025 12:00,2025-01-25T22:56:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/259447.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau Georg-von-Neumayer Realschule plus Neustadt an der Weinstraße, Leistungen für Brandschutz",https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/258898.html#track=feed-callforbids,Erf&uuml;llungsort: 67433 Neustadt an der Weinstra&#223;eVergabestelle: Stadt Neustadt an der Weinstra&#223;eAngebotsfrist:  24.02.2025 10:00 Veröffentlichungsende:  24.02.2025 10:00,2025-01-25T21:16:06Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/258898.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau Georg-von-Neumayer Realschule plus, Neustadt an der Weinstraße, Fachplanung Bauphysik (Wärmeschutz und Energiebilanzierung, Bauakustik (Schallschutz), Raumakustik)",https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/258894.html#track=feed-callforbids,Erf&uuml;llungsort: 67433 Neustadt an der Weinstra&#223;eVergabestelle: Stadt Neustadt an der Weinstra&#223;eAngebotsfrist:  24.02.2025 10:00 Veröffentlichungsende:  24.02.2025 10:00,2025-01-25T21:16:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/258894.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-26T12:08:30Z,2025-01-26T12:08:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Instandhaltung von Pumpen- und Brunnenanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/259383.html#track=feed-callforbids,Erf&uuml;llungsort: 10623 BerlinVergabestelle: Technische Universit&#228;t BerlinAngebotsfrist:  25.02.2025 11:00 Veröffentlichungsende:  25.02.2025 11:00,2025-01-25T19:56:06Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/259383.html,
