feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ersatzbeschaffung Triebstockketten Moselschleusen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/676481.html#track=feed-callforbids,Erf&uuml;llungsort:  Wasserstra&#223;en und Schifffahrtsamt Mosel Saar Lahn Bauhof Koblenz Schartwiesenweg 3a 56070 KoblenzVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Mosel-Saar-LahnAngebotsfrist:  25.06.2024 10:00 Veröffentlichungsende:  25.06.2024 10:00,2024-05-23T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/676481.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,AVNL2024 Dichtbij OoH,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677978.html#track=feed-callforbids,Erf&uuml;llungsort:  NederlandVergabestelle: Deutsche Zentrale f&#252;r Tourismus e.V.Angebotsfrist:  06.06.2024 10:00 Veröffentlichungsende:  06.06.2024 10:00,2024-05-23T15:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677978.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Los 3 - Wartung und Support für Citrix; Landratsamt Altenburger Land, Lindenaustraße 9, 04600 Altenburg, Erweiterung von Hardware und Wartung von Software",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677954.html#track=feed-callforbids,"Erf&uuml;llungsort: 04600 Landratsamt Altenburger Land, Lindenaustra&#223;e 9, 04600 AltenburgVergabestelle: Landratsamt Altenburger Land, VergabestelleAngebotsfrist:  06.06.2024 10:00 Veröffentlichungsende:  06.06.2024 10:00",2024-05-23T15:07:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677954.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, Sanierung / Modernisierung Apartmenthaus Peter-Böhler-Straße, Rohbauarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/05/5550250.html#track=feed-callforbids,"Erf&uuml;llungsort:  Frankfurt am MainVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60431 Frankfurt am MainAngebotsfrist: Veröffentlichungsende:  22.11.2024 15:00",2024-05-23T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/05/5550250.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, DMZ, Umbau Stromschienen, Starkstromanlagen",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/05/5550258.html#track=feed-callforbids,"Erf&uuml;llungsort:  Frankfurt am MainVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 FrankfurtAngebotsfrist: Veröffentlichungsende:  22.11.2024 15:00",2024-05-23T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/05/5550258.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, MoveIT, Fil. Magdeburg, IT Verkabelung",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/05/5550261.html#track=feed-callforbids,"Erf&uuml;llungsort:  MagdeburgVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 Frankfurt am MainAngebotsfrist: Veröffentlichungsende:  22.11.2024 15:00",2024-05-23T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/05/5550261.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Prüfung ortsveränderliche, elektrischer Betriebsmittel an verschiedenen Standorten des Deutschen Wetterdienstes",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677090.html#track=feed-callforbids,"Erf&uuml;llungsort:  Niederlassung M&#252;nchen, Au&#223;enstelle Oberschlei&#223;heim, Au&#223;enstelle Stuttgart, Luftfahrtberatungszentrale M&#252;nchen, Niederlassung Potsdam, Au&#223;enstelle LeipzigVergabestelle: Deutscher WetterdienstAngebotsfrist:  13.06.2024 10:00 Veröffentlichungsende:  13.06.2024 10:00",2024-05-23T14:53:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677090.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Universalprüfpresse,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677914.html#track=feed-callforbids,"Erf&uuml;llungsort:  Deutsches Biomasseforschungszentrum gemeinn&#252;tzige GmbH (DBFZ) Thermochemische Konversion Haus 2, R-2-1136 Torgauer Str. 116 04347 LeipzigVergabestelle: Bundesanstalt f&#252;r Landwirtschaft und Ern&#228;hrungAngebotsfrist:  13.06.2024 12:00 Veröffentlichungsende:  13.06.2024 12:00",2024-05-23T14:32:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677914.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Software zur Datenauswertung- und Visualisierung zur Darstellung der Gesundheits- und Versorgungslage des Landes Sachsen-Anhalt,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677906.html#track=feed-callforbids,"Erf&uuml;llungsort:  beim AuftraggeberVergabestelle: Ministerium f&#252;r Arbeit, Soziales, Gesundheit und GleichstellungAngebotsfrist:  14.06.2024 09:00 Veröffentlichungsende:  14.06.2024 09:00",2024-05-23T14:28:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/677906.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-23T17:01:14Z,2024-05-23T17:01:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bau der Verkehrsanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/05/170152.html#track=feed-callforbids,Erf&uuml;llungsort: 30163 HannoverVergabestelle: Infrastrukturgesellschaft Region Hannover GmbHAngebotsfrist:  25.06.2024 14:00 Veröffentlichungsende:  25.06.2024 13:59,2024-05-23T14:21:33Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/05/170152.html,
