feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bauteiluntersuchungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/03/179953.html#track=feed-callforbids,Erf&uuml;llungsort: 80339 MuenchenVergabestelle: Staatliches Bauamt Muenchen 1Angebotsfrist:  01.04.2025 09:45 Veröffentlichungsende:  01.04.2025 09:44,2025-03-01T13:13:48Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/03/179953.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schlosserarbeiten - Stahlzargentueren,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/03/179938.html#track=feed-callforbids,Erf&uuml;llungsort: 86179 AugsburgVergabestelle: Stadt AugsburgAngebotsfrist:  03.04.2025 10:00 Veröffentlichungsende:  03.04.2025 09:59,2025-03-01T11:32:41Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/03/179938.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung Aufzug Zentraltower,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/03/179923.html#track=feed-callforbids,Erf&uuml;llungsort: 85077 ManchingVergabestelle: Staatliches Bauamt IngolstadtAngebotsfrist:  25.03.2025 09:45 Veröffentlichungsende:  25.03.2025 09:44,2025-03-01T08:51:08Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/03/179923.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Reinigung von zwei PWC Anlagen BAB A 73,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/03/179919.html#track=feed-callforbids,Erf&uuml;llungsort: 96237 EbersdorfVergabestelle: Staatliches Bauamt BambergAngebotsfrist:  01.04.2025 08:30 Veröffentlichungsende:  01.04.2025 08:29,2025-03-01T08:18:47Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/03/179919.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Umbau und Erweiterung KiTa Im Freihof | Trockenbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/03/394817G323256.html#track=feed-callforbids,Erf&uuml;llungsort: 73035 G&#246;ppingenVergabestelle: Stadtverwaltung G&#246;ppingenAngebotsfrist:  31.03.2025 09:30 Veröffentlichungsende:  31.03.2025 09:30,2025-03-01T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/03/394817G323256.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sanierung, Erweiterung und Neubau Hohenlohe Gymnasium Öhringen - BT C - Trockenbauarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/03/394703G323156.html#track=feed-callforbids,Erf&uuml;llungsort: 74613 &#214;hringenVergabestelle: Stadt &#214;hringenAngebotsfrist:  03.04.2025 10:20 Veröffentlichungsende:  03.04.2025 08:08,2025-03-01T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/03/394703G323156.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ausschreibung nach UvgO - Erstellung von FME-Workbenchs,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Kleve/2025/03/5929491.html#track=feed-callforbids,"Erf&uuml;llungsort:  Kreis KleveVergabestelle: Kreis Kleve, der Landrat, AG Einkauf und Geb&#228;udewirtschaft, Nassauerallee 15-23, 47533 KleveAngebotsfrist:  31.03.2025 23:59 Veröffentlichungsende:  01.04.2025 00:00",2025-03-01T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Kleve/2025/03/5929491.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Interessenbekundungsverfahren (IBV) Bundespolizei - Bunde und Umgebung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesanstalt-fuer-Immobilienaufgaben-Direktion-Magdeburg/2025/03/5937872.html#track=feed-callforbids,Erf&uuml;llungsort:  BundeVergabestelle: Bundesanstalt f&#252;r ImmobilienaufgabenAngebotsfrist:  16.04.2025 00:00 Veröffentlichungsende:  02.04.2025 00:00,2025-03-01T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesanstalt-fuer-Immobilienaufgaben-Direktion-Magdeburg/2025/03/5937872.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung eines Kommunaltraktors für den Baubetriebshof der Stadt Butzbach,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/02/264753.html#track=feed-callforbids,Erf&uuml;llungsort: 35510 ButzbachVergabestelle: Magistrat der Stadt ButzbachAngebotsfrist:  27.03.2025 11:15 Veröffentlichungsende:  27.03.2025 11:15,2025-02-28T21:30:23Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/02/264753.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-03-01T16:09:54Z,2025-03-01T16:09:54Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung eines Kommunalfahrzeuges für den Baubetriebshof der Stadt Butzbach,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/02/264752.html#track=feed-callforbids,Erf&uuml;llungsort: 35510 ButzbachVergabestelle: Magistrat der Stadt ButzbachAngebotsfrist:  27.03.2025 11:00 Veröffentlichungsende:  27.03.2025 11:00,2025-02-28T21:22:19Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/02/264752.html,
