feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Wartung, Pflege und Weiterentwicklung einer Webseite",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bildungswerk-der-Bayerischen-Wirtschaft-bbw-e-V/2025/01/5875064.html#track=feed-callforbids,Erf&uuml;llungsort: 80797 M&#252;nchenVergabestelle: Bildungswerk der Bayerischen Wirtschaft e. V.Angebotsfrist:  30.01.2025 12:00 Veröffentlichungsende:  31.01.2025 00:00,2025-01-17T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bildungswerk-der-Bayerischen-Wirtschaft-bbw-e-V/2025/01/5875064.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bauschuttdeponie Jesenwang / Produktion von Bauschuttrecyclingmaterial,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Abfallwirtschaftsbetrieb-des-Landkreises-Fuerstenfeldbruck/2025/02/5874402.html#track=feed-callforbids,Erf&uuml;llungsort:  Landkreis F&#252;rstenfeldbruckVergabestelle: Landkreis F&#252;rstenfeldbruck - Abfallwirtschaftsbetrieb des Landkreises F&#252;rstenfeldbruck -Angebotsfrist:  20.02.2025 00:00 Veröffentlichungsende:  20.02.2025 00:00,2025-01-17T09:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Abfallwirtschaftsbetrieb-des-Landkreises-Fuerstenfeldbruck/2025/02/5874402.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Grundinstandsetzung I - Entkernung und Schadstoffsanierung,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2025/01/178370.html#track=feed-callforbids,"Erf&uuml;llungsort: 14197 BerlinVergabestelle: Senatsverwaltung fuer Mobilitaet, Verkehr, Klimaschutz und UmweltAngebotsfrist:  18.02.2025 10:00 Veröffentlichungsende:  18.02.2025 09:59",2025-01-17T08:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2025/01/178370.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"19-0137-25 Rohdenhof Aufzugsanlagen, Förderanlagen",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5874012.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover &#8211; Fachbereich Geb&#228;udemanagementAngebotsfrist:  17.02.2025 10:30 Veröffentlichungsende:  17.02.2025 10:30,2025-01-17T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5874012.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"18-0171-25 Reinigungsdienstleistungen, Glaspaket 2-25",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5874005.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Personal und OrganisationAngebotsfrist:  24.02.2025 11:00 Veröffentlichungsende:  24.02.2025 11:00,2025-01-17T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5874005.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"19-0194-25 Sportleistungszentrum 3. BA energetische Sanierung, Abbruch-Schadstoffentsorgung",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5873998.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover &#8211; Fachbereich Geb&#228;udemanagementAngebotsfrist:  10.02.2025 11:00 Veröffentlichungsende:  10.02.2025 11:00,2025-01-17T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5873998.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"40-0116-25 Digitale Ausstattung, Rahmenvereinbarung über die Demontage, Transport und Montage von Tafelsystemen und Projektionsgeräten für Schulen im Stadtgebiet der Landeshauptstadt Hannover",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5873984.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Digitale AusstattungAngebotsfrist:  04.02.2025 11:30 Veröffentlichungsende:  04.02.2025 11:30,2025-01-17T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5873984.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/DLII4/PV018 - 1 EA Reversierbare Rüttelplatte,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/744232.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  13.02.2025 08:00 Veröffentlichungsende:  13.02.2025 08:00,2025-01-17T00:05:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/744232.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Reinigung von öffentlich aufgestellten Biotonnen der Stadt Landshut,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/b3a824e1-db78-45d8-914d-5b6db8ec43a1.html#track=feed-callforbids,Erf&uuml;llungsort: 84028 LandshutVergabestelle: Stadt LandshutAngebotsfrist:  29.01.2025 23:59 Veröffentlichungsende:  29.01.2025 23:59,2025-01-17T00:00:20Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/b3a824e1-db78-45d8-914d-5b6db8ec43a1.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-17T16:20:51Z,2025-01-17T16:20:51Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,250109 Sc IT_Dienstleistung_IT-Dokumentation,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/c590553e-c788-4f46-9fdf-ba539ab96434.html#track=feed-callforbids,Erf&uuml;llungsort: 20457 HamburgVergabestelle: HafenCity Hamburg GmbHAngebotsfrist:  07.02.2025 12:00 Veröffentlichungsende:  07.02.2025 12:00,2025-01-17T00:00:18Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/c590553e-c788-4f46-9fdf-ba539ab96434.html,
