feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Elektroinstallation - D392,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Muenster/2024/11/5763207.html#track=feed-callforbids,Erf&uuml;llungsort: 48145 M&#252;nsterVergabestelle: BwDLZ M&#252;nsterAngebotsfrist:  14.11.2024 09:00 Veröffentlichungsende:  14.11.2024 09:00,2024-11-07T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Muenster/2024/11/5763207.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,RP 2024/25_WDVS & Co._Fensterarbeiten_Einsteinstr. 2_4. BA,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/11/5763076.html#track=feed-callforbids,Erf&uuml;llungsort: 85748 GarchingVergabestelle: Versorgungsanstalt des Bundes und der L&#228;nder vertr. d. Heinrich Bossert Immobilien KGAngebotsfrist: Veröffentlichungsende:  21.11.2024 00:00,2024-11-07T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/11/5763076.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Instandsetzung der Regelstrecken (Flugfeldtankanlage Celle),https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Hannover/2024/11/5763047.html#track=feed-callforbids,Erf&uuml;llungsort: 29225 CelleVergabestelle: BwDLZ HannoverAngebotsfrist:  26.10.2024 10:00 Veröffentlichungsende:  25.01.2025 10:00,2024-11-07T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Hannover/2024/11/5763047.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schreinerarbeiten Einbaumoebel Neubau Kita BLP,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/11/176387.html#track=feed-callforbids,Erf&uuml;llungsort: 85276 Pfaffenhofen a. d. IlmVergabestelle: Stadtverwaltung Pfaffenhofen an der IlmAngebotsfrist:  21.11.2024 10:00 Veröffentlichungsende:  21.11.2024 09:59,2024-11-07T13:46:42Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/11/176387.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,24 A 139 - Wartung der Netzwerkkomponenten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2024/11/5762812.html#track=feed-callforbids,Erf&uuml;llungsort:  RegensburgVergabestelle: Stadt RegensburgAngebotsfrist:  03.12.2024 23:59 Veröffentlichungsende:  03.12.2024 23:59,2024-11-07T11:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2024/11/5762812.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-1039-24 GS Mengendamm Neubau 4 Züge und 2-Feld-Sporthalle; Baustelleneinrichtung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762646.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover &#8211; Fachbereich Geb&#228;udemanagementAngebotsfrist:  02.12.2024 10:30 Veröffentlichungsende:  02.12.2024 10:30,2024-11-07T09:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762646.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvereinbarung zur Ermittlung der Reaktivität von Kalkprodukten im Rahmen der Nachsorgeneutralisation von Bergbaufolgeseen im Südraum von Leipzig,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5762581.html#track=feed-callforbids,"Erf&uuml;llungsort:  Zwenkau, St&#246;rmthal, HainVergabestelle: LMBV mbH, Einkauf Mitteldeutschland, Walter-K&#246;hn-Str. 2, 04356 LeipzigAngebotsfrist:  27.11.2024 10:30 Veröffentlichungsende:  27.11.2024 10:30",2024-11-07T09:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5762581.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,68-0985-24 Liefer- u. Dienstleistungen; Prüfung Jahresabschluss der SEH 2024-2028,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762535.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Stadtentw&#228;sserung HannoverAngebotsfrist:  10.12.2024 11:30 Veröffentlichungsende:  10.12.2024 11:30,2024-11-07T08:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762535.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"68-0996-24 Kanalbau; Schwarzwaldstraße, KS- und KR- Erneuerung",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762462.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Stadtentw&#228;sserung HannoverAngebotsfrist:  12.12.2024 09:00 Veröffentlichungsende:  12.12.2024 09:00,2024-11-07T07:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762462.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-07T16:21:39Z,2024-11-07T16:21:39Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-1044-24 Kita Buchnerstraße Sanierung und Erweiterung; Schlosser- und Metallbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762449.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover &#8211; Fachbereich Geb&#228;udemanagementAngebotsfrist:  04.12.2024 09:30 Veröffentlichungsende:  04.12.2024 09:30,2024-11-07T07:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5762449.html,
