feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erstellung einer wissenschaftlichen Studie im Rahmen des Projektes „vhs-Lerntreff im Quartier“.,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutscher-Volkshochschul-Verband-e-V/2025/01/5877829.html#track=feed-callforbids,Erf&uuml;llungsort: 53227 BonnVergabestelle: Deutscher Volkshochschul-Verband e.V.Angebotsfrist:  10.02.2025 13:00 Veröffentlichungsende:  17.02.2025 00:00,2025-01-20T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutscher-Volkshochschul-Verband-e-V/2025/01/5877829.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Kloster Göllingen, Bauliche Ertüchtigung zur Weiterentwicklung touristischer Infrastrukturen und Vermittlungskonzepte - Los 04 Trockenbauarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745081.html#track=feed-callforbids,Erf&uuml;llungsort:  99707 Kyffh&#228;userland Kloster G&#246;llingen Klosterstra&#223;e 4Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  24.02.2025 14:00 Veröffentlichungsende:  24.02.2025 14:00,2025-01-20T15:51:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745081.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung Ortsverbindungsstraße Niederarnsdorf-Ziegelheim,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741253.html#track=feed-callforbids,"Erf&uuml;llungsort: 04603 Ortsverbindungsstra&#223;e Niederarnsdorf-Ziegelheim, 04603 NobitzVergabestelle: Gemeinde NobitzAngebotsfrist:  04.03.2025 13:00 Veröffentlichungsende:  04.03.2025 13:00",2025-01-20T15:48:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741253.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Fertigung und Montage von Galeriestangen nach historischem Vorbild,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Staatliche-Schloesser-Gaerten-und-Kunstsammlungen-Mecklenburg-Vorpommern/2025/01/5878510.html#track=feed-callforbids,"Erf&uuml;llungsort: 19055 Staatliches Museum SchwerinVergabestelle: Staatliche Schl&#246;sser, G&#228;rten und Kunstsammlungen Mecklenburg-VorpommernAngebotsfrist:  07.02.2025 00:00 Veröffentlichungsende:  08.02.2025 00:00",2025-01-20T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Staatliche-Schloesser-Gaerten-und-Kunstsammlungen-Mecklenburg-Vorpommern/2025/01/5878510.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kurierdienst zwischen den Standorten des UBA: Bringe- und Abholdienst von Postgut und Materialien,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/744691.html#track=feed-callforbids,Erf&uuml;llungsort: 06844 vorrangig Berlin und 06844 Dessau-RolauVergabestelle: UmweltbundesamtAngebotsfrist:  18.02.2025 11:00 Veröffentlichungsende:  18.02.2025 11:00,2025-01-20T15:39:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/744691.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Herstellung, Lieferung und Montage von Vitrinen und Präsentationssockeln für die Dauerausstellung EG im Siebenbürgischen Museum Gundelsheim",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Siebenbuergisches-Museum-Gundelsheim-e-V/2025/01/5878427.html#track=feed-callforbids,Erf&uuml;llungsort: 74831 Gundelsheim am NeckarVergabestelle: Siebenb&#252;rgisches Museum Gundelsheim e.V.Angebotsfrist:  21.02.2025 23:45 Veröffentlichungsende:  21.02.2025 23:45,2025-01-20T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Siebenbuergisches-Museum-Gundelsheim-e-V/2025/01/5878427.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Öffentliche Ausschreibung (national)_Vergabe einer Rahmenvereinbarung betreffend Agenturleistung zur Betreuung der Social-Media-Kanäle Forsthaus 3.0_Bundesanstalt für Immobilienaufgaben_VOEK 458-24,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/743908.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Zusammenarbeit mit dem Dienstleister soll sowohl per E-Mail, als auch per Telefon und per Video-Call erfolgen. Pers&#246;nliche Treffen sind nicht unbedingt notwendig, k&#246;nnen aber, wenn von beiden P...Vergabestelle: Bundesanstalt f&#252;r Immobilienaufgaben VerdingungsstelleAngebotsfrist:  05.03.2025 09:00 Veröffentlichungsende:  05.03.2025 09:00",2025-01-20T14:59:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/743908.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Kloster Veßra, Umnutzung ehemalige Porzellanfabrik zum Zentraldepot - Los 13 Bodenimprägnierung",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745065.html#track=feed-callforbids,Erf&uuml;llungsort:  98660 Kloster Ve&#223;ra Fabrikstra&#223;e 24Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  03.02.2025 14:00 Veröffentlichungsende:  03.02.2025 14:00,2025-01-20T14:55:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745065.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Los 01 Erd- und Betonbauarbeiten, - Bodenplatte - LLG Iden, Verlegung Brandmeldezentrale in Gebäude ""Schweinehof"", Iden (NSL 754-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/743973.html#track=feed-callforbids,"Erf&uuml;llungsort:  LLG Iden 39606 Iden, Lindenstra&#223;e 18Vergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  06.02.2025 10:30 Veröffentlichungsende:  06.02.2025 10:30",2025-01-20T14:39:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/743973.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-20T16:21:20Z,2025-01-20T16:21:20Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Dämmung der obersten Geschossdecke in zwei Gebäuden, Lützow-Kaserne, Münster-Handorf",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Muenster/2025/01/5878189.html#track=feed-callforbids,Erf&uuml;llungsort: 48157 M&#252;nster-HandorfVergabestelle: Bundeswehr-Dienstleistungszentrum M&#252;nsterAngebotsfrist:  13.02.2025 13:00 Veröffentlichungsende:  27.01.2025 13:00,2025-01-20T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Muenster/2025/01/5878189.html,
