feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Umbau Rathaus Magazin Hasenbockkeller - Putz-,Trockenbau- u. Malerarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376955G310634.html#track=feed-callforbids,Erf&uuml;llungsort: 77723 GengenbachVergabestelle: Stadt GengenbachAngebotsfrist:  17.09.2024 11:40 Veröffentlichungsende:  17.09.2024 10:25,2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376955G310634.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Umbau und Sanierung Rathaus - Baustelleneinrichtung,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377051G310678.html#track=feed-callforbids,Erf&uuml;llungsort: 77723 GengenbachVergabestelle: Stadt GengenbachAngebotsfrist:  17.09.2024 12:00 Veröffentlichungsende:  17.09.2024 16:05,2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377051G310678.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau Bildungscampus Ezach; Zimmer-, Holzbau- und Schlosserarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376941G310624.html#track=feed-callforbids,Erf&uuml;llungsort: 71229 LeonbergVergabestelle: Stadt Leonberg Abteilung BauverwaltungAngebotsfrist:  17.09.2024 11:00 Veröffentlichungsende:  17.09.2024 09:08,2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376941G310624.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erweiterung Schänzle Sporthalle - Baureinigung,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377194G310742.html#track=feed-callforbids,Erf&uuml;llungsort: 78462 KonstanzVergabestelle: Stadtverwaltung Konstanz VergabestelleAngebotsfrist:  17.09.2024 10:00 Veröffentlichungsende:  17.09.2024 14:01,2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377194G310742.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Umbau Rathaus Magazin Hasenbockkeller - Elektroarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377035G310667.html#track=feed-callforbids,Erf&uuml;llungsort: 77723 GengenbachVergabestelle: Stadt GengenbachAngebotsfrist:  17.09.2024 11:50 Veröffentlichungsende:  17.09.2024 14:34,2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377035G310667.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,FER-107 Dachabdichtung II,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377043G310673.html#track=feed-callforbids,Erf&uuml;llungsort: 69120 HeidelbergVergabestelle: Deutsches KrebsforschungszentrumAngebotsfrist:  16.09.2024 10:00 Veröffentlichungsende:  16.09.2024 10:00,2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377043G310673.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sinsheim, GRN-Klinik, Neubau Funktionstrakt, Lüftung",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376891G310595.html#track=feed-callforbids,"Erf&uuml;llungsort: 74889 SinsheimVergabestelle: Rhein-Neckar-Kreis -Bau, Verm&#246;gen und Informationstechnik-Angebotsfrist:  18.09.2024 10:00 Veröffentlichungsende:  18.09.2024 10:00",2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376891G310595.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sinsheim, GRN-Klinik, Neubau Funktionstrakt, Dampfversorgung",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376892G310596.html#track=feed-callforbids,"Erf&uuml;llungsort: 74889 SinsheimVergabestelle: Rhein-Neckar-Kreis -Bau, Verm&#246;gen und Informationstechnik-Angebotsfrist:  18.09.2024 09:30 Veröffentlichungsende:  18.09.2024 09:30",2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376892G310596.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sinsheim, GRN-Klinik, Neubau Funktionstrakt, Wärme- und Kälteversorgung",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376895G310598.html#track=feed-callforbids,"Erf&uuml;llungsort: 74889 SinsheimVergabestelle: Rhein-Neckar-Kreis -Bau, Verm&#246;gen und Informationstechnik-Angebotsfrist:  18.09.2024 09:00 Veröffentlichungsende:  18.09.2024 09:00",2024-08-18T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/376895G310598.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-18T07:35:13Z,2024-08-18T07:35:13Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Core-Switche,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/235810.html#track=feed-callforbids,Erf&uuml;llungsort: 84503 Alt&#246;ttingVergabestelle: InnKlinikum gKU Alt&#246;tting und M&#252;hldorfAngebotsfrist:  16.09.2024 12:00 Veröffentlichungsende:  16.09.2024 12:00,2024-08-17T18:08:12Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/235810.html,
