feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Roadshow ""Meine Zukunft: Chefin im Handwerk""",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bildungswerk-der-Thueringer-Wirtschaft-e-V/2024/08/5641076.html#track=feed-callforbids,Erf&uuml;llungsort:  DeutschlandVergabestelle: bundesweite gr&#252;nderinnenagentur (bga) c/o Bildungswerk der Th&#252;ringer Wirtschaft e.V.Angebotsfrist:  23.08.2024 12:00 Veröffentlichungsende:  23.08.2024 12:00,2024-08-06T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bildungswerk-der-Thueringer-Wirtschaft-e-V/2024/08/5641076.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Canon R 6 Kameras mit Zubehör,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706657.html#track=feed-callforbids,Erf&uuml;llungsort:  Zwei verschiedene Lieferorte innerhalb der Bundesrepublik DeutschlandVergabestelle: Generalzolldirektion Zentrale Beschaffungsstelle der BundesfinanzverwaltungAngebotsfrist:  04.09.2024 23:59 Veröffentlichungsende:  04.09.2024 23:59,2024-08-06T15:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706657.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Fahrbahnreparatur Jägerstraße 76 - 06618 Naumburg (Saale), Fahrbahnreparatur",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706654.html#track=feed-callforbids,Erf&uuml;llungsort:  06618 Naumburg (Saale)Vergabestelle: Naumburg SaaleAngebotsfrist: Veröffentlichungsende:,2024-08-06T15:38:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706654.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Workstations (PC),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706648.html#track=feed-callforbids,"Erf&uuml;llungsort:  Deutscher Bundestag Platz der Republik 1 11011 BerlinVergabestelle: Deutscher Bundestag, Referat ZR 3, VergabenAngebotsfrist:  27.08.2024 12:00 Veröffentlichungsende:  27.08.2024 12:00",2024-08-06T15:22:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706648.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von Werkbänken,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706638.html#track=feed-callforbids,Erf&uuml;llungsort:  Bundespolizeidirektion Bad Bramstedt Bundespolizei See (Standortservice) Wieksbergstra&#223;e 54/0 23730 Neustadt in HolsteinVergabestelle: Beschaffungsamt des BMIAngebotsfrist:  03.09.2024 11:30 Veröffentlichungsende:  03.09.2024 11:30,2024-08-06T15:08:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706638.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Mobile Plattform,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706635.html#track=feed-callforbids,Erf&uuml;llungsort:  TU IlmenauVergabestelle: Technische Universit&#228;t IlmenauAngebotsfrist:  22.08.2024 09:30 Veröffentlichungsende:  22.08.2024 09:30,2024-08-06T15:02:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706635.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2515700101 - Reinigung Tagesanlagen Nachterstedt 2025 (2026 und 2027 optional),https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/08/5640942.html#track=feed-callforbids,"Erf&uuml;llungsort: 06469 NachterstedtVergabestelle: LMBV mbH, Einkauf Mitteldeutschland, Walter-K&#246;hn-Stra&#223;e 2, 04356 LeipzigAngebotsfrist:  04.09.2024 13:00 Veröffentlichungsende:  04.09.2024 12:30",2024-08-06T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/08/5640942.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Webseiten-Relaunch,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706630.html#track=feed-callforbids,Erf&uuml;llungsort:  Hochschule Harz Friedrichstra&#223;e 57-59 38855 WernigeodeVergabestelle: Hochschule HarzAngebotsfrist:  13.09.2024 11:00 Veröffentlichungsende:  13.09.2024 11:00,2024-08-06T14:56:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706630.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,GS Großkorbetha - Neubau Verbinder - Los 22 Wiederherstellung Außenanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706632.html#track=feed-callforbids,Erf&uuml;llungsort:  06667 Wei&#223;enfels OT Gro&#223;korbethaVergabestelle: Stadt Wei&#223;enfels Rechts- und VergabeamtAngebotsfrist:  26.08.2024 13:00 Veröffentlichungsende:  26.08.2024 13:00,2024-08-06T14:56:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706632.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-06T17:22:04Z,2024-08-06T17:22:04Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Außenstelle der Polizei in Gräfenhainichen, Bahnhofstraße 2a, 06773 Gräfenhainichen - KKE 107 - Alu- Glas- Elemente (SDL 492-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706629.html#track=feed-callforbids,Erf&uuml;llungsort:  Au&#223;enstelle der Polizei in Gr&#228;fenhainichen Bahnhofstra&#223;e 2a in 06773 Gr&#228;fenhainichenVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  29.08.2024 10:00 Veröffentlichungsende:  29.08.2024 10:00,2024-08-06T14:51:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/706629.html,
