feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ersatzneubau Brücke über die Remdaer Rinne in der Hopfgartenstraße im OT Teichröda, Los 2 Ertüchtigung Umleitungsstrecke",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724091.html#track=feed-callforbids,"Erf&uuml;llungsort:  Stadt Rudolstadt, Ortsteil Teichr&#246;daVergabestelle: Th&#252;ringen Stadtverwaltung RudolstadtAngebotsfrist:  15.11.2024 09:45 Veröffentlichungsende:  15.11.2024 09:45",2024-10-22T15:58:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724091.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ersatzneubau Brücke über die Remdaer Rinne in der Hopfgartenstraße im OT Teichröda,  Los 1",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724083.html#track=feed-callforbids,"Erf&uuml;llungsort:  Stadt Rudolstadt, Ortsteil Teichr&#246;daVergabestelle: Th&#252;ringen Stadtverwaltung RudolstadtAngebotsfrist:  15.11.2024 09:45 Veröffentlichungsende:  15.11.2024 09:45",2024-10-22T15:57:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724083.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Tiefbauarbeiten Kabeltrasse Elektro, Rohrtrasse Fernwärme und Teilverfüllung Becken - ÜbPl. Altmark, Altmark-Kaserne, Neubau Ausbildungshalle AAT APz Puma (NSB 660-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724088.html#track=feed-callforbids,"Erf&uuml;llungsort:  Altmark-Kaserne, Salchauer Chaussee 1 39638 LetzlingenVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist: Veröffentlichungsende:",2024-10-22T15:49:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724088.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Technische Redaktion des InfoDienst,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724080.html#track=feed-callforbids,Erf&uuml;llungsort:  K&#246;lnVergabestelle: Bundeszentrale f&#252;r gesundheitliche Aufkl&#228;rungAngebotsfrist:  18.11.2024 11:00 Veröffentlichungsende:  18.11.2024 11:00,2024-10-22T15:49:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/724080.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Nassbaggerarbeiten UB-80603-24-03-Ostansteuerung,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/718771.html#track=feed-callforbids,"Erf&uuml;llungsort:  BWaStr. 8070 Ostansteuerung Stralsund, Greifswalder Bodden, Fahrwasser 80603 Ostansteuerung StralsundVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt StralsundAngebotsfrist:  05.11.2024 13:00 Veröffentlichungsende:  05.11.2024 13:00",2024-10-22T15:47:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/718771.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Technische Aktualsierung/Ausstattung Saal 2 (Konferenztechnik),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721078.html#track=feed-callforbids,Erf&uuml;llungsort:  BonnVergabestelle: Bundesministerium f&#252;r Bildung und ForschungAngebotsfrist:  27.11.2024 11:00 Veröffentlichungsende:  27.11.2024 11:00,2024-10-22T15:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721078.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Elektro-, Sicherheits- u. Informationstechnische Anlagen nach DIN 18 382 - Vergabe-Nr.: 1910/2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738248.html#track=feed-callforbids,"Erf&uuml;llungsort:  BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und Raumordnung, Stra&#223;e des 17. Juni 112, 10623 Berlin - Mail: Ramona.Piko@bbr.bund.deAngebotsfrist:  06.11.2024 10:00 Veröffentlichungsende:  05.11.2024 10:00",2024-10-22T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738248.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Abbruch- und Rückbauarbeiten nach DIN 18 459 - Geb. (Halle) 49 - Vergabe-Nr.: 2084/2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738162.html#track=feed-callforbids,"Erf&uuml;llungsort:  BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und Raumordnung, Stra&#223;e des 17. Juni 112, 10623 Berlin - Mail: Ramona.Piko@bbr.bund.deAngebotsfrist:  07.11.2024 11:00 Veröffentlichungsende:  06.11.2024 23:59",2024-10-22T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738162.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Dämm- und Brandschutzarbeiten an technischen Anlagen nach DIN 18 421 - Vergabe-Nr.: 2227/2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738214.html#track=feed-callforbids,"Erf&uuml;llungsort:  BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und Raumordnung, Stra&#223;e des 17. Juni 112, 10623 Berlin - Mail: Ramona.Piko@bbr.bund.deAngebotsfrist:  06.11.2024 11:30 Veröffentlichungsende:  05.11.2024 11:30",2024-10-22T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738214.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-22T17:21:30Z,2024-10-22T17:21:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Landschaftsbauarbeiten nach DIN 18 320 - Vergabe-Nr.: 2234/2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738226.html#track=feed-callforbids,"Erf&uuml;llungsort:  BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und Raumordnung, Stra&#223;e des 17. Juni 112, 10623 Berlin - Mail: Ramona.Piko@bbr.bund.deAngebotsfrist:  06.11.2024 11:00 Veröffentlichungsende:  05.11.2024 11:00",2024-10-22T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5738226.html,
