feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Campus-LWL Netzschutz für Station Ost - Kommunikationstechnische Anlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719578.html#track=feed-callforbids,"Erf&uuml;llungsort:  Universit&#228;tsklinikum Magdeburg Diverse H&#228;user auf dem Gel&#228;nde des Campus, Leipziger Stra&#223;e 44 in 39120 Magdeburg.Vergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  21.10.2024 12:00 Veröffentlichungsende:  21.10.2024 12:00",2024-10-04T14:48:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719578.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung Brandmeldeanlage gemäß DIN 14675 - Aus- und Fortbildungsinstitut Standort Blankenburg (AFI)  (NHL 619-24),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719576.html#track=feed-callforbids,"Erf&uuml;llungsort:  Aus- und Fortbildungsinstitut Standort Blankenburg (AFI) Hasselfelder Stra&#223;e 31, 38889 Blankenburg / HarzVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  29.10.2024 10:30 Veröffentlichungsende:  29.10.2024 10:30",2024-10-04T14:07:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719576.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,JuNa-Gruppenbetreuung 2024/2025,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Saechsische-Landesstiftung-Natur-und-Umwelt/2024/10/5712278.html#track=feed-callforbids,Erf&uuml;llungsort:  SachsenVergabestelle: S&#228;chsische Landesstiftung Natur und UmweltAngebotsfrist:  08.11.2024 13:00 Veröffentlichungsende:  08.11.2024 13:00,2024-10-04T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Saechsische-Landesstiftung-Natur-und-Umwelt/2024/10/5712278.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Elektronischen Arbeitssicherheits-Unterweisungssystems,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719565.html#track=feed-callforbids,"Erf&uuml;llungsort:  Leistungserbringungsort ist grunds&#228;tzlich Braunschweig, wobei es den Bietern freigestellt ist, Teilleistungen in eigenen Firmenr&#228;umlichkeiten unter Wahrung des Datenschutzes und der Geheimhaltung z...Vergabestelle: Physikalisch-Technische BundesanstaltAngebotsfrist:  28.10.2024 09:00 Veröffentlichungsende:  28.10.2024 09:00",2024-10-04T13:32:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719565.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,SAP H4S4 Beratungsdienstleistung,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719562.html#track=feed-callforbids,Erf&uuml;llungsort:  Die T&#228;tigkeit findet im Auftragsverh&#228;ltnis in den R&#228;umlichkeiten der BGHM in Mainz statt. Nach Absprache ist auch die Erbringung remote erlaubt.Vergabestelle: Berufsgenossenschaft Holz und MetallAngebotsfrist:  05.11.2024 10:00 Veröffentlichungsende:  05.11.2024 10:00,2024-10-04T13:24:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719562.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Aktualisierung des Emissionskatasters Kleinfeuerungsanlagen des Landes Sachsen-Anhalt,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719534.html#track=feed-callforbids,Erf&uuml;llungsort:  Landesamt f&#252;r Umweltschutz Sachsen-Anhalt Reideburger Stra&#223;e 47 06116 Halle (Saale)Vergabestelle: Landesamt f&#252;r UmweltschutzAngebotsfrist:  17.10.2024 23:59 Veröffentlichungsende:  17.10.2024 23:59,2024-10-04T13:05:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719534.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BRP Neubau U-Bahn-Betriebshof Ruebenkamp_Dacharbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/10/175321.html#track=feed-callforbids,Erf&uuml;llungsort: 20095 HamburgVergabestelle: Hamburger Hochbahn AGAngebotsfrist:  30.12.2024 12:00 Veröffentlichungsende:  04.11.2024 12:00,2024-10-04T12:50:36Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/10/175321.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Malerarbeiten - Sanierung von Werkstätten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaet-der-Kuenste-Berlin/2024/10/5712566.html#track=feed-callforbids,"Erf&uuml;llungsort: 10623 BerlinVergabestelle: Universit&#228;t der K&#252;nste Berlin - Vergabestelle Bau, Einsteinufer 43, 10587 BerlinAngebotsfrist:  16.10.2024 13:00 Veröffentlichungsende:  16.10.2024 12:00",2024-10-04T12:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaet-der-Kuenste-Berlin/2024/10/5712566.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von High End Notebooks,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719547.html#track=feed-callforbids,Erf&uuml;llungsort:  ErfurtVergabestelle: Amt f&#252;r Verfassungsschutz beim Th&#252;ringer Ministerium f&#252;r Inneres und KommunalesAngebotsfrist:  21.10.2024 07:00 Veröffentlichungsende:  21.10.2024 07:00,2024-10-04T12:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719547.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-04T17:21:35Z,2024-10-04T17:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Entsorgung Abfälle Schadstoffsanierung - Vergabe-Nr.: 2093/2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5712202.html#track=feed-callforbids,"Erf&uuml;llungsort:  BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und Raumordnung, Stra&#223;e des 17. Juni 112, 10623 Berlin - Fax: 030/18 401-8450 - Mail: Ramona.Piko@bbr.bund.deAngebotsfrist:  17.10.2024 10:30 Veröffentlichungsende:  16.10.2024 12:00",2024-10-04T12:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5712202.html,
