feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Baukonzession - Automatisierte Parkgarage in Regensburg am Emmeramsplatz,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/09/174349.html#track=feed-callforbids,Erf&uuml;llungsort: 93047 RegensburgVergabestelle: Stadt RegensburgAngebotsfrist:  27.11.2024 09:00 Veröffentlichungsende:  08.10.2024 11:00,2024-09-06T16:53:47Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/09/174349.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung eines Coaxial well-type Germanium-Bohrloch-Detektor mit HPGe Bohrloch Kristall,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713533.html#track=feed-callforbids,Erf&uuml;llungsort:  10318 BerlinVergabestelle: Bundesamt f&#252;r StrahlenschutzAngebotsfrist:  24.09.2024 09:00 Veröffentlichungsende:  24.09.2024 09:00,2024-09-06T15:32:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713533.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Hydraulische Untersuchungen zur Reaktivierung von Nebenrinnen und zur Auenwaldentwicklung im Biosphärenreservat Flusslandschaft Elbe-Brandenburg zwischen Elbkilometer 431 bis 446,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713483.html#track=feed-callforbids,"Erf&uuml;llungsort:  Bereich R&#252;hst&#228;dt: Der erste Untersuchungsbereich liegt westlich der Ortschaft R&#252;hst&#228;dt zwischen Elbkilometer 439,5 und 443,0. Hier befinden sich gro&#223;e Teile der Fl&#228;chen auf dem rechten Vorland im L...Vergabestelle: Tr&#228;gerverbund Burg Lenzen e.V.Angebotsfrist:  01.10.2024 10:00 Veröffentlichungsende:  01.10.2024 10:00",2024-09-06T15:25:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713483.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag „Online-Redaktion des Informationsportals“,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713525.html#track=feed-callforbids,Erf&uuml;llungsort:  BonnVergabestelle: Bundesinstitut f&#252;r BerufsbildungAngebotsfrist:  04.10.2024 10:00 Veröffentlichungsende:  04.10.2024 10:00,2024-09-06T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713525.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Instandsetzung der Stauanlagen „Hainteich 3 und 4“ in Schleiz,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713524.html#track=feed-callforbids,Erf&uuml;llungsort:  SchleizVergabestelle: Th&#252;ringer Landgesellschaft mbHAngebotsfrist:  23.09.2024 10:30 Veröffentlichungsende:  23.09.2024 10:30,2024-09-06T14:08:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713524.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ertüchtigung Haldenabwasserleitung (HAL) Bischofferode-Wipperdorf,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/09/5681439.html#track=feed-callforbids,Erf&uuml;llungsort: 37345 Gro&#223;bodungen/WipperdorfVergabestelle: LMBV mbh; Betrieb Kali-Spat-ErzAngebotsfrist:  30.09.2024 10:00 Veröffentlichungsende:  30.09.2024 10:00,2024-09-06T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/09/5681439.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Lieferung von Anzeige- und Interaktionsgeräten, digitalen Arbeitsgeräten und mobile Endgeräten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713514.html#track=feed-callforbids,"Erf&uuml;llungsort: 06366 Gemeinschaftsschule Anhalt e.V., Augustenstra&#223;e 1, 06366 K&#246;thenVergabestelle: Gemeinschaftsschule-Anhalt e.V.Angebotsfrist:  30.09.2024 12:00 Veröffentlichungsende:  30.09.2024 12:00",2024-09-06T13:41:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713514.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Lieferung von Anzeige- und Interaktionsgeräten, digitalen Arbeitsgeräten und mobile Endgeräten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713510.html#track=feed-callforbids,"Erf&uuml;llungsort: 06366 Gemeinschaftsschule Anhalt e.V., Augustenstra&#223;e 1, 06366 K&#246;thenVergabestelle: Gemeinschaftsschule-Anhalt e.V.Angebotsfrist:  30.09.2024 12:00 Veröffentlichungsende:  30.09.2024 12:00",2024-09-06T13:41:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713510.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Lieferung von Anzeige- und Interaktionsgeräten, digitalen Arbeitsgeräten und mobile Endgeräten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713507.html#track=feed-callforbids,"Erf&uuml;llungsort: 06366 Gemeinschaftsschule Anhalt e.V., Augustenstra&#223;e 1, 06366 K&#246;thenVergabestelle: Gemeinschaftsschule-Anhalt e.V.Angebotsfrist:  30.09.2024 12:00 Veröffentlichungsende:  30.09.2024 12:00",2024-09-06T13:04:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713507.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung von Innenwänden unter Schallschutzaspekten im Rathaus Langeoog,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Inselgemeinde-Langeoog/2024/09/5680595.html#track=feed-callforbids,Erf&uuml;llungsort: 26465 LangeoogVergabestelle: Inselgemeinde Langeoog / BauamtAngebotsfrist:  26.09.2024 10:00 Veröffentlichungsende:  26.09.2024 10:00,2024-09-06T13:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Inselgemeinde-Langeoog/2024/09/5680595.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Universal-Präzisions-Drehmaschine mit Schaltgetriebe nach erhöhter Genauigkeit DIN 8605,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713494.html#track=feed-callforbids,"Erf&uuml;llungsort: 12205 BAM Verwendungsstelle, Unter den Eichen 87, 12205 Berlin, Haus 22, Raum 137Vergabestelle: Bundesanstalt f&#252;r Materialforschung und -pr&#252;fungAngebotsfrist:  25.09.2024 11:00 Veröffentlichungsende:  25.09.2024 11:00",2024-09-06T12:06:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/713494.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-09-06T17:21:00Z,2024-09-06T17:21:00Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Expression of Interest (EoI) Projekt Personalized Dialogue (PD),https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5681453.html#track=feed-callforbids,Erf&uuml;llungsort: 53173 BonnVergabestelle: Deutsche Welthungerhilfe e. V.Angebotsfrist:  20.09.2024 12:00 Veröffentlichungsende:  20.09.2024 12:00,2024-09-06T12:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/09/5681453.html,
