feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,6002785947-Entsorgung von ca. 500 t Bauschutt und ca. 4.000 t Boden und Steine,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745358.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  17.02.2025 13:00 Veröffentlichungsende:  17.02.2025 13:00,2025-01-21T15:29:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745358.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"1000 Meter CAT 5 Kabel, teflonbeschichtet",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2025/01/5880119.html#track=feed-callforbids,"Erf&uuml;llungsort: 82234 We&#223;lingVergabestelle: Deutsches Zentrum f&#252;r Luft- und Raumfahrt e.V. (DLR), M&#252;nchener Stra&#223;e 20, 82234 We&#223;lingAngebotsfrist: Veröffentlichungsende:  28.02.2025 18:00",2025-01-21T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2025/01/5880119.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rechtssymposium Novelliertes Straßenverkehrsrecht,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/744912.html#track=feed-callforbids,Erf&uuml;llungsort:  Dessau-Ro&#223;lau/ BerlinVergabestelle: UmweltbundesamtAngebotsfrist:  11.02.2025 11:00 Veröffentlichungsende:  11.02.2025 11:00,2025-01-21T15:09:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/744912.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"München, Kapuzinerstraße 26, Sprinkler-Installationen",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745328.html#track=feed-callforbids,"Erf&uuml;llungsort: 80337 Agentur f&#252;r Arbeit M&#252;nchen, Kapuzinerstra&#223;e 26, 80337 M&#252;nchenVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  11.02.2025 08:00 Veröffentlichungsende:  11.02.2025 08:00",2025-01-21T14:20:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745328.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Elektronische Substitution im Briefbereich (Verbraucherbefragung),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745321.html#track=feed-callforbids,"Erf&uuml;llungsort:  Bundesnetzagentur, Referat 315 Tulpenfeld 4 53113 Bonn DeutschlandVergabestelle: Beschaffungsreferat der Bundesnetzagentur f&#252;r Elektrizit&#228;t, Gas TelekommunikatiAngebotsfrist:  25.02.2025 11:00 Veröffentlichungsende:  25.02.2025 11:00",2025-01-21T14:07:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745321.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Abbruch- und Entsorgungsleistungen - Rückbau Turnhalle, TrÜbPl Klietz, Kaserne im Walde, Neubau Materialbewitschaftungsgebäude (NSB 12-25)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745309.html#track=feed-callforbids,"Erf&uuml;llungsort:  Tr&#220;bPl Klietz, Kaserne im Walde 39524 KlietzVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  20.02.2025 10:00 Veröffentlichungsende:  20.02.2025 10:00",2025-01-21T13:53:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745309.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,REZ NRW 45ind AA Wesel,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745306.html#track=feed-callforbids,Erf&uuml;llungsort:  Diverse Schulen im Bezirk der AA WeselVergabestelle: Bundesagentur f&#252;r ArbeitAngebotsfrist:  20.02.2025 10:00 Veröffentlichungsende:  20.02.2025 10:00,2025-01-21T13:50:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745306.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Umbau und Erweiterung der Freiwilligen Feuerwehr Magdeburg-Ottersleben, Schwarzer Weg 30, 39116 Magdeburg, Los 302 - Erweiterter Rohbau (30-ZV-0013/25)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745296.html#track=feed-callforbids,"Erf&uuml;llungsort: 39116 Freiwillige Feuerwehr Magdeburg-Ottersleben, Schwarzer Weg 30, 39116 MagdeburgVergabestelle: Landeshauptstadt Magdeburg - Zentrale VergabestelleAngebotsfrist:  11.02.2025 09:30 Veröffentlichungsende:  11.02.2025 09:30",2025-01-21T13:43:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745296.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von mobilen Beatmungsgeräten für den Rettungsdienst (Ersatzbeschaffung),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745153.html#track=feed-callforbids,Erf&uuml;llungsort:  MagdeburgVergabestelle: Landeshauptstadt Magdeburg - Zentrale VergabestelleAngebotsfrist:  04.02.2025 23:59 Veröffentlichungsende:  04.02.2025 23:59,2025-01-21T12:53:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745153.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-21T16:21:35Z,2025-01-21T16:21:35Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Baustraße und Medien - ÜbPl Altmark, Altmark-Kaserne Letzlingen, NB Dienstgebäude Fkt.Ber. Stab - Geb. 190 (NMB 04-25)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745267.html#track=feed-callforbids,"Erf&uuml;llungsort:  &#220;bPl Altmark, Altmark-Kaserne Letzlingen Salchauer Chaussee 1 39638 Gardelegen OT LetzlingenVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  21.02.2025 10:30 Veröffentlichungsende:  21.02.2025 10:30",2025-01-21T11:46:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/745267.html,
