feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"3 Stück Kameras CMV, Allied Vision mit Objektiven",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2024/07/5620031.html#track=feed-callforbids,"Erf&uuml;llungsort: 82234 We&#223;lingVergabestelle: Deutsches Zentrum f&#252;r Luft- und Raumfahrt e.V. (DLR), M&#252;nchener Stra&#223;e 20, 82234 We&#223;lingAngebotsfrist:  22.07.2024 14:00 Veröffentlichungsende:  15.10.2024 00:00",2024-07-12T16:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2024/07/5620031.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Webseite und Kontaktmanagementsystem für das NETZWERK Unternehmen integrieren Flüchtlinge,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619821.html#track=feed-callforbids,Erf&uuml;llungsort: 10178 BerlinVergabestelle: DIHK Service GmbHAngebotsfrist:  07.08.2024 16:00 Veröffentlichungsende:  07.08.2024 16:00,2024-07-12T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619821.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Juristische Fallberatung für das NETZWERK Unternehmen integrieren Flüchtlinge,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619896.html#track=feed-callforbids,Erf&uuml;llungsort: 10178 BerlinVergabestelle: DIHK Service GmbHAngebotsfrist:  07.08.2024 16:00 Veröffentlichungsende:  07.08.2024 16:00,2024-07-12T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619896.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Druckleistungen für das NETZWERK Unternehmen integrieren Flüchtlinge,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619873.html#track=feed-callforbids,Erf&uuml;llungsort: 10178 BerlinVergabestelle: DIHK Service GmbHAngebotsfrist:  07.08.2024 16:00 Veröffentlichungsende:  07.08.2024 16:00,2024-07-12T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619873.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Grafikleistungen für das NETZWERK Unternehmen integrieren Flüchtlinge,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619871.html#track=feed-callforbids,Erf&uuml;llungsort: 10178 BerlinVergabestelle: DIHK Service GmbHAngebotsfrist:  07.08.2024 16:00 Veröffentlichungsende:  07.08.2024 16:00,2024-07-12T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DIHK-Service-GmbH/2024/07/5619871.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-0703-24 Abbruch Schulverwaltung u. ehem. Hausmeister-Whg.,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/07/5619983.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Geb&#228;udemanagementAngebotsfrist:  22.08.2024 09:00 Veröffentlichungsende:  22.08.2024 09:00,2024-07-12T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/07/5619983.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Werftzeit Peilschiff ""Argus"" 2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Niedersachsen-Ports-GmbH-Co-KG/2024/07/5617280.html#track=feed-callforbids,Erf&uuml;llungsort: 26388 WilhelmshavenVergabestelle: Niedersachsen Ports GmbH &amp; Co. KGAngebotsfrist:  26.07.2024 12:00 Veröffentlichungsende:  26.07.2024 12:00,2024-07-12T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Niedersachsen-Ports-GmbH-Co-KG/2024/07/5617280.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, Sanierung / Modernisierung Apartmenthaus, Peter-Böhler-Str. 3, Frankfurt am Main, Erweiterung Brandmeldeanlage",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/07/5619435.html#track=feed-callforbids,"Erf&uuml;llungsort:  Frankfurt am MainVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 Frankfurt am MainAngebotsfrist: Veröffentlichungsende:  12.01.2025 15:00",2024-07-12T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/07/5619435.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung Schließanlage für 45 Aufgänge/ Keller / Hof- und Bodentüren / 253 Wohnungstüren,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/07/5618772.html#track=feed-callforbids,Erf&uuml;llungsort: 12103 BerlinVergabestelle: HV COTRAC GmbHAngebotsfrist:  06.08.2024 09:00 Veröffentlichungsende:  06.08.2024 09:00,2024-07-12T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/07/5618772.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-12T17:23:06Z,2024-07-12T17:23:06Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Radarsystem mit ROS2 Treiber,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2024/07/5619824.html#track=feed-callforbids,"Erf&uuml;llungsort: 82234 We&#223;lingVergabestelle: Deutsches Zentrum f&#252;r Luft- und Raumfahrt e.V. (DLR), M&#252;nchener Stra&#223;e 20, 82234 We&#223;lingAngebotsfrist:  22.07.2024 16:00 Veröffentlichungsende:  11.10.2024 00:00",2024-07-12T14:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Luft-und-Raumfahrt-e-V/2024/07/5619824.html,
