feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Leistungen der Freianlagenplanung, Leistungsphasen 5-9 HOAI",https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/11/176301.html#track=feed-callforbids,"Erf&uuml;llungsort: 13051 BerlinVergabestelle: Senatsverwaltung fuer Mobilitaet, Verkehr, Klimaschutz und UmweltAngebotsfrist:  06.12.2024 10:00 Veröffentlichungsende:  06.12.2024 09:59",2024-11-03T14:17:18Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/11/176301.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erweiterung Grund- und Mittelschule Ergolding - Leichtmetallarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384412G315675.html#track=feed-callforbids,Erf&uuml;llungsort: 84030 ErgoldingVergabestelle: Markt ErgoldingAngebotsfrist:  02.12.2024 10:00 Veröffentlichungsende:  02.12.2024 10:00,2024-11-03T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384412G315675.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Blitzschutz- und Erdungsanlage,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384450G315704.html#track=feed-callforbids,"Erf&uuml;llungsort: 76137 KarlsruheVergabestelle: Landratsamt Karlsruhe, Amt f&#252;r Geb&#228;udemanagement, BauverwaltungAngebotsfrist:  22.11.2024 10:00 Veröffentlichungsende:  22.11.2024 10:00",2024-11-03T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384450G315704.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Sinsheim, GRN-Klinik, Neubau Funktionstrakt, Deckenversorgungseinheiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384369G315640.html#track=feed-callforbids,"Erf&uuml;llungsort: 74889 SinsheimVergabestelle: Rhein-Neckar-Kreis -Bau, Verm&#246;gen und Informationstechnik-Angebotsfrist:  09.01.2025 10:30 Veröffentlichungsende:  09.01.2025 10:30",2024-11-03T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384369G315640.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Rettungszentrum Oberkochen - Erdwärmesonden,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384458G315711.html#track=feed-callforbids,Erf&uuml;llungsort: 73447 OberkochenVergabestelle: Melchers Pachner ProjektmanagementAngebotsfrist:  02.12.2024 10:00 Veröffentlichungsende:  02.12.2024 16:05,2024-11-03T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384458G315711.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Rettungszentrum Oberkochen - Erdarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384462G315715.html#track=feed-callforbids,Erf&uuml;llungsort: 73447 OberkochenVergabestelle: Melchers Pachner ProjektmanagementAngebotsfrist:  02.12.2024 10:00 Veröffentlichungsende:  02.12.2024 16:07,2024-11-03T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384462G315715.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Rettungszentrum Oberkochen - Rohbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384454G315708.html#track=feed-callforbids,Erf&uuml;llungsort: 73447 OberkochenVergabestelle: Melchers Pachner ProjektmanagementAngebotsfrist:  02.12.2024 10:00 Veröffentlichungsende:  02.12.2024 16:05,2024-11-03T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384454G315708.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Feuerwehr Donaueschingen, Lieferung Einsatzleitwagen (ELW 1)",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384423G315686.html#track=feed-callforbids,Erf&uuml;llungsort: 78166 DonaueschingenVergabestelle: Stadt Donaueschingen VMAngebotsfrist:  03.12.2024 10:00 Veröffentlichungsende:  03.12.2024 12:54,2024-11-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/11/384423G315686.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Video Spots,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/11/248766.html#track=feed-callforbids,Erf&uuml;llungsort: 45259 Chisinau / MoldovaVergabestelle: GLOBAL SECURITY-SECTOR-REFORM FOUNDATION GGMBHAngebotsfrist:  11.11.2024 11:00 Veröffentlichungsende:  11.11.2024 11:00,2024-11-02T22:06:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/11/248766.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-03T16:21:31Z,2024-11-03T16:21:31Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Mobilitätshub Europa-Viertel Stadt Rheine,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-westfalen/2024/11/46572293.html#track=feed-callforbids,Erf&uuml;llungsort: 48431 RheineVergabestelle: Stadt RheineAngebotsfrist:  03.12.2024 10:00 Veröffentlichungsende:  03.12.2024 10:00,2024-11-02T18:36:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-westfalen/2024/11/46572293.html,
