feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag Ingenieurleistungen gemaess HOAI,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172084.html#track=feed-callforbids,Erf&uuml;llungsort: 45128 EssenVergabestelle: Emscher Wassertechnik GmbHAngebotsfrist:  04.09.2024 10:00 Veröffentlichungsende:  07.08.2024 10:00,2024-07-07T12:38:47Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172084.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Blechfassade Geschossdeckenrand Ebene 1,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172076.html#track=feed-callforbids,Erf&uuml;llungsort: 91052 ErlangenVergabestelle: Stadt ErlangenAngebotsfrist:  08.08.2024 10:45 Veröffentlichungsende:  08.08.2024 10:44,2024-07-07T12:12:40Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172076.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,StMB: Rahmenvereinbarung Unterstuetzungsleistungen ISMS,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172068.html#track=feed-callforbids,Erf&uuml;llungsort: 96106 EbernVergabestelle: Landesbaudirektion BayernAngebotsfrist:  06.08.2024 10:30 Veröffentlichungsende:  06.08.2024 10:59,2024-07-07T11:38:45Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172068.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Spezialtiefbauarbeiten 2 -  Seniorenwohnanlage SSF,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172049.html#track=feed-callforbids,Erf&uuml;llungsort: 85276 PfaffenhofenVergabestelle: Stadtverwaltung Pfaffenhofen an der IlmAngebotsfrist:  20.08.2024 10:00 Veröffentlichungsende:  20.08.2024 09:59,2024-07-07T10:09:25Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172049.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Elektroarbeiten DIN 18 382 - 1.BA,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172032.html#track=feed-callforbids,Erf&uuml;llungsort: 93059 RegensburgVergabestelle: Stadt RegensburgAngebotsfrist:  08.08.2024 09:00 Veröffentlichungsende:  08.08.2024 08:59,2024-07-07T08:05:39Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172032.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"ABS/NBS KaBa, StA 1, Kabelverlegearbeiten ESTW-A Kreuzacker",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/07/b3e1759d-91ee-4e7e-b8d0-a50e4b71452e.html#track=feed-callforbids,Erf&uuml;llungsort: 76470 &#214;tigheimVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  05.08.2024 10:00 Veröffentlichungsende:  05.08.2024 10:00,2024-07-07T00:31:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/07/b3e1759d-91ee-4e7e-b8d0-a50e4b71452e.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"BIM Planung LST & OLA - EÜ Benrather Straße, Strecke 2324 km 35,02",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/07/2dc40844-c25a-4b8f-8a51-4bdf771a2c38.html#track=feed-callforbids,Erf&uuml;llungsort: 40721 HildenVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  05.08.2024 09:00 Veröffentlichungsende:  05.08.2024 09:00,2024-07-07T00:30:58Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/07/2dc40844-c25a-4b8f-8a51-4bdf771a2c38.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung eines Identity and Access Managementsystems (IAM),https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/07/18abec73-80c5-4956-a03e-78f9030d6a1e.html#track=feed-callforbids,Erf&uuml;llungsort: 76133 KarlsruheVergabestelle: St&#228;dtisches Klinikum Karlsruhe gGmbHAngebotsfrist:  05.08.2024 18:00 Veröffentlichungsende:  05.08.2024 18:00,2024-07-07T00:30:52Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/07/18abec73-80c5-4956-a03e-78f9030d6a1e.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau Campusgebäude für die Beruflichen Schulen in Derendingen, Bodenbelag Kautschuk",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/372163G307366.html#track=feed-callforbids,Erf&uuml;llungsort: 72072 T&#252;bingenVergabestelle: Landratsamt T&#252;bingen VMAngebotsfrist:  06.08.2024 10:00 Veröffentlichungsende:  06.08.2024 15:59,2024-07-07T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/372163G307366.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-07T17:22:10Z,2024-07-07T17:22:10Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau Campusgebäude für die Beruflichen Schulen in Derendigen, Fliesenarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/372174G307375.html#track=feed-callforbids,Erf&uuml;llungsort: 72070 T&#252;bingenVergabestelle: Landratsamt T&#252;bingen VMAngebotsfrist:  06.08.2024 10:00 Veröffentlichungsende:  06.08.2024 07:28,2024-07-07T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/372174G307375.html,
