feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Öffentliche Ausschreibung „Event-Dienstleistungen zur Planung und Durchführung der zweiten Hamburg Sustainability Conference“,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Sustainability-Conference-gGmbH/2024/12/5818339.html#track=feed-callforbids,Erf&uuml;llungsort:  HamburgVergabestelle: Hamburg Sustainability Conference gGmbHAngebotsfrist:  06.01.2025 18:00 Veröffentlichungsende:  06.01.2025 18:00,2024-12-09T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Hamburg-Sustainability-Conference-gGmbH/2024/12/5818339.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,ZAW - Kaufmann/-frau für Spedition und Logistikdienstleistungen - Strausberg | PL 71,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736497.html#track=feed-callforbids,Erf&uuml;llungsort:  StrausbergVergabestelle: BundeswehrverwaltungAngebotsfrist:  23.01.2025 13:00 Veröffentlichungsende:  23.01.2025 13:00,2024-12-09T15:01:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736497.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Raumlufttechnische Anlagen nach DIN 18 379 - 2401/2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736489.html#track=feed-callforbids,"Erf&uuml;llungsort: 13405 Bundesnetzagentur f&#252;r Elektrizit&#228;t, Gas, Telekommunikation, Post und Eisenbahnen, Seidelstra&#223;e 49-50, 13405 BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und RaumordnungAngebotsfrist:  10.01.2025 11:30 Veröffentlichungsende:  10.01.2025 11:30",2024-12-09T14:55:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736489.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Außenanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736479.html#track=feed-callforbids,"Erf&uuml;llungsort:  AFTP Meiningen Friedenssiedlung 6 98617 Meiningen Haus 3 - Schaffung einer SchulungsumgebungVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  15.01.2025 08:00 Veröffentlichungsende:  15.01.2025 08:00",2024-12-09T14:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736479.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Fahrzeugausbau eines Mannschaftstransportwagens der Freiwilligen Feuerwehr Bad Dürrenberg am Standort Nempitz,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736456.html#track=feed-callforbids,Erf&uuml;llungsort:  Der Ausbau des Fahrzeugs soll am Ort des Auftragnehmers erfolgen.Vergabestelle: Bad D&#252;rrenbergAngebotsfrist:  16.01.2025 08:59 Veröffentlichungsende:  16.01.2025 08:59,2024-12-09T13:54:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736456.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Recherche zur Identifizierung und Verwendung von gefährlichen Stoffen mit Gesundheitsgefahren für die Beschäftigten (i.S.v. §3 (1) GefStoffVO) mit Relevanz für die Energiewende,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736433.html#track=feed-callforbids,Erf&uuml;llungsort:  Ggf. Bundesanstalt f&#252;r Arbeitsschutz und Arbeitsmedizin (BAuA) DortmundVergabestelle: Bundesanstalt f&#252;r Arbeitsschutz und ArbeitsmedizinAngebotsfrist:  03.02.2025 12:00 Veröffentlichungsende:  03.02.2025 12:00,2024-12-09T13:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736433.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Austausch asbesthaltige Dacheindeckung in 14715 Schollene, Vergabenummer VOEK 502-24",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/735842.html#track=feed-callforbids,"Erf&uuml;llungsort: 14715 Liegenschaft: 14715 Schollene, Lindenstra&#223;e 9Vergabestelle: Bundesanstalt f&#252;r Immobilienaufgaben VerdingungsstelleAngebotsfrist:  30.01.2025 09:00 Veröffentlichungsende:  30.01.2025 09:00",2024-12-09T11:57:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/735842.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Photogrammetrischer Bildflug Drohnenbefliegung MEW und Störwasserstraße,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736401.html#track=feed-callforbids,Erf&uuml;llungsort:  Bereich M&#252;ritz-Elde-Wasserstra&#223;e (MEW) und der St&#246;rwasserstra&#223;e (StW) in Mecklenburg-VorpommernVergabestelle: Wasserstra&#223;en-Neubauamt MagdeburgAngebotsfrist:  14.01.2025 10:00 Veröffentlichungsende:  14.01.2025 10:00,2024-12-09T11:53:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736401.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Röntgenfluoreszenzspektrometer,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736410.html#track=feed-callforbids,Erf&uuml;llungsort:  Generalzolldirektion - BWZ Wissenschaftliches Referat K&#246;ln Merianstra&#223;e 110 50765 K&#246;lnVergabestelle: Generalzolldirektion Zentrale Beschaffungsstelle der BundesfinanzverwaltungAngebotsfrist:  22.01.2025 23:59 Veröffentlichungsende:  22.01.2025 23:59,2024-12-09T11:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736410.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-09T16:14:07Z,2024-12-09T16:14:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Justizzentrum Albrecht der Bär- Erweiterung Haus J, Zentrales Aktenlager Sachsen - Anhalt Nord (ZASAAN) - Los 04 PV-Anlagen (NSL 692-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736373.html#track=feed-callforbids,"Erf&uuml;llungsort:  Justizzentrum Albrecht der B&#228;r, Scharnhorststra&#223;e 44, 39576 StendalVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  15.01.2025 10:30 Veröffentlichungsende:  15.01.2025 10:30",2024-12-09T11:24:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/736373.html,
