feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,FKZ 3724 55 701 0 - Weiterentwicklung der Methode zur Ermittlung der Belastetenzahlen für die EU-Umgebungslärmrichtlinie,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/663070.html#track=feed-callforbids,Erf&uuml;llungsort:  Ort der Leistungserbringung ist Dessau-Ro&#223;lau.Vergabestelle: UmweltbundesamtAngebotsfrist:  12.06.2024 10:00 Veröffentlichungsende:  12.06.2024 10:00,2024-05-06T15:55:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/663070.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ravensburg, Schützenstraße 69, Trockenbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/663050.html#track=feed-callforbids,"Erf&uuml;llungsort: 88212 Agentur f&#252;r Arbeit Ravensburg, Sch&#252;tzenstra&#223;e 69, 88212 RavensburgVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  10.06.2024 08:00 Veröffentlichungsende:  10.06.2024 08:00",2024-05-06T15:24:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/663050.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bau und betriebsfertige Lieferung eines Arbeitsbootes,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662605.html#track=feed-callforbids,Erf&uuml;llungsort:  25764 WesselburenerkoogVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Elbe-NordseeAngebotsfrist:  04.06.2024 23:59 Veröffentlichungsende:  04.06.2024 23:59,2024-05-06T15:12:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662605.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Instandsetzung der Schachtabdeckungen an der Altenrheiner Große Schleusenbrücke Nr. 128a, DEK-km 117,991",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662996.html#track=feed-callforbids,"Erf&uuml;llungsort:  Rheine, Stadtteil AltenrheineVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Westdeutsche Kan&#228;leAngebotsfrist:  28.05.2024 09:00 Veröffentlichungsende:  28.05.2024 09:00",2024-05-06T14:59:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662996.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erstellung von Leistungsbeschreibungen für die Kostengruppe 400 nach DIN 276,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/663016.html#track=feed-callforbids,Erf&uuml;llungsort:  Dessau-Ro&#223;lauVergabestelle: Stiftung Bauhaus DessauAngebotsfrist:  06.06.2024 10:00 Veröffentlichungsende:  06.06.2024 10:00,2024-05-06T14:46:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/663016.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Lieferung, Montage und Aufstellen diverser Schränke, Möblierung des Hortbereichs in der Grundschule Thonhausen, Dorfstr. 16, 04626 Thonhausen",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662989.html#track=feed-callforbids,"Erf&uuml;llungsort: 04626 Grundschule Thonhausen, Dorfstr. 16, 04626 ThonhausenVergabestelle: Landratsamt Altenburger Land, VergabestelleAngebotsfrist:  28.05.2024 10:00 Veröffentlichungsende:  28.05.2024 10:00",2024-05-06T14:22:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662989.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Entwicklung einer Wärmebedarfsdatenbank zur Unterstützung der kommunalen Wärmeplanung in Thüringen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662988.html#track=feed-callforbids,Erf&uuml;llungsort:  Erfurt und Standort des AuftragnehmersVergabestelle: Landesentwicklungsgesellschaft Th&#252;ringen mbHAngebotsfrist:  27.05.2024 10:00 Veröffentlichungsende:  27.05.2024 10:00,2024-05-06T14:21:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662988.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,REZ SW 45ind JC Neunkirchen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662953.html#track=feed-callforbids,Erf&uuml;llungsort:  Stadt NeunkirchenVergabestelle: Bundesagentur f&#252;r ArbeitAngebotsfrist:  13.06.2024 10:00 Veröffentlichungsende:  13.06.2024 10:00,2024-05-06T13:49:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662953.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Weilheim in OB, Karwendelstraße 1, Trockenbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662951.html#track=feed-callforbids,"Erf&uuml;llungsort: 82362 Agentur f&#252;r Arbeit Weilheim, Karwendelstra&#223;e 1, 82362 Weilheim in OBVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  05.06.2024 08:00 Veröffentlichungsende:  05.06.2024 08:00",2024-05-06T13:47:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662951.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-06T17:21:50Z,2024-05-06T17:21:50Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/DLII4/OV199 - 5 EA Aufsitzmäher mit div. Arbeitsbreiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662933.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  28.05.2024 08:00 Veröffentlichungsende:  28.05.2024 08:00,2024-05-06T13:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/662933.html,
