feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Wuppertal (Erweiterung Verwaltungsgebäude) / Türsysteme [149-2024],https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Berufsgenossenschaft-der-Bauwirtschaft/2025/01/5853346.html#track=feed-callforbids,Erf&uuml;llungsort: 42117 WuppertalVergabestelle: BG BAU - Berufsgenossenschaft der BauwirtschaftAngebotsfrist:  11.02.2025 12:00 Veröffentlichungsende:  12.04.2025 00:00,2025-01-02T09:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Berufsgenossenschaft-der-Bauwirtschaft/2025/01/5853346.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Unterhalts- sowie Glas- und Rahmenreinigung für das ADBV Ebersberg,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/760d29e6-e774-470d-93e7-7018d51d4cda.html#track=feed-callforbids,Erf&uuml;llungsort: 85560 EbersbergVergabestelle: Freistaat Bayern vertreten durch das Bayerische Landesamt f&#252;r Steuern - Zentrale Vergabestelle -Angebotsfrist:  04.02.2025 10:00 Veröffentlichungsende:  04.02.2025 10:00,2025-01-02T00:00:21Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/760d29e6-e774-470d-93e7-7018d51d4cda.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Gerüstarbeiten nach DIN 18451 an der Burgruine Stein Nassau,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E88716193.html#track=feed-callforbids,Erf&uuml;llungsort: 56377 NassauVergabestelle: Verbandsgemeindeverwaltung Bad Ems - NassauAngebotsfrist:  21.01.2025 10:30 Veröffentlichungsende:  31.08.2025 00:00,2025-01-02T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E88716193.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Eingehende Untersuchungen Beihingen Nord,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E14133274.html#track=feed-callforbids,Erf&uuml;llungsort: 71691 Freiberg am NeckarVergabestelle: Stadt Freiberg a.N.Fachbereich IVAngebotsfrist:  03.02.2025 10:00 Veröffentlichungsende:  31.12.2025 00:00,2025-01-02T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E14133274.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Potenzialanalyse und Bedarfsstudie für eine wettbewerbsfähige Außenwirtschaft,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/740443.html#track=feed-callforbids,"Erf&uuml;llungsort:  (Bonn, Kreisfreie Stadt)Vergabestelle: Bundesministerium f&#252;r Wirtschaft und Klimaschutz - Vergabestellen Z-FV und IC4Angebotsfrist:  04.02.2025 10:00 Veröffentlichungsende:  04.02.2025 10:00",2025-01-02T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/740443.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvereinbarung Entwicklungsprozess Barrierefreier Tourismus,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2025/01/224441.html#track=feed-callforbids,Erf&uuml;llungsort: 14473 PotsdamVergabestelle: TMB Tourismus-Marketing Brandenburg GmbHAngebotsfrist:  29.01.2025 15:00 Veröffentlichungsende:  29.01.2025 15:00,2025-01-01T22:11:34Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2025/01/224441.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Jahresleistungsverzeichnis 2025 Wasserversorgung Hausanschlüsse Reparatur und Neubau,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256548.html#track=feed-callforbids,Erf&uuml;llungsort: 86343 K&#246;nigsbrunnVergabestelle: Stadtwerke K&#246;nigsbrunnAngebotsfrist: Veröffentlichungsende:  09.01.2025 09:00,2025-01-01T16:55:41Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256548.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Jahresleistungsverzeichnis 2025 Wasserversorgung Rohrnetz Sanierung,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256547.html#track=feed-callforbids,Erf&uuml;llungsort: 86343 K&#246;nigsbrunnVergabestelle: Stadtwerke K&#246;nigsbrunnAngebotsfrist: Veröffentlichungsende:  09.01.2025 09:00,2025-01-01T16:43:17Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256547.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"GSH Troisdorf - Unkel, LOS_200 - Oberbau Süd + Verkehrsstationen",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/15158779-374c-4952-8f04-474649280a27.html#track=feed-callforbids,Erf&uuml;llungsort: 00000 Nordrhein-WestfalenVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  30.01.2025 10:00 Veröffentlichungsende:  30.01.2025 10:00,2025-01-01T16:30:57Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/15158779-374c-4952-8f04-474649280a27.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-02T16:21:07Z,2025-01-02T16:21:07Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,81313695/81313696-GIZ-Shuttle in Eschborn und in Bonn (2 Lose),https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-giz/2025/01/43441.html#track=feed-callforbids,Erf&uuml;llungsort: 65760 EschbornVergabestelle: Deutsche Gesellschaft f&#252;r Internationale Zusammenarbeit (GIZ) GmbHAngebotsfrist:  30.01.2025 12:00 Veröffentlichungsende:  30.01.2025 12:00,2025-01-01T16:28:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-giz/2025/01/43441.html,
