feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Moderation für den ZFD-Fachaustausch 2025 zum Thema „Umgang mit Machtungleichgewicht und kolonialem Erbe in Partnerbeziehungen“ gesucht,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Aktionsgemeinschaft-Dienst-fuer-den-Frieden-e-V/2024/12/5807107.html#track=feed-callforbids,Erf&uuml;llungsort:  HamburgVergabestelle: Aktionsgemeinschaft Dienst f&#252;r den Frieden (AGDF) e.V.Angebotsfrist:  12.01.2025 18:00 Veröffentlichungsende:  12.01.2025 18:00,2024-12-02T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Aktionsgemeinschaft-Dienst-fuer-den-Frieden-e-V/2024/12/5807107.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von 85-90 m³ LNG für den Maschinenbetrieb des VWFS ATAIR im Hafen von Bremerhaven am 09.12.24,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Seeschifffahrt-und-Hydrographie/2024/12/5807161.html#track=feed-callforbids,Erf&uuml;llungsort:  BremerhavenVergabestelle: Bundesamt f&#252;r Seeschifffahrt und HydrographieAngebotsfrist: Veröffentlichungsende:  02.03.2025 00:00,2024-12-02T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Seeschifffahrt-und-Hydrographie/2024/12/5807161.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Aktivierung der Potentiale des Schienengüterverkehrs in der Region Stuttgart,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Verband-Region-Stuttgart/2024/12/5794039.html#track=feed-callforbids,"Erf&uuml;llungsort:  Region StuttgartVergabestelle: Verband Region Stuttgart, Kronenstr. 25, 70174 StuttgartAngebotsfrist:  20.01.2025 00:00 Veröffentlichungsende:  20.01.2025 00:00",2024-12-02T12:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Verband-Region-Stuttgart/2024/12/5794039.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lizenzverlängerung GFI LanGuard - Y/I2BB/QA183/58934,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BAAINBW-I2-2/2024/12/5806401.html#track=feed-callforbids,"Erf&uuml;llungsort:  EuskirchenVergabestelle: Bundesamst f&#252;r Ausr&#252;stung, Informationstechnik und Nutzung der BundeswehrAngebotsfrist:  12.11.2024 20:00 Veröffentlichungsende:  01.03.2025 00:00",2024-12-02T11:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BAAINBW-I2-2/2024/12/5806401.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Druck der Broschüre WeiberZEIT 2024 - 2027,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Weibernetz-e-V/2024/12/5806200.html#track=feed-callforbids,Erf&uuml;llungsort: 34119 KasselVergabestelle: Weibernetz e.V. - Projekt Politische InteressenvertretungAngebotsfrist:  16.12.2024 00:00 Veröffentlichungsende:  16.12.2024 00:00,2024-12-02T11:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Weibernetz-e-V/2024/12/5806200.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Interessensbekundung für eine Formular-Software,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Offenburg/2024/12/5806056.html#track=feed-callforbids,"Erf&uuml;llungsort:  OffenburgVergabestelle: Stadt Offenburg, Zentrale VergabestelleAngebotsfrist:  17.12.2024 23:59 Veröffentlichungsende:  17.12.2024 23:59",2024-12-02T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Offenburg/2024/12/5806056.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Vergabe-Nr.: 2504100106 - Nachverwahrung Filterbrunnen im ehemaligen Tagebau Berzdorf,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/12/5806124.html#track=feed-callforbids,"Erf&uuml;llungsort:  Umkreis Berzdorfer See, s&#252;dlich der Stadt G&#246;rlitz (Sachsen)Vergabestelle: LMBV mbH, Einkauf Lausitz, Knappenstra&#223;e 1, 01968 SenftenbergAngebotsfrist:  19.12.2024 09:00 Veröffentlichungsende:  19.12.2024 09:00",2024-12-02T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/12/5806124.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,24 A 149 - Rahmenvereinbarung Systemconsulting und administrative Unterstützung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2024/12/5806041.html#track=feed-callforbids,Erf&uuml;llungsort:  RegensburgVergabestelle: Stadt RegensburgAngebotsfrist:  19.12.2024 23:59 Veröffentlichungsende:  19.12.2024 23:59,2024-12-02T10:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2024/12/5806041.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"MPI für Biochemie, EVA Erhöhung Versorgungssicherheit mit elektrischer Energie: Schlosser und Metallbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/11544f18-8bef-4c06-8394-18f1aa860cf3.html#track=feed-callforbids,"Erf&uuml;llungsort: 82152 MPI f&#252;r Biochemie, Planegg/MartinsriedVergabestelle: Max-Planck-Gesellschaft Abt.IIIAngebotsfrist:  22.01.2025 11:00 Veröffentlichungsende:  22.01.2025 11:00",2024-12-02T00:00:20Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/11544f18-8bef-4c06-8394-18f1aa860cf3.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-02T16:18:29Z,2024-12-02T16:18:29Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"ABS/NBS KaBa, PfA 9.0, Schienenstegdämpfer km 237,0 bis 238,2",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/1b08f55b-6c0f-4c3e-bead-7ef097aad8ca.html#track=feed-callforbids,Erf&uuml;llungsort: 79418 SchliengenVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  15.01.2025 14:30 Veröffentlichungsende:  15.01.2025 14:30,2024-12-02T00:00:17Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/1b08f55b-6c0f-4c3e-bead-7ef097aad8ca.html,
