feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung Fernmeldeanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BAAINBW-I2-2/2024/11/5802037.html#track=feed-callforbids,Erf&uuml;llungsort:  WeenerVergabestelle: Bundesamt f&#252;r Ausr&#252;stung Infortmationstechnik und Nutzung der BundeswehrAngebotsfrist: Veröffentlichungsende:  26.02.2025 15:30,2024-11-25T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BAAINBW-I2-2/2024/11/5802037.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung von ozeanorgraphischen Messgeräten (MicroCat) für Marnet und das Projekt FINO,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Seeschifffahrt-und-Hydrographie/2024/11/5801883.html#track=feed-callforbids,Erf&uuml;llungsort:  HamburgVergabestelle: Bundesamt f&#252;r Seeschifffahrt und HydrographieAngebotsfrist: Veröffentlichungsende:  25.02.2025 00:00,2024-11-25T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Seeschifffahrt-und-Hydrographie/2024/11/5801883.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2572100102 - Baugrunderkundung und Pegel in Delitzsch,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5797958.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Ma&#223;nahme befindet sich im Freistaat Sachsen, Landkreis Nordsachsen in der Stadt Delitzsch.Vergabestelle: LMBV Lausitzer und Mitteldeutsche Bergbauverwaltungsgesellschaft mbH, Vergabestelle: Einkauf Mitteldeutschland, Walter-K&#246;hn-Str. 2, 04356 LeipzigAngebotsfrist:  17.12.2024 10:30 Veröffentlichungsende:  17.12.2024 10:30",2024-11-25T13:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5797958.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Externe Evaluation des Bildungsangebots KiFaZ-Acker,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Acker-e-V/2024/11/5801286.html#track=feed-callforbids,Erf&uuml;llungsort: 12103 BerlinVergabestelle: Acker e.V.Angebotsfrist:  13.01.2025 12:00 Veröffentlichungsende:  13.01.2025 12:00,2024-11-25T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Acker-e-V/2024/11/5801286.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung und Einbau einer Sauna im Erlebnisbad Langeoog,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Inselgemeinde-Langeoog/2024/11/5801413.html#track=feed-callforbids,Erf&uuml;llungsort: 26465 LangeoogVergabestelle: Tourismus-Service der Inselgemeinde Langeoog / BauamtAngebotsfrist:  17.12.2024 11:00 Veröffentlichungsende:  17.12.2024 11:00,2024-11-25T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Inselgemeinde-Langeoog/2024/11/5801413.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Dachdecker- Klempnerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798029.html#track=feed-callforbids,Erf&uuml;llungsort: 31157 SarstedtVergabestelle: Vinzenz Sozialprojekte GmbHAngebotsfrist:  10.01.2025 10:30 Veröffentlichungsende:  10.01.2025 10:30,2024-11-25T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798029.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Leichtmetallarbeiten (Fenster und Türen),https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798036.html#track=feed-callforbids,Erf&uuml;llungsort: 31157 SarstedtVergabestelle: Vinzenz Sozialprojekte GmbHAngebotsfrist:  10.01.2025 11:00 Veröffentlichungsende:  10.01.2025 11:00,2024-11-25T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798036.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Zimmerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798013.html#track=feed-callforbids,Erf&uuml;llungsort: 31157 SarstedtVergabestelle: Vinzenz Sozialprojekte GmbHAngebotsfrist:  10.01.2025 10:00 Veröffentlichungsende:  10.01.2025 10:00,2024-11-25T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798013.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Wärmedämmverbundsystem,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798043.html#track=feed-callforbids,Erf&uuml;llungsort: 31157 SarstedtVergabestelle: Vinzenz Sozialprojekte GmbHAngebotsfrist:  10.01.2025 11:30 Veröffentlichungsende:  10.01.2025 11:30,2024-11-25T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798043.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-25T16:13:22Z,2024-11-25T16:13:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erw. Rohbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798066.html#track=feed-callforbids,Erf&uuml;llungsort: 31157 SarstedtVergabestelle: Vinzenz Sozialprojekte GmbHAngebotsfrist:  10.01.2025 09:00 Veröffentlichungsende:  10.01.2025 09:00,2024-11-25T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Vinzenz-Sozialprojekte-GmbH/2024/11/5798066.html,
