feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Digitalisierung im Schulungsbereich der DEULA Westerstede GmbH,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DEULA-Nienburg-GmbH/2024/07/5633468.html#track=feed-callforbids,Erf&uuml;llungsort: 26655 WesterstedeVergabestelle: Deula NienburgAngebotsfrist:  16.09.2024 12:00 Veröffentlichungsende:  16.09.2024 12:00,2024-07-31T17:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/DEULA-Nienburg-GmbH/2024/07/5633468.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BU Landesgymnasium Latina - Erneuerung der Beleuchtung im Schülerwohnheim (SHL 524-24),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705488.html#track=feed-callforbids,Erf&uuml;llungsort:  Landesgymnasium Latina Franckeplatz 1 06110 Halle (Saale)Vergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  29.08.2024 10:00 Veröffentlichungsende:  29.08.2024 10:00,2024-07-31T15:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705488.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Hamburg, Kurt-Schumacher-Allee 16, RLT",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705490.html#track=feed-callforbids,"Erf&uuml;llungsort: 20097 Agentur f&#252;r Arbeit Hamburg, Kurt-Schumacher-Allee 16, 20097 HamburgVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  04.09.2024 08:00 Veröffentlichungsende:  04.09.2024 08:00",2024-07-31T15:32:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705490.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Gebäudereinigung Wasserstraßen- und Schifffahrtsamt Oberrhein - ABz Speyer,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705481.html#track=feed-callforbids,Erf&uuml;llungsort:  Wasserstra&#223;en- und Schifffahrtsamt Oberrhein Au&#223;enbezirk Speyer Im Hafenbecken 2 67346 SpeyerVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt OberrheinAngebotsfrist:  14.08.2024 11:00 Veröffentlichungsende:  14.08.2024 11:00,2024-07-31T15:23:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705481.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Unterhalts- und Glasreinigung für die Geschäftsstelle in Herten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/702691.html#track=feed-callforbids,Erf&uuml;llungsort:  HertenVergabestelle: Deutsche Rentenversicherung Knappschaft-Bahn-SeeAngebotsfrist:  21.08.2024 11:00 Veröffentlichungsende:  21.08.2024 11:00,2024-07-31T15:14:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/702691.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, Filiale Hamburg, FUH - Nachträgliche Verstärkung der Tür- Leibungsverkleidungen",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/07/5622406.html#track=feed-callforbids,"Erf&uuml;llungsort:  HamburgVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 FrankfurtAngebotsfrist: Veröffentlichungsende:  31.01.2025 15:00",2024-07-31T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/07/5622406.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,WD_RIM_Karlsruhe,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705473.html#track=feed-callforbids,"Erf&uuml;llungsort:  LOS 1 1. AA, 69469 Weinheim, Kopernikusstr. 12  LOS 2 1. AA, 97980 Bad Mergentheim, Seegartenstr. 9  LOS 3 1. AA, 97877 Wertheim, Wilhelm-Blos-Str. 3  LOS 4 1. AA, 97941 Tauberbischofsheim, Pestalozziallee 17  LOS 5 1. AA, 68161 Mannheim, M3a 2. AA, 68161 Mannheim, M5Vergabestelle: Bundesagentur f&#252;r ArbeitAngebotsfrist:  29.08.2024 14:00 Veröffentlichungsende:  29.08.2024 14:00",2024-07-31T14:54:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705473.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Amtsgericht Burg, komplexe Bauunterhaltungsmaßnahme - Haus 2, Sanierung Kellerdecke und weiterer Sanierungsbedarf (NML 516-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705470.html#track=feed-callforbids,Erf&uuml;llungsort:  Amtsgericht Burg - Haus 2 In der Alten Kaserne 3 39288 BurgVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  27.08.2024 10:30 Veröffentlichungsende:  27.08.2024 10:30,2024-07-31T14:52:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/705470.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Marktsichtung Projekt Schwarzzeug FJg (Feldjäger) Einsatztasche und Erste-Hilfe- Tasche,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bw-Bekleidungsmanagement-GmbH/2024/07/5633137.html#track=feed-callforbids,Erf&uuml;llungsort: 51149 K&#246;lnVergabestelle: Bw Bekleidungsmanagement GmbHAngebotsfrist:  30.08.2024 23:45 Veröffentlichungsende:  31.08.2024 01:00,2024-07-31T14:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bw-Bekleidungsmanagement-GmbH/2024/07/5633137.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rohbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633324.html#track=feed-callforbids,Erf&uuml;llungsort:  WardenburgVergabestelle: Gemeinde WardenburgAngebotsfrist:  26.08.2024 09:00 Veröffentlichungsende:  26.08.2024 08:45,2024-07-31T14:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633324.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Außenanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633318.html#track=feed-callforbids,Erf&uuml;llungsort:  WildeshausenVergabestelle: Stadt WildeshausenAngebotsfrist:  26.08.2024 10:00 Veröffentlichungsende:  26.08.2024 09:45,2024-07-31T14:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633318.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung RWK/SWK Leitungen Rüstringer Straße,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633236.html#track=feed-callforbids,Erf&uuml;llungsort:  GrafschaftVergabestelle: Stadt SchortensAngebotsfrist:  15.08.2024 11:00 Veröffentlichungsende:  15.08.2024 10:45,2024-07-31T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633236.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erstellung einer kaufmännischen Bildungssoftware für VR-Brillen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633255.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: BBS Cora BerlinerAngebotsfrist:  23.07.2024 08:45 Veröffentlichungsende:  23.08.2024 08:30,2024-07-31T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633255.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-31T17:21:25Z,2024-07-31T17:21:25Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Oberflächenbehandlung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633242.html#track=feed-callforbids,Erf&uuml;llungsort:  GifhornVergabestelle: Stadt GifhornAngebotsfrist:  09.08.2024 10:00 Veröffentlichungsende:  09.08.2024 09:45,2024-07-31T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BI-Medien-GmbH/2024/07/5633242.html,
