feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Nationale Ausschreibung crowdsourced User-Testings,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/08/5663356.html#track=feed-callforbids,Erf&uuml;llungsort: 53173 BonnVergabestelle: Deutsche Welthungerhilfe e. V.Angebotsfrist: Veröffentlichungsende:  11.09.2024 12:00,2024-08-23T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/EU-Supply-Holding-AB/2024/08/5663356.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Mikroskopaufrüstung Softwareplattform,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710634.html#track=feed-callforbids,"Erf&uuml;llungsort: 07743 Friedrich-Schiller-Universit&#228;t Jena, Institut f&#252;r Angewandte Optik und Biophysik - Zentrum f&#252;r Angewandte Forschung, Philosophenweg 7, 07743 JenaVergabestelle: Friedrich-Schiller-Universit&#228;t JenaAngebotsfrist:  12.09.2024 10:00 Veröffentlichungsende:  12.09.2024 10:00",2024-08-23T14:48:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710634.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung Garten- und Landtechnik,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710631.html#track=feed-callforbids,Erf&uuml;llungsort:  Th&#252;ringer Landesamt f&#252;r Landwirtschaft und L&#228;ndlichen Raum Zweigstelle Oberwei&#223;bach Gabelweg 3 98744 SchwarzatalVergabestelle: Th&#252;ringer Landesamt f&#252;r Landwirtschaft und L&#228;ndlichen RaumAngebotsfrist:  09.09.2024 10:00 Veröffentlichungsende:  09.09.2024 10:00,2024-08-23T14:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710631.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bauoberleitung und oertliche Bauueberwachung von Bauleistungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/08/173841.html#track=feed-callforbids,"Erf&uuml;llungsort: 12621 BerlinVergabestelle: Senatsverwaltung fuer Mobilitaet, Verkehr, Klimaschutz und UmweltAngebotsfrist:  24.09.2024 11:00 Veröffentlichungsende:  24.09.2024 11:00",2024-08-23T14:03:11Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/08/173841.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-0786-24 Theater am Aegi Erneuerung Technik; Neubau Kleingüteraufzug,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/08/5663208.html#track=feed-callforbids,"Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover, Fachbereich Geb&#228;udemanagementAngebotsfrist:  25.09.2024 10:30 Veröffentlichungsende:  25.09.2024 10:30",2024-08-23T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/08/5663208.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-0785-24 Theater am Aegi Erneuerung Technik; Neubau Rollstuhlplattform,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/08/5663192.html#track=feed-callforbids,"Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover, Fachbereich Geb&#228;udemanagementAngebotsfrist:  24.09.2024 10:00 Veröffentlichungsende:  24.09.2024 10:00",2024-08-23T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/08/5663192.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung einer Funkraupe als Geräteträger im ABz Edewechterdamm,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710353.html#track=feed-callforbids,Erf&uuml;llungsort:  Wassserstra&#223;en - und Schifffahrtsamt Ems- Nordsee Au&#223;enbezirk Edewechterdamm K&#252;stenkanalstra&#223;e 1 26188 EdewechtVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Ems-NordseeAngebotsfrist:  12.09.2024 11:00 Veröffentlichungsende:  12.09.2024 11:00,2024-08-23T13:59:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710353.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Totalunternehmerleistung Geb 410 bis 417,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/08/173839.html#track=feed-callforbids,Erf&uuml;llungsort: 97762 HammelburgVergabestelle: Staatliches Bauamt SchweinfurtAngebotsfrist:  29.01.2025 09:00 Veröffentlichungsende:  25.09.2024 08:55,2024-08-23T13:40:44Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/08/173839.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rollladenarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710626.html#track=feed-callforbids,"Erf&uuml;llungsort:  Ernst-Abbe-Hochschule-Jena, Carl-Zeiss-Promenade 2, 07745 JenaVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  24.09.2024 08:00 Veröffentlichungsende:  24.09.2024 08:00",2024-08-23T13:39:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710626.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-23T17:10:32Z,2024-08-23T17:10:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rezertifizierung des Qualitätsmanagementsystems nach ISO 9001 für die Jahre 2025-2027,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710619.html#track=feed-callforbids,"Erf&uuml;llungsort:  BSH Hamburg, Bernhard-Nocht-Stra&#223;e 78, 20359 Hamburg BSH Labor S&#252;lldorf, W&#252;stland 2, 22589 Hamburg BSH Rostock, Neptunallee 5, 18057 Rostock Bei Bedarf an einem Schiffsliegeplatz (Bremerhaven, Rost...Vergabestelle: Bundesamt f&#252;r Seeschifffahrt und HydrographieAngebotsfrist:  17.09.2024 10:00 Veröffentlichungsende:  17.09.2024 10:00",2024-08-23T13:13:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710619.html,
