feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, Fil. Freiburg, Modernisierung /Auflastung Bestandslastenaufzug",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/02/5917387.html#track=feed-callforbids,"Erf&uuml;llungsort:  FreiburgVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 FrankfurtAngebotsfrist: Veröffentlichungsende:  28.02.2025 15:00",2025-02-14T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/02/5917387.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Neubau einer KITA in Visselhövede Dachdeckerarbeiten ""Metall Bedachung""",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Visselhoevede/2025/02/5919918.html#track=feed-callforbids,Erf&uuml;llungsort: 27374 Stadt Visselh&#246;vedeVergabestelle: Stadt Visselh&#246;vedeAngebotsfrist:  04.03.2025 11:00 Veröffentlichungsende:  04.03.2025 11:00,2025-02-14T13:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Visselhoevede/2025/02/5919918.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"25 A 035 - Chatbot – KI basiertes, technisches Dialogsystem bzw. virtueller Assistent",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2025/02/5919970.html#track=feed-callforbids,"Erf&uuml;llungsort:  RegensburgVergabestelle: Stadt Regensburg, Amt f&#252;r IuKAngebotsfrist:  06.03.2025 23:59 Veröffentlichungsende:  06.03.2025 23:59",2025-02-14T12:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2025/02/5919970.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung Verkehrszeichen StO FL u. RD - 2025-2027 - Nr. 045,https://www.service.bund.de/IMPORTE/Ausschreibungen/gmsh/2025/02/179345.html#track=feed-callforbids,Erf&uuml;llungsort: 24103 KielVergabestelle: Gebaeudemanagement Schleswig-Holstein AoeRAngebotsfrist:  14.03.2025 07:30 Veröffentlichungsende:  14.03.2025 23:59,2025-02-14T12:05:46Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/gmsh/2025/02/179345.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung Keller Grundschule Züssow - Los 6 Malerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2025/02/5919487.html#track=feed-callforbids,Erf&uuml;llungsort: 17495 Amt Z&#252;ssowVergabestelle: Amt Z&#252;ssowAngebotsfrist:  17.03.2025 10:15 Veröffentlichungsende:  27.02.2025 23:59,2025-02-14T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2025/02/5919487.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Vergabe von Veranstaltungsproduktion, Bühnenbau inklusive Hospitality-Management und Bereitstellung von mobilen Toilettenanlagen für die Feierlichkeiten zum Tag der Deutschen Einheit 2025",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/02/393059G321884.html#track=feed-callforbids,Erf&uuml;llungsort: 66117 Saarbr&#252;ckenVergabestelle: Zentrale Vertrags- und Vergabestelle im Gesch&#228;ftsbereich der Staatskanzlei des Saarlandes (StK)Angebotsfrist:  25.02.2025 11:00 Veröffentlichungsende:  25.02.2025 11:00,2025-02-14T10:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/02/393059G321884.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Erweiterung Kita St. Wiho Osnabrück, Malerarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bistum-Osnabrueck/2025/02/5919380.html#track=feed-callforbids,"Erf&uuml;llungsort: 49078 Osnabr&#252;ckVergabestelle: Kath. Kirchengemeinde St. Elisabeth, R&#252;ckertstra&#223;e 2, 49078 Osnabr&#252;ckAngebotsfrist:  04.03.2025 13:15 Veröffentlichungsende:  04.03.2025 13:15",2025-02-14T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bistum-Osnabrueck/2025/02/5919380.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Erweiterung Kita St. Wiho Osnabrück, Trockenbauarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bistum-Osnabrueck/2025/02/5919354.html#track=feed-callforbids,"Erf&uuml;llungsort: 49078 Osnabr&#252;ckVergabestelle: Kath. Kirchengemeinde St. Elisabeth, R&#252;ckertstra&#223;e 2, 49078 Osnabr&#252;ckAngebotsfrist:  04.03.2025 13:00 Veröffentlichungsende:  04.03.2025 13:00",2025-02-14T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bistum-Osnabrueck/2025/02/5919354.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung Keller Grundschule Züssow - Los 3 Bodenbelagsarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2025/02/5919462.html#track=feed-callforbids,Erf&uuml;llungsort: 17495 Amt Z&#252;ssowVergabestelle: Amt Z&#252;ssowAngebotsfrist:  17.03.2025 10:00 Veröffentlichungsende:  27.02.2025 23:59,2025-02-14T09:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2025/02/5919462.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-14T16:06:42Z,2025-02-14T16:06:42Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"19-0103-25 Rahmenvertrag Zeitvertragsarbeiten, Instandhaltung: Tiefbauarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/02/5919236.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Geb&#228;udemanagementAngebotsfrist:  10.03.2025 10:00 Veröffentlichungsende:  10.03.2025 10:00,2025-02-14T09:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/02/5919236.html,
