feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Gerüstbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681214.html#track=feed-callforbids,"Erf&uuml;llungsort:  Hochschule Schmalkalden Blechhammer 9 98574 SchmalkaldenVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  16.07.2024 08:00 Veröffentlichungsende:  16.07.2024 08:00",2024-05-27T15:33:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681214.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,VUV-Kamera,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681247.html#track=feed-callforbids,"Erf&uuml;llungsort: 07743 Friedrich-Schiller-Universit&#228;t Jena, Institut f&#252;r Optik und Quantenelektronik, Max-Wien-Platz 1, 07743 JenaVergabestelle: Friedrich-Schiller-Universit&#228;t JenaAngebotsfrist:  21.06.2024 10:00 Veröffentlichungsende:  21.06.2024 10:00",2024-05-27T15:27:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681247.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Errichtung einer Grundwassermessstelle/ Kernbohrung ca. 220m,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681249.html#track=feed-callforbids,"Erf&uuml;llungsort:  Bundesanstalt f&#252;r Geowissenschaften und Rohstoffe auf der Gemarkung Tschernitz, Landkreis Spree-Nei&#223;e (Brandenburg)Vergabestelle: Bundesanstalt f&#252;r Geowissenschaften und RohstoffeAngebotsfrist:  20.06.2024 10:00 Veröffentlichungsende:  20.06.2024 10:00",2024-05-27T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681249.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Medienpaket zur Sensibilisierung von Kinder und Jugendlichen zur Cyber-Sicherheit für das BSI,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681246.html#track=feed-callforbids,Erf&uuml;llungsort:  s. LBVergabestelle: Beschaffungsamt des BMIAngebotsfrist:  24.06.2024 11:30 Veröffentlichungsende:  24.06.2024 11:30,2024-05-27T15:10:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681246.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Meißen, Jüdenbergstr. 2, Sanitärarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681234.html#track=feed-callforbids,"Erf&uuml;llungsort: 01662 Agentur f&#252;r Arbeit Mei&#223;en, J&#252;denbergstr. 2, 01662 Mei&#223;enVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  17.06.2024 10:00 Veröffentlichungsende:  17.06.2024 10:00",2024-05-27T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681234.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Zukunft Bau - Klimarisikopass für Gebäude,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681215.html#track=feed-callforbids,"Erf&uuml;llungsort:  Berlin / BonnVergabestelle: Bundesinstitut f&#252;r Bau-, Stadt- und RaumforschungAngebotsfrist:  03.07.2024 10:00 Veröffentlichungsende:  03.07.2024 10:00",2024-05-27T14:43:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681215.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Abschluss einer Rahmenvereinbarung zur Unterhaltsreinigung im Materiallager Straelen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681210.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  10.07.2024 13:00 Veröffentlichungsende:  10.07.2024 13:00,2024-05-27T14:36:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681210.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"RD Nord, Projensdorfer Straße 82, GaLaBau",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681175.html#track=feed-callforbids,"Erf&uuml;llungsort: 24106 Bundesagentur f&#252;r Arbeit (BA) Regionaldirektion Nord, Projensdorfer Stra&#223;e 82, 24106 KielVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  02.07.2024 08:00 Veröffentlichungsende:  02.07.2024 08:00",2024-05-27T14:04:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681175.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,IM - Unternehmensmanager/in - Online,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681168.html#track=feed-callforbids,Erf&uuml;llungsort:  OnlineVergabestelle: BundeswehrverwaltungAngebotsfrist:  09.07.2024 13:00 Veröffentlichungsende:  09.07.2024 13:00,2024-05-27T13:59:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681168.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-27T17:21:01Z,2024-05-27T17:21:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Trockenbauarbeiten - EBMw-Brandschutzertüchtigung im Containeranbau mit anschließender malermäßiger Instandsetzung (NHB 354-24),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681160.html#track=feed-callforbids,"Erf&uuml;llungsort:  Bundesamt f&#252;r Migration und Fl&#252;chtlinge Ast. HBS, Friedrich-List-Stra&#223;e 3, 38820 HalberstadtVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist: Veröffentlichungsende:",2024-05-27T13:50:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/681160.html,
