feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Werftzeit Mehrzweckschiff „Seelöwe“ 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Niedersachsen-Ports-GmbH-Co-KG/2024/06/5578065.html#track=feed-callforbids,Erf&uuml;llungsort: 26506 NordenVergabestelle: Niedersachsen Ports GmbH &amp; Co. KGAngebotsfrist:  26.06.2024 12:00 Veröffentlichungsende:  26.06.2024 12:00,2024-06-12T16:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Niedersachsen-Ports-GmbH-Co-KG/2024/06/5578065.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Reinigung, Leerung und Generalinspektion von Abscheidern 2024/1393 SE",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693848.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  15.07.2024 15:27 Veröffentlichungsende:  15.07.2024 15:27,2024-06-12T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693848.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Tiefbau Außenanlagen - Herrichtung Dienstgebäude für den Landesrechnungshof, Außenstelle Magdeburg (NHL 346-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693845.html#track=feed-callforbids,"Erf&uuml;llungsort: 39104 Haeckelstr. 5, 39104 MagdeburgVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  04.07.2024 10:00 Veröffentlichungsende:  04.07.2024 10:00",2024-06-12T15:36:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693845.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rational Kombidämpfer,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693832.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  10.07.2024 13:00 Veröffentlichungsende:  10.07.2024 13:00,2024-06-12T15:10:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693832.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Produktion von Kondomen in drei unterschiedlichen Größen inkl. individuell gestalteter Umverpackung (Kondombriefchen),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/692870.html#track=feed-callforbids,Erf&uuml;llungsort:  50825 K&#246;lnVergabestelle: Bundeszentrale f&#252;r gesundheitliche Aufkl&#228;rungAngebotsfrist:  03.07.2024 11:00 Veröffentlichungsende:  03.07.2024 11:00,2024-06-12T15:05:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/692870.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, DMZ, Umbau Stromschienen, TGM",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/06/5575616.html#track=feed-callforbids,"Erf&uuml;llungsort:  Frankfurt am MainVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 FrankfurtAngebotsfrist: Veröffentlichungsende:  11.12.2024 00:00",2024-06-12T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2024/06/5575616.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schaltschrank 2024/1391 SE,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693815.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  26.06.2024 13:00 Veröffentlichungsende:  26.06.2024 13:00,2024-06-12T14:47:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693815.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Jahrestagung dtec.bw,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693810.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  02.07.2024 13:00 Veröffentlichungsende:  02.07.2024 13:00,2024-06-12T14:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693810.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Optimierung der HCI-Infrastruktur im MWU,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693724.html#track=feed-callforbids,"Erf&uuml;llungsort:  Magdeburg, Leipziger Stra&#223;e 58Vergabestelle: Ministerium f&#252;r Wissenschaft, Energie, Klimaschutz und UmweltAngebotsfrist:  08.07.2024 12:00 Veröffentlichungsende:  08.07.2024 12:00",2024-06-12T14:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693724.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,B/E2DW/QG074 - ACETYLCYSTEIN TABLETTE,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693807.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  15.07.2024 13:00 Veröffentlichungsende:  15.07.2024 13:00,2024-06-12T14:39:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693807.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Baumeisterarbeiten DIN 18300, 18301, 18306, 18331",https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170920.html#track=feed-callforbids,"Erf&uuml;llungsort: 93055 Regensburg, BurgweintingVergabestelle: Stadt RegensburgAngebotsfrist:  11.07.2024 09:00 Veröffentlichungsende:  11.07.2024 08:59",2024-06-12T14:35:58Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170920.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-12T17:22:05Z,2024-06-12T17:22:05Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,FKZ 3724 31 703 0 - Digitalisierung und Ressourcen (DigitalRessourcen II)“,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693793.html#track=feed-callforbids,Erf&uuml;llungsort:  Ort der Leistungserbringung ist Dessau-Ro&#223;lau.Vergabestelle: UmweltbundesamtAngebotsfrist:  08.08.2024 10:00 Veröffentlichungsende:  08.08.2024 10:00,2024-06-12T14:28:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693793.html,
