feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,HOAI Planungsleistungen fuer die 4. Reinigungsstufe,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/12/177374.html#track=feed-callforbids,Erf&uuml;llungsort: 44328 DortmundVergabestelle: Emschergenossenschaft / LippeverbandAngebotsfrist:  25.03.2025 10:00 Veröffentlichungsende:  28.01.2025 09:55,2024-12-06T14:20:23Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/12/177374.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BA 3-5 Gebaeudeautomation,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/12/177352.html#track=feed-callforbids,"Erf&uuml;llungsort: 86163 Augsburg, Peterhofstrasse 9Vergabestelle: Stadt AugsburgAngebotsfrist:  16.01.2025 11:00 Veröffentlichungsende:  16.01.2025 10:59",2024-12-06T13:06:41Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/12/177352.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Errichtung eines Modulgebäudes für die Peenetalschule in Gützkow - Los 1.2 Modulgebäude,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815243.html#track=feed-callforbids,Erf&uuml;llungsort: 17495 Amt Z&#252;ssowVergabestelle: Amt Z&#252;ssowAngebotsfrist:  23.01.2025 13:15 Veröffentlichungsende:  23.01.2025 13:15,2024-12-06T12:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815243.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Errichtung eines Modulgebäudes für die Grundschule in Züssow - Los 2.2 Modulgebäude,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815267.html#track=feed-callforbids,Erf&uuml;llungsort: 17495 Amt Z&#252;ssowVergabestelle: Amt Z&#252;ssowAngebotsfrist:  23.01.2025 13:45 Veröffentlichungsende:  23.01.2025 13:45,2024-12-06T12:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815267.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Errichtung eines Modulgebäudes für die Peenetalschule in Gützkow - Los 1.1 Erschließung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815231.html#track=feed-callforbids,Erf&uuml;llungsort: 17495 Amt Z&#252;ssowVergabestelle: Amt Z&#252;ssowAngebotsfrist:  23.01.2025 13:00 Veröffentlichungsende:  23.01.2025 13:00,2024-12-06T12:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815231.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Errichtung eines Modulgebäudes für die Grundschule in Züssow - Los 2.1 Erschließung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815260.html#track=feed-callforbids,Erf&uuml;llungsort: 17495 Amt Z&#252;ssowVergabestelle: Amt Z&#252;ssowAngebotsfrist:  23.01.2025 13:30 Veröffentlichungsende:  23.01.2025 13:30,2024-12-06T12:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Amt-Zuessow/2024/12/5815260.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bundesstiftung Baukultur sucht Dienstleister für Lager und Veranstaltungsversand,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesstiftung-Baukultur/2024/12/5815160.html#track=feed-callforbids,Erf&uuml;llungsort:  PotsdamVergabestelle: Bundesstiftung BaukulturAngebotsfrist: Veröffentlichungsende:  18.12.2024 00:00,2024-12-06T12:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesstiftung-Baukultur/2024/12/5815160.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von Strandkorbgittern,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Inselgemeinde-Langeoog/2024/12/5814909.html#track=feed-callforbids,Erf&uuml;llungsort: 26465 LangeoogVergabestelle: Tourismus-Service der Inselgemeinde LangeoogAngebotsfrist:  09.01.2025 11:00 Veröffentlichungsende:  09.01.2025 11:00,2024-12-06T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Inselgemeinde-Langeoog/2024/12/5814909.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Einführung eines ganzheitlichen Personalmanagementsystems (PMS),https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Regionalverband-Grossraum-Braunschweig/2024/12/5809517.html#track=feed-callforbids,Erf&uuml;llungsort:  BraunschweigVergabestelle: Regionalverband Gro&#223;raum BraunschweigAngebotsfrist:  17.01.2025 11:00 Veröffentlichungsende:  17.01.2025 11:00,2024-12-06T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Regionalverband-Grossraum-Braunschweig/2024/12/5809517.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-06T16:21:27Z,2024-12-06T16:21:27Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Metallbauarbeiten ATV DIN 18360,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/12/177337.html#track=feed-callforbids,Erf&uuml;llungsort: 83026 RosenheimVergabestelle: Stadt Rosenheim/VergabeverfahrensstelleAngebotsfrist:  30.01.2025 09:30 Veröffentlichungsende:  30.01.2025 23:59,2024-12-06T09:27:17Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/12/177337.html,
