feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Faulturmreinigung im Betriebszustand und thermische Verwertung von Klaerschlamm,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170868.html#track=feed-callforbids,Erf&uuml;llungsort: 90765 FuerthVergabestelle: Stadt Fuerth - Rf. V - Zentrale VergabestelleAngebotsfrist:  09.07.2024 11:00 Veröffentlichungsende:  09.07.2024 10:59,2024-06-09T14:55:10Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170868.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Baggerleistungen mit Rahmenvereinbarung_FD,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170863.html#track=feed-callforbids,Erf&uuml;llungsort: 94469 Landkreis DeggendorfVergabestelle: Wasserwirtschaftsamt DeggendorfAngebotsfrist:  16.07.2024 10:00 Veröffentlichungsende:  16.07.2024 09:59,2024-06-09T14:10:47Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170863.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bodenbelagsarbeiten Geb 401 - 403,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170860.html#track=feed-callforbids,Erf&uuml;llungsort: 97762 Saaleck-Kaserne HammelburgVergabestelle: Staatliches Bauamt SchweinfurtAngebotsfrist:  26.06.2024 09:06 Veröffentlichungsende:  25.06.2024 23:59,2024-06-09T12:46:39Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170860.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schulverpflegung,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170834.html#track=feed-callforbids,Erf&uuml;llungsort: 85072 EichstaettVergabestelle: Landratsamt EichstaettAngebotsfrist:  11.07.2024 08:00 Veröffentlichungsende:  11.07.2024 07:59,2024-06-09T07:55:34Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/06/170834.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"NGN, Heizung, Neues Gymnasium Nürnberg",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/06/05e21375-eb00-45d5-9904-e8a44dbbf317.html#track=feed-callforbids,Erf&uuml;llungsort: 90478 N&#252;rnbergVergabestelle: WBG KOMMUNAL GmbHAngebotsfrist:  18.07.2024 09:00 Veröffentlichungsende:  18.07.2024 09:00,2024-06-09T00:30:55Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/06/05e21375-eb00-45d5-9904-e8a44dbbf317.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau- und Erweiterung Römerschanzschule um einen dritten Zug - Akustik- und Trockenbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/06/368447G304637.html#track=feed-callforbids,Erf&uuml;llungsort: 72760 ReutlingenVergabestelle: Stadt Reutlingen B&#252;rgerb&#252;ro BauenAngebotsfrist:  09.07.2024 11:00 Veröffentlichungsende:  09.07.2024 16:09,2024-06-09T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/06/368447G304637.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sicherungsleistung LSW Bad Dürrenberg,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/06/b2e8d041-3c32-41a8-9d1f-44941b5223cd.html#track=feed-callforbids,Erf&uuml;llungsort: 06231 Bad D&#252;rrenbergVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  11.07.2024 14:00 Veröffentlichungsende:  11.07.2024 14:00,2024-06-08T19:30:52Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/06/b2e8d041-3c32-41a8-9d1f-44941b5223cd.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bau LSW Bad Dürrenberg,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/06/0c937e81-28f1-4cc1-af8c-0926e3b6108d.html#track=feed-callforbids,Erf&uuml;llungsort: 06231 Bad D&#252;rrenbergVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  08.07.2024 14:00 Veröffentlichungsende:  08.07.2024 14:00,2024-06-08T18:30:50Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/06/0c937e81-28f1-4cc1-af8c-0926e3b6108d.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag Lead-Agentur für die Wirtschaftsförderung Land Brandenburg GmbH: Entwicklung und Umsetzung von Kommunikationsmedien und Markenstrategie,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/06/209695.html#track=feed-callforbids,Erf&uuml;llungsort: 14473 PotsdamVergabestelle: Wirtschaftsf&#246;rderung Land Brandenburg GmbHAngebotsfrist:  15.07.2024 14:00 Veröffentlichungsende:  16.07.2024 14:00,2024-06-08T17:12:09Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/06/209695.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von Salzsäure für verschieden Standorte des MVV Konzerns,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-vpbw/2024/06/6528.html#track=feed-callforbids,Erf&uuml;llungsort: 68169 MannheimVergabestelle: MVV Umwelt Asset GmbHAngebotsfrist:  08.07.2024 10:00 Veröffentlichungsende:  09.07.2024 10:00,2024-06-08T16:50:06Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-vpbw/2024/06/6528.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Bundesstadt Bonn: Nicolaus Cusanus Gymnasium, Umbau und Erweiterung: Lufttechnische Anlagen",https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-mebit/2024/06/74795.html#track=feed-callforbids,Erf&uuml;llungsort: 53175 BonnVergabestelle: Bundesstadt Bonn - Referat VergabediensteAngebotsfrist:  16.07.2024 10:15 Veröffentlichungsende:  17.07.2024 10:15,2024-06-08T16:48:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-mebit/2024/06/74795.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"B 19n - Ortsumfahrung Wasungen, Thüringen - Kartierung von Fledermäusen",https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-deges/2024/06/54321-Tender-18f9ff0ab19-1f8abddbbe31f930.html#track=feed-callforbids,Erf&uuml;llungsort:  k.A.Vergabestelle: DEGES Deutsche Einheit Fernstra&#223;enplanungs- und -bau GmbHAngebotsfrist:  09.07.2024 12:00 Veröffentlichungsende:  09.07.2024 23:59,2024-06-08T16:07:50Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-deges/2024/06/54321-Tender-18f9ff0ab19-1f8abddbbe31f930.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kauf von 8 geländegängigen Fahrzeugen und 2 Kleintransportern,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/06/209769.html#track=feed-callforbids,Erf&uuml;llungsort: 14476 PotsdamVergabestelle: Landesamt f&#252;r UmweltAngebotsfrist:  09.07.2024 10:00 Veröffentlichungsende:  10.07.2024 10:00,2024-06-08T15:52:08Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/06/209769.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Berufskolleg Dinslaken - Vergabe Multi-Risk-Versicherung,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/06/226231.html#track=feed-callforbids,Erf&uuml;llungsort: 46473 WeselVergabestelle: Kreis WeselAngebotsfrist:  08.07.2024 12:00 Veröffentlichungsende:  09.07.2024 12:00,2024-06-08T15:48:10Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/06/226231.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Unterstützungsleistungen bei der Bearbeitung von Vorhaben im Rahmen von Förderprogrammen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/690142.html#track=feed-callforbids,"Erf&uuml;llungsort:  (Erfurt, Kreisfreie Stadt)Vergabestelle: Th&#252;ringer AufbaubankAngebotsfrist:  08.07.2024 10:00 Veröffentlichungsende:  08.07.2024 10:00",2024-06-08T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/690142.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-09T15:23:17Z,2024-06-09T15:23:17Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BLB NRW AC/Aachen/AC RWTH Ersatzneubau Cube 3/RLT- und Kälteanlagen/005-24-00465 ll,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2024/06/61637.html#track=feed-callforbids,Erf&uuml;llungsort: 52074 AachenVergabestelle: Bau- und Liegenschaftsbetrieb NRW AachenAngebotsfrist:  09.07.2024 10:00 Veröffentlichungsende:  10.07.2024 10:00,2024-06-08T15:38:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2024/06/61637.html,
