feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Pausenverpflegung_NaDiRa_Fachtagung_Dezember,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Integrations-und-Migrationsforschung-DeZIM-e-V/2024/10/5753338.html#track=feed-callforbids,Erf&uuml;llungsort: 10115 BerlinVergabestelle: Deutsches Zentrum f&#252;r Integrations- und MigrationsforschungAngebotsfrist:  15.11.2024 12:00 Veröffentlichungsende:  15.11.2024 12:00,2024-10-31T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsches-Zentrum-fuer-Integrations-und-Migrationsforschung-DeZIM-e-V/2024/10/5753338.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"HOAI LP 5-6, 7-9 opt. Entflechtung Aspelfloette",https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/10/176184.html#track=feed-callforbids,Erf&uuml;llungsort: 46236 BottropVergabestelle: EmschergenossenschaftAngebotsfrist:  21.01.2025 10:00 Veröffentlichungsende:  10.12.2024 09:50,2024-10-31T10:36:44Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/10/176184.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Zimmer- und Holzbauarbeiten DIN 18334,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/10/176174.html#track=feed-callforbids,Erf&uuml;llungsort: 83022 RosenheimVergabestelle: Stadt Rosenheim/VergabeverfahrensstelleAngebotsfrist:  03.12.2024 09:30 Veröffentlichungsende:  03.12.2024 23:59,2024-10-31T10:30:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/10/176174.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Hauswartdienstleistung für 45 Aufgänge,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/10/5751953.html#track=feed-callforbids,Erf&uuml;llungsort: 12103 BerlinVergabestelle: HV COTRAC GmbHAngebotsfrist:  23.08.2024 08:30 Veröffentlichungsende:  20.12.2024 00:00,2024-10-31T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/10/5751953.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,NB Kita Lindengarten Saarbrücken-Dudweiler - Bauendreinigung,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384040G315398.html#track=feed-callforbids,Erf&uuml;llungsort: 66125 Saarbr&#252;ckenVergabestelle: Geb&#228;udemanagementbetrieb Saarbr&#252;cken - GMSAngebotsfrist:  28.11.2024 09:00 Veröffentlichungsende:  28.11.2024 09:00,2024-10-31T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384040G315398.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Unterhalts-, Grund- und Fensterreinigung ZKE Gebäude Saarbrücken",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384032G315392.html#track=feed-callforbids,Erf&uuml;llungsort: 66113 Saarbr&#252;ckenVergabestelle: Zentraler kommunaler Entsorgungsbetrieb Stadt Saarbr&#252;ckenAngebotsfrist:  27.11.2024 11:00 Veröffentlichungsende:  27.11.2024 11:00,2024-10-31T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384032G315392.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kita Neubau Herrengrund Zimmerer- und Holzbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384014G315381.html#track=feed-callforbids,Erf&uuml;llungsort: 74193 SchwaigernVergabestelle: Stadt SchwaigernAngebotsfrist:  19.12.2024 10:00 Veröffentlichungsende:  19.12.2024 15:10,2024-10-31T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384014G315381.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BB 2015-09/C.13 Trockenbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384047G315405.html#track=feed-callforbids,Erf&uuml;llungsort: 71034 B&#246;blingenVergabestelle: zfp - Zentrum f&#252;r PsychiatrieAngebotsfrist:  03.12.2024 10:00 Veröffentlichungsende:  03.12.2024 16:10,2024-10-31T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384047G315405.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau- und Erweiterung Römerschanzschule Reutlingen - Bodenbelagsarbeiten Linoleum,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384050G315408.html#track=feed-callforbids,Erf&uuml;llungsort: 72760 ReutlingenVergabestelle: Stadt Reutlingen B&#252;rgerb&#252;ro BauenAngebotsfrist:  03.12.2024 10:00 Veröffentlichungsende:  03.12.2024 16:11,2024-10-31T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384050G315408.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-31T16:21:24Z,2024-10-31T16:21:24Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Straßenbauarbeiten Lauchgasse/Breslauer Straße,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384163G315479.html#track=feed-callforbids,Erf&uuml;llungsort: 73550 WaldstettenVergabestelle: Gemeinde Waldstetten VMAngebotsfrist:  27.11.2024 11:00 Veröffentlichungsende:  27.11.2024 12:53,2024-10-31T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/10/384163G315479.html,
