feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Mediensanierung und Ausbau der Straße ""Bäckerstraße""",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Gemeinde-Halstenbek/2024/11/5790162.html#track=feed-callforbids,Erf&uuml;llungsort: 25469 HalstenbekVergabestelle: HalstenbekAngebotsfrist:  12.12.2024 10:00 Veröffentlichungsende:  12.12.2024 10:00,2024-11-21T12:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Gemeinde-Halstenbek/2024/11/5790162.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Leistungen zum Abbruch u. Neubau einer Bruecke mit Verkehrsanlagen u. Tragwerksplanung,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/11/176874.html#track=feed-callforbids,Erf&uuml;llungsort: 83022 RosenheimVergabestelle: Stadt Rosenheim/VergabeverfahrensstelleAngebotsfrist:  04.03.2025 10:00 Veröffentlichungsende:  10.01.2025 10:00,2024-11-21T10:29:22Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/11/176874.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-1071-24 Städtische Galerie Kubus Beleuchtung; Lieferung Beleuchtung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795727.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Geb&#228;udemanagementAngebotsfrist:  12.12.2024 10:00 Veröffentlichungsende:  12.12.2024 10:00,2024-11-21T08:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795727.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,23-0030-25  Großer Kolonnenweg 3; Abbrucharbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795689.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich WirtschaftAngebotsfrist:  22.01.2025 09:00 Veröffentlichungsende:  22.01.2025 09:00,2024-11-21T08:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795689.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,RP 2024/25_WDVS & Co._Außenlage_Einsteinstr. 2_4. BA,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/11/5795640.html#track=feed-callforbids,Erf&uuml;llungsort: 85748 GarchingVergabestelle: Versorgungsanstalt des Bundes und der L&#228;nder vertr. d. Heinrich Bossert Immobilien KGAngebotsfrist: Veröffentlichungsende:  06.12.2024 00:00,2024-11-21T08:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/11/5795640.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Erweiterungsbau Staatliche Regelschule “Johann Wolfgang von Goethe“, August-Bebel-Straße 10, 07907 Schleiz - Los 17 Baureinigung",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landratsamt-Saale-Orla-Kreis/2024/11/5793899.html#track=feed-callforbids,Erf&uuml;llungsort: 07907 SchleizVergabestelle: Landratsamt Saale-Orla-KreisAngebotsfrist:  05.12.2024 11:00 Veröffentlichungsende:  05.12.2024 11:00,2024-11-21T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landratsamt-Saale-Orla-Kreis/2024/11/5793899.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-1080-24 Ricklinger Bad Erneuerung der NSHV; Starkstromanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795552.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Geb&#228;udemanagementAngebotsfrist:  12.12.2024 11:00 Veröffentlichungsende:  12.12.2024 11:00,2024-11-21T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795552.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,41-1063-24 Ausschreibungen des Bereiches Zentrale Angelegenheiten Kultur; Kooperationsvereinbarung zur Ausweitung der interkulturellen Angebote des Zeit Zentrum Zivilcourage,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795527.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich KulturAngebotsfrist:  28.11.2024 13:30 Veröffentlichungsende:  28.11.2024 13:30,2024-11-21T07:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795527.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-1062-24 OBS Peter-Ustinov GE-Lehrküche; Küchentechnische Anlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795540.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Geb&#228;udemanagementAngebotsfrist:  12.12.2024 09:30 Veröffentlichungsende:  12.12.2024 09:30,2024-11-21T07:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795540.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-21T16:21:34Z,2024-11-21T16:21:34Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,18-0013-25 Telekommunikationsinfrastruktur; Sachverständigen-Wiederholungsprüfungen von Alarmierungsanlagen in Schulen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795500.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Personal und OrganisationAngebotsfrist:  16.01.2025 10:00 Veröffentlichungsende:  16.01.2025 10:00,2024-11-21T07:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5795500.html,
