feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung 260 Monitore (Lenovo) samt Installation,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710916.html#track=feed-callforbids,"Erf&uuml;llungsort:  MagdeburgVergabestelle: Ministerium f&#252;r Arbeit, Soziales, Gesundheit und GleichstellungAngebotsfrist:  17.09.2024 10:00 Veröffentlichungsende:  17.09.2024 10:00",2024-08-27T15:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710916.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/IUDIII1/GF916_Bewegliche Kühlgeräte,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711314.html#track=feed-callforbids,Erf&uuml;llungsort:  Bundesministerium der Verteidigung Fontainengraben 150 531213 BonnVergabestelle: BundeswehrverwaltungAngebotsfrist:  26.09.2024 13:00 Veröffentlichungsende:  26.09.2024 13:00,2024-08-27T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711314.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Nieder-u. Mittelspan., Erd-, Mauerarbeiten StLB-Bau(Z) LB 682, LB 600/630 (07/2023), DS/ StörV - 2140/2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711283.html#track=feed-callforbids,Erf&uuml;llungsort:  Liegenschaften der Bundesanstalt f&#252;r Immobilienaufgaben und der BRD Stadtbezirke von Berlin - Bereich 9 + Direktservice und St&#246;rvereinbarungVergabestelle: Bundesamt f&#252;r Bauwesen und RaumordnungAngebotsfrist:  18.09.2024 11:00 Veröffentlichungsende:  18.09.2024 11:00,2024-08-27T15:02:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711283.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Errichtung eines Löschwasserbrunnens am Akazienteich,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711269.html#track=feed-callforbids,"Erf&uuml;llungsort:  06385 Aken (Elbe), NEZ AkazienteichVergabestelle: Stadt AkenAngebotsfrist:  26.09.2024 14:00 Veröffentlichungsende:  26.09.2024 14:00",2024-08-27T14:42:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/711269.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Grundleitungsbefahrung Löberfeld-Kaserne Erfurt,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710295.html#track=feed-callforbids,"Erf&uuml;llungsort:  L&#246;berfeld-Kaserne Erfurt Zeppelinstra&#223;e 18 99096 Erfurt Halle 057Vergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  08.10.2024 07:00 Veröffentlichungsende:  08.10.2024 07:00",2024-08-27T14:38:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710295.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Baureinigung Pionierkaserne Gera-Hain,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710573.html#track=feed-callforbids,"Erf&uuml;llungsort:  Pionierkaserne Gera - Hain Neubau Hallenschie&#223;anlage Zum Hain 1 07554 GeraVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  17.09.2024 07:00 Veröffentlichungsende:  17.09.2024 07:00",2024-08-27T14:35:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/710573.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2415700118 Baufeldfreimachung zentrale Rutschungsflanke,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/08/5665999.html#track=feed-callforbids,"Erf&uuml;llungsort: 06469 Tagebau Nachterstedt Schadtleben, Stadt SeelandVergabestelle: LMBV mbH; Einkauf Mitteldeutschland, Walter-K&#246;hn-Str. 2, 04356 LeipzigAngebotsfrist:  18.09.2024 10:30 Veröffentlichungsende:  18.09.2024 10:30",2024-08-27T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/08/5665999.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Fassadenarbeiten - Dachaufstockung Alt-Stralau 37-39, Berlin",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kaept-n-Browser-gGmbH/2024/08/5665949.html#track=feed-callforbids,Erf&uuml;llungsort: 10245 BerlinVergabestelle: Technische Jugendfreizeit- und Bildungsgesellschaft (tjfbg) gGmbHAngebotsfrist:  23.09.2024 12:00 Veröffentlichungsende:  20.09.2024 23:59,2024-08-27T14:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kaept-n-Browser-gGmbH/2024/08/5665949.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2415700119 Erkundungsmaßnahmen zentrale Rutschungsflanke,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/08/5665852.html#track=feed-callforbids,"Erf&uuml;llungsort: 06469 Tagebau Nachterstedt Schadtleben, Stadt SeelandVergabestelle: LMBV mbH; Einkauf Mitteldeutschland, Walter-K&#246;hn-Str. 2, 04356 LeipzigAngebotsfrist:  16.09.2024 13:00 Veröffentlichungsende:  16.09.2024 13:00",2024-08-27T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/08/5665852.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-27T17:01:16Z,2024-08-27T17:01:16Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Information nach § 20 Absatz 4 VOB/A über eine beabsichtigte Beschränkte Ausschreibung, Erhöhung historischer Geländer",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesanstalt-fuer-Immobilienaufgaben/2024/08/5665840.html#track=feed-callforbids,"Erf&uuml;llungsort:  Martin-Gropius-Bau, Niederkirchnerstra&#223;e 7, 10963 BerlinVergabestelle: Bundesanstalt f&#252;r Immobilienaufgaben, August-Bebel-Stra&#223;e 19 / Haus E, 01219 DresdenAngebotsfrist: Veröffentlichungsende:  11.09.2024 00:00",2024-08-27T13:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesanstalt-fuer-Immobilienaufgaben/2024/08/5665840.html,
