feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,IM - Englisch Modul I: A 1 und Modul II: A 2 - Delmenhorst (Umkreis + 15 Km),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721894.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Ma&#223;nahme soll in der Stadt Delmenhorst durchgef&#252;hrt werden. Die R&#228;umlichkeiten sind durch den AN zur Verf&#252;gung zu stellen. Sollten in der Stadt Delmenhorst keine geeigneten R&#228;umlichkeiten verf&#252;gbar sein, k&#246;nnen auch R&#228;umlichkeiten in einem Umkreis von 15 km zu der o.a. Stadt genutzt werden.Vergabestelle: BundeswehrverwaltungAngebotsfrist:  12.11.2024 13:00 Veröffentlichungsende:  12.11.2024 13:00",2024-10-14T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721894.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Wäschereidienstleistungen für die Bundespolizeiabteilung Duderstadt,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721888.html#track=feed-callforbids,Erf&uuml;llungsort:  DuderstadtVergabestelle: Beschaffungsamt des BMIAngebotsfrist:  11.11.2024 11:30 Veröffentlichungsende:  11.11.2024 11:30,2024-10-14T15:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721888.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Abbruch-, Putz- und Rohbauarbeiten nach DIN 183 50, 18 459 - Vergabe-Nr.: 1909/2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5725246.html#track=feed-callforbids,"Erf&uuml;llungsort:  BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und Raumordnung, Stra&#223;e des 17. Juni 112, 10623 Berlin - Fax: 030/18 401-8450 - Mail: Ramona.Piko@bbr.bund.deAngebotsfrist:  01.11.2024 11:00 Veröffentlichungsende:  31.10.2024 15:00",2024-10-14T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2024/10/5725246.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Inhouse Schulung zum Thema „Beamtenbeurteilung 2024""",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721866.html#track=feed-callforbids,"Erf&uuml;llungsort: 38226 Bundesamt f&#252;r Strahlenschutz, Willy-Brandt-Str. 5, 38226 Salzgitter (teils online m&#246;glich)Vergabestelle: Bundesamt f&#252;r StrahlenschutzAngebotsfrist:  05.11.2024 09:00 Veröffentlichungsende:  05.11.2024 09:00",2024-10-14T14:51:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721866.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Landkreis Jerichower Land, In der Alten Kaserne 4 und 9, 39288 Burg, Radabstellanlagen",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721406.html#track=feed-callforbids,"Erf&uuml;llungsort: 39288 Verwaltungsstandorte des Landkreises Jerichower Land In der Alten Kaserne 4 und 9, 39288 BurgVergabestelle: Landkreis Jerichower LandAngebotsfrist:  30.10.2024 13:30 Veröffentlichungsende:  30.10.2024 13:30",2024-10-14T14:17:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721406.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,IM - Englisch Modul I: Englisch A 1 - Rotenburg (Wümme) (Umkreis + 15 Km),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721835.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Ma&#223;nahme soll in der Stadt Rotenburg (W&#252;mme) durchgef&#252;hrt werden. Die R&#228;umlichkeiten sind durch den AN zur Verf&#252;gung zu stellen. Sollten in der Stadt Rotenburg (W&#252;mme) keine geeigneten R&#228;umlichkeiten verf&#252;gbar sein, k&#246;nnen auch R&#228;umlichkeiten in einem Umkreis von 15 km zu der o.a. Stadt genutzt werden.Vergabestelle: BundeswehrverwaltungAngebotsfrist:  05.11.2024 13:00 Veröffentlichungsende:  05.11.2024 13:00",2024-10-14T14:05:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721835.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Falttüren,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kinder-in-Bewegung-gGmbH/2024/10/5725234.html#track=feed-callforbids,Erf&uuml;llungsort: 12351 Tischlerzeile 30Vergabestelle: Kinder in Bewegung KiB gGmbHAngebotsfrist:  04.11.2024 10:30 Veröffentlichungsende:  04.11.2024 09:00,2024-10-14T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kinder-in-Bewegung-gGmbH/2024/10/5725234.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Open-House-Verfahren - Gestattungsvertrag über die Errichtung und den Betrieb einer Alarmübertragungsanlage für Brandmeldungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Hildesheim/2024/10/5725012.html#track=feed-callforbids,Erf&uuml;llungsort:  HildesheimVergabestelle: Stadt HildesheimAngebotsfrist: Veröffentlichungsende:  01.12.2024 23:59,2024-10-14T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Hildesheim/2024/10/5725012.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Buchbindearbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721813.html#track=feed-callforbids,Erf&uuml;llungsort:  BerlinVergabestelle: Stiftung Preu&#223;ischer KulturbesitzAngebotsfrist:  05.11.2024 10:00 Veröffentlichungsende:  05.11.2024 10:00,2024-10-14T13:41:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721813.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-14T17:21:57Z,2024-10-14T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Datensicherungsanwendung mit EVB-IT Überlassungsvertrag,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721781.html#track=feed-callforbids,Erf&uuml;llungsort:  ErfurtVergabestelle: Th&#252;ringer Polizei - Landespolizeidirektion - ZB/DLAngebotsfrist:  04.11.2024 12:00 Veröffentlichungsende:  04.11.2024 12:00,2024-10-14T13:39:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/721781.html,
