feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung Software Maltego - Y/I2BB/QA126/58934,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BAAINBW-I2-2/2024/10/5710551.html#track=feed-callforbids,"Erf&uuml;llungsort:  EuskirchenVergabestelle: Bundesamst f&#252;r Ausr&#252;stung, Informationstechnik und Nutzung der BundeswehrAngebotsfrist:  26.08.2024 20:00 Veröffentlichungsende:  02.01.2025 16:15",2024-10-02T16:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/BAAINBW-I2-2/2024/10/5710551.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Haus 8 - malermäßige Instandsetzung Ebene 3 - Malerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719270.html#track=feed-callforbids,Erf&uuml;llungsort:  Universit&#228;tsklinikum Magdeburg A.&#246;.R. Haus 8 Leipziger Stra&#223;e 44 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  21.10.2024 12:00 Veröffentlichungsende:  21.10.2024 12:00,2024-10-02T15:20:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719270.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Material für die Entsorgung von Gefahrstoffen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719267.html#track=feed-callforbids,Erf&uuml;llungsort:  38226 SalzgitterVergabestelle: Bundesamt f&#252;r StrahlenschutzAngebotsfrist:  22.10.2024 09:00 Veröffentlichungsende:  22.10.2024 09:00,2024-10-02T15:02:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719267.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung und Inbetriebnahme von 4 Stück Salzbandladegeräten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719266.html#track=feed-callforbids,Erf&uuml;llungsort:  Landesstra&#223;enbaubeh&#246;rde Sachsen-Anhalt - 1 x SM Atzendorf St&#252;tzpunkt Sch&#246;nebeck RB West - 1 x SM Zorbau St&#252;tzpunkt Zeitz RB S&#252;d - 1 x SM Berga St&#252;tzpunkt Auerberg RB S&#252;d - 1 x SM Merseburg St&#252;tzpun...Vergabestelle: Landesstra&#223;enbaubeh&#246;rde Sachsen-AnhaltAngebotsfrist:  17.10.2024 10:00 Veröffentlichungsende:  17.10.2024 10:00,2024-10-02T14:59:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719266.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rückbau und Neuverlegung des Betonsteinpflasters an der Wetterstation Norderney des Deutschen Wetterdienstes (DWD),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719261.html#track=feed-callforbids,"Erf&uuml;llungsort: 26548 Deutscher Wetterdienst - automatische Wetterstation Norderney - Am Januskopf 10, 26548 NorderneyVergabestelle: Deutscher WetterdienstAngebotsfrist:  16.10.2024 09:00 Veröffentlichungsende:  16.10.2024 09:00",2024-10-02T14:52:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719261.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Tischlerarbeiten - Sanierung von Werkstätten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaet-der-Kuenste-Berlin/2024/10/5710375.html#track=feed-callforbids,"Erf&uuml;llungsort: 10623 BerlinVergabestelle: Universit&#228;t der K&#252;nste Berlin - Vergabestelle Bau, Einsteinufer 43, 10587 BerlinAngebotsfrist:  16.10.2024 13:00 Veröffentlichungsende:  16.10.2024 12:00",2024-10-02T14:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaet-der-Kuenste-Berlin/2024/10/5710375.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Los 5 Malerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719257.html#track=feed-callforbids,"Erf&uuml;llungsort:  Amtsgericht Altenburg, Burgstra&#223;e 11, 04600 AltenburgVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  05.11.2024 08:00 Veröffentlichungsende:  05.11.2024 08:00",2024-10-02T14:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719257.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ersatzneubau Trinkwasserleitung Gemeinde Südharz - OT Roßla - Kuxstein und Hallesche Straße,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719212.html#track=feed-callforbids,"Erf&uuml;llungsort:  Verbandsgebiet Wasserverband &quot;S&#252;dharz&quot;, Gemeinde S&#252;dharz - OT Ro&#223;la, Sachsen-AnhaltVergabestelle: Wasserverband S&#252;dharzAngebotsfrist:  24.10.2024 10:00 Veröffentlichungsende:  24.10.2024 10:00",2024-10-02T14:39:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719212.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Metallbauarbeiten + Sanierung von Werkstätten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaet-der-Kuenste-Berlin/2024/10/5710359.html#track=feed-callforbids,"Erf&uuml;llungsort: 10623 BerlinVergabestelle: Universit&#228;t der K&#252;nste Berlin - Vergabestelle Bau, Einsteinufer 43, 10587 BerlinAngebotsfrist:  16.10.2024 13:00 Veröffentlichungsende:  16.10.2024 12:00",2024-10-02T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaet-der-Kuenste-Berlin/2024/10/5710359.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-10-02T17:22:33Z,2024-10-02T17:22:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,IM - Lean & Six Sigma - Black Belt und Green Belt - Berlin (Umkreis 20 Km),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719238.html#track=feed-callforbids,Erf&uuml;llungsort:  Berlin (Umkreis 20Km)Vergabestelle: BundeswehrverwaltungAngebotsfrist:  24.10.2024 13:00 Veröffentlichungsende:  24.10.2024 13:00,2024-10-02T14:20:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/719238.html,
