feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Q/I2BQ/R7531:  Rahmenvertrag über die Technisch-Logistische Betreuung im Projekt miFAP,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Ausruestung-Informationstechnik-und-Nutzung-der-Bundeswehr/2024/11/5793096.html#track=feed-callforbids,"Erf&uuml;llungsort:  DeutschlandVergabestelle: Bundesamt f&#252;r Ausr&#252;stung, Informationstechnik und Nutzung der BundeswehrAngebotsfrist: Veröffentlichungsende:  19.02.2025 00:00",2024-11-19T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Ausruestung-Informationstechnik-und-Nutzung-der-Bundeswehr/2024/11/5793096.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,HAL_UK_2024_242015_Texture Analyzer,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaetsklinikum-Halle-Saale/2024/11/5793118.html#track=feed-callforbids,Erf&uuml;llungsort: 06112 Halle (Saale)Vergabestelle: Universit&#228;tsklinikum Halle (Saale) A&#246;RAngebotsfrist:  26.11.2024 10:00 Veröffentlichungsende:  26.11.2024 10:00,2024-11-19T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Universitaetsklinikum-Halle-Saale/2024/11/5793118.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"MB 41/24 Marinestützpunkt Kiel-Wik - Südliche Mole, Instandsetzung Kantenschutz",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landesbetrieb-fuer-Kuestenschutz-Nationalpark-und-Meeresschutz-Schleswig-Holstein/2024/11/5792639.html#track=feed-callforbids,"Erf&uuml;llungsort: 24106 KielVergabestelle: Landesbetrieb f&#252;r K&#252;stenschutz, Nationalpark und Meeresschutz Schleswig-Holstein (LKN.SH)Angebotsfrist:  10.12.2024 11:00 Veröffentlichungsende:  10.12.2024 11:00",2024-11-19T13:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landesbetrieb-fuer-Kuestenschutz-Nationalpark-und-Meeresschutz-Schleswig-Holstein/2024/11/5792639.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,SO 24-021_Flachdach über Dachterrasse (Aufzugsüberfahrt)_Abdichter_Hirschgarten,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/11/5792487.html#track=feed-callforbids,Erf&uuml;llungsort: 80639 M&#252;nchenVergabestelle: Versorgungsanstalt des Bundes und der L&#228;nder vertr. d. Heinrich Bossert Immobilien KGAngebotsfrist: Veröffentlichungsende:  06.12.2024 00:00,2024-11-19T11:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Versorgungsanstalt-des-Bundes-und-der-Laender/2024/11/5792487.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erhebung von Antidiskriminierungs- und Gleichstellungsdaten im organisierten Sport in Baden-Württemberg,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landessportverband-Baden-Wuerttemberg-e-V/2024/11/5792436.html#track=feed-callforbids,Erf&uuml;llungsort: 70372 StuttgartVergabestelle: Landessportverband Baden-W&#252;rttemberg e.V./ Co W&#252;rttembergischer Landessportbund e.V. Projekt Zusammenhalt im SportAngebotsfrist:  29.11.2024 11:00 Veröffentlichungsende:  29.11.2024 11:00,2024-11-19T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landessportverband-Baden-Wuerttemberg-e-V/2024/11/5792436.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2508500105 Kathodischer Korrosionsschutz Störmthaler Kanal,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5792269.html#track=feed-callforbids,"Erf&uuml;llungsort: 04463 St&#246;rmthaler Kanal zwischen St&#246;rmthaler und Markleeberger See im Landkreis Leipzig, SachsenVergabestelle: LMBV mbH; Einkauf Mitteldeutschland, Walter-K&#246;hn-Stra&#223;e 2D, 04356 LeipzigAngebotsfrist:  23.01.2025 10:30 Veröffentlichungsende:  23.01.2025 10:15",2024-11-19T09:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5792269.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Rahmenvereinbarung Wartung und Inspektion der Brandmeldeanlagen, RWA und FST",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesleistungszentrum-Kienbaum-eV/2024/11/5792014.html#track=feed-callforbids,Erf&uuml;llungsort: 15537 Kienbaum Olympisches und Paralympisches Trainingszentrum f&#252;r Deutschland e.VVergabestelle: Kienbaum Olympisches und Paralympisches Trainingszentrum f&#252;r Deutschland e.V.Angebotsfrist:  29.11.2024 10:00 Veröffentlichungsende:  28.11.2024 23:59,2024-11-19T08:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesleistungszentrum-Kienbaum-eV/2024/11/5792014.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,67-1051-24 GS Mengendamm; Neubau 4 Züge im nördlichen Grundstücksbereich Vorbereitende Arbeiten 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5791895.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Umwelt und Stadtgr&#252;nAngebotsfrist:  04.12.2024 11:00 Veröffentlichungsende:  04.12.2024 11:00,2024-11-19T07:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5791895.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/DLII4/OV494 - Frontlader,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/730977.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  19.12.2024 08:00 Veröffentlichungsende:  19.12.2024 08:00,2024-11-19T00:10:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/730977.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-19T16:21:47Z,2024-11-19T16:21:47Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/DLII4/OV496 - Kipp-Anhänger,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/730990.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  19.12.2024 08:00 Veröffentlichungsende:  19.12.2024 08:00,2024-11-19T00:10:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/730990.html,
