feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung eines kombinierten HD Spuel- und Saugfahrzeugs,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/08/173918.html#track=feed-callforbids,Erf&uuml;llungsort: 37079 GoettingenVergabestelle: Stadt Goettingen -Angebotsfrist:  01.10.2024 10:00 Veröffentlichungsende:  01.10.2024 09:59,2024-08-24T07:27:41Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/08/173918.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ausschreibung nach VgV/GWB - Zulasssungsbescheinigungen und -plaketten für die Jahre 2025-2027 für die Kreise Borken, Coesfeld, Kleve und Wesel",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Kleve/2024/08/5657270.html#track=feed-callforbids,"Erf&uuml;llungsort:  Kreis KleveVergabestelle: Kreis Kleve, Der Landrat, AG Einkauf und Geb&#228;udewirtschaft, Nassauerallee 15-23, 47533 KleveAngebotsfrist:  26.09.2024 00:00 Veröffentlichungsende:  27.09.2024 00:00",2024-08-24T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Kleve/2024/08/5657270.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kunststofffenster,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/08/173926.html#track=feed-callforbids,Erf&uuml;llungsort: 10178 BerlinVergabestelle: WBMAngebotsfrist:  12.09.2024 09:00 Veröffentlichungsende:  12.09.2024 08:59,2024-08-24T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/08/173926.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Feuerwehrhaus - Industrieparkett,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/236320.html#track=feed-callforbids,Erf&uuml;llungsort: 78592 EgesheimVergabestelle: B&#252;rgermeisteramt EgesheimAngebotsfrist:  23.09.2024 12:00 Veröffentlichungsende:  23.09.2024 12:00,2024-08-23T21:06:11Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/236320.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Feuerwehrhaus - Malerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/236277.html#track=feed-callforbids,Erf&uuml;llungsort: 78592 EgesheimVergabestelle: B&#252;rgermeisteramt EgesheimAngebotsfrist:  23.09.2024 12:00 Veröffentlichungsende:  23.09.2024 12:00,2024-08-23T21:05:18Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/236277.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Feuerwehrhaus - Fliesenarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/235636.html#track=feed-callforbids,Erf&uuml;llungsort: 78592 EgesheimVergabestelle: B&#252;rgermeisteramt EgesheimAngebotsfrist:  23.09.2024 12:00 Veröffentlichungsende:  23.09.2024 12:00,2024-08-23T21:04:21Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/235636.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Feuerwehrhaus - Außenanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/235539.html#track=feed-callforbids,Erf&uuml;llungsort: 78592 EgesheimVergabestelle: B&#252;rgermeisteramt EgesheimAngebotsfrist:  23.09.2024 12:00 Veröffentlichungsende:  23.09.2024 12:00,2024-08-23T21:03:30Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2024/08/235539.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung eines Wechselladerfahrzeugs (WLF 32) nach DIN 14505 mit Ladekran,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377645G311044.html#track=feed-callforbids,Erf&uuml;llungsort: 68723 SchwetzingenVergabestelle: Stadt SchwetzingenAngebotsfrist:  23.09.2024 10:00 Veröffentlichungsende:  23.09.2024 10:00,2024-08-23T19:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/08/377645G311044.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,mobile Toilettenkabinen (Miet--Toiletten),https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-bwb/2024/08/54321-Tender-18f99e24547-52bab281a6b594e9.html#track=feed-callforbids,Erf&uuml;llungsort:  Einkauf Lieferungen und Leistungen Cicerostr. 28 10709 BerlinVergabestelle: Berliner WasserbetriebeAngebotsfrist:  13.09.2024 12:00 Veröffentlichungsende:  13.09.2024 23:59,2024-08-23T18:58:07Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-bwb/2024/08/54321-Tender-18f99e24547-52bab281a6b594e9.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-24T16:03:33Z,2024-08-24T16:03:33Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"B 484 Lohmar,  Ersatzneubau Rothenbach BW 5109 509(alt) - 5109 510(neu)",https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nrw/2024/08/200514.html#track=feed-callforbids,Erf&uuml;llungsort: 51643 GummersbachVergabestelle: Landesbetrieb Stra&#223;enbau NRW - Regionalniederlassung Rhein-BergAngebotsfrist:  18.09.2024 08:00 Veröffentlichungsende:  19.09.2024 08:00,2024-08-23T18:11:10Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nrw/2024/08/200514.html,
