feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Errichtung Sportzentrum der MLU - Parkplatz (SHL 371-24),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693475.html#track=feed-callforbids,"Erf&uuml;llungsort:  Martin Luther Universit&#228;t Halle-Wittenberg Herrmann-Knoblauch-Stra&#223;e 5, 06120 HalleVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  18.07.2024 10:30 Veröffentlichungsende:  18.07.2024 10:30",2024-06-11T15:33:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693475.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung Partikelklassierer inkl. Neutralistationsquelle,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693471.html#track=feed-callforbids,"Erf&uuml;llungsort:  Umweltbundesamt Luftmesscontainer, Charit&#233; Campus Mitte Charit&#233;platz 1, 10117 BerlinVergabestelle: UmweltbundesamtAngebotsfrist:  09.07.2024 12:00 Veröffentlichungsende:  09.07.2024 12:00",2024-06-11T15:14:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693471.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Bauhauptarbeiten nach DIN 18330, 18332, 18339, 18350, 18364 - Hof 07+ H 06.3 - 1110/2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693458.html#track=feed-callforbids,"Erf&uuml;llungsort: 10969 Europ&#228;isches Patentamt, Gitschiner Stra&#223;e 97-103, 10969 BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und RaumordnungAngebotsfrist:  05.07.2024 09:30 Veröffentlichungsende:  05.07.2024 09:30",2024-06-11T14:59:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693458.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Instandsetzungswerftzeit zur Klassenerneuerung des SM ""Oie"" 2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693349.html#track=feed-callforbids,Erf&uuml;llungsort:  Standort der WerftVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt StralsundAngebotsfrist:  18.06.2024 10:00 Veröffentlichungsende:  18.06.2024 10:00,2024-06-11T14:28:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693349.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Verkehrswegebauarbeiten (0688-24-B-Ö-21),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693429.html#track=feed-callforbids,"Erf&uuml;llungsort:  Standort&#252;bungsplatz Bad FrankenhausenVergabestelle: Th&#252;ringer Landesamt f&#252;r Bau und Verkehr, Hochbau und LiegenschaftenAngebotsfrist:  03.07.2024 08:00 Veröffentlichungsende:  03.07.2024 08:00",2024-06-11T14:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693429.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Börderadweg 3. BA: Errichtung einer Wegebeleuchtung im Abschnitt Pestalozzistraße bis Europaring, Magdeburg - Tiefbau- und Elektroleistungen für die Wegebeleuchtung",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693435.html#track=feed-callforbids,Erf&uuml;llungsort:  Magdeburg - Stadtgebiet DiesdorfVergabestelle: Landeshauptstadt Magdeburg - Zentrale VergabestelleAngebotsfrist:  03.07.2024 09:00 Veröffentlichungsende:  03.07.2024 09:00,2024-06-11T14:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693435.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Lieferung, Installation und Inbetriebnahme eines Thermodesinfektors; Landratsamt Altenburger Land, Fachdienst Gesundheit, Lindenaustraße 31, Haus 2, 04600 Altenburg",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693428.html#track=feed-callforbids,"Erf&uuml;llungsort: 04600 Landratsamt Altenburger Land, Lindenaustra&#223;e 31, 04600 AltenburgVergabestelle: Landratsamt Altenburger Land, VergabestelleAngebotsfrist:  25.06.2024 10:00 Veröffentlichungsende:  25.06.2024 10:00",2024-06-11T14:02:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693428.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ersatz von 4 Dalben an der Eisenbahnbrücke Kammerkanal, OHW km 89,200",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693416.html#track=feed-callforbids,"Erf&uuml;llungsort:  Der Ausf&#252;hrungsort befindet sich im Bereich der Eisenbahnbr&#252;cke am Kammerkanal der oberen Havel Wasserstra&#223;e bei Vo&#223;winkel zwischen dem Zierker See und Woblitzsee bei WaStr-km 89,200, an der Bahnst...Vergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Oder-HavelAngebotsfrist:  03.07.2024 10:00 Veröffentlichungsende:  03.07.2024 10:00",2024-06-11T13:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693416.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Graphitrohrofen-System zur Nutzung als Referenzlichtquelle:  Hochtemperatur-Schwarzkörperstrahler,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693407.html#track=feed-callforbids,"Erf&uuml;llungsort:  frei BAM Verwendungsstelle, BerlinVergabestelle: Bundesanstalt f&#252;r Materialforschung und -pr&#252;fungAngebotsfrist:  02.07.2024 11:00 Veröffentlichungsende:  02.07.2024 11:00",2024-06-11T13:04:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693407.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-11T17:20:56Z,2024-06-11T17:20:56Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Wartungsverlängerung und Erweiterung Broadcom (Symantec) Endpoint Protection,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693405.html#track=feed-callforbids,"Erf&uuml;llungsort:  Robert Koch-Institut (RKI), Seestr. 10-11 13359 Berlin  DeutschlandVergabestelle: Robert Koch-InstitutAngebotsfrist:  02.07.2024 23:59 Veröffentlichungsende:  02.07.2024 23:59",2024-06-11T13:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/693405.html,
