feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Radstätte Berlin Bonn,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Logistik-und-Mobilitaet/2024/08/5652055.html#track=feed-callforbids,"Erf&uuml;llungsort:  Berlin, BonnVergabestelle: Bundesamt f&#252;r Logistik und Mobilit&#228;tAngebotsfrist: Veröffentlichungsende:  15.02.2025 00:00",2024-08-14T17:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Logistik-und-Mobilitaet/2024/08/5652055.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Digitale Signatur-Zertifikate,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708527.html#track=feed-callforbids,"Erf&uuml;llungsort:  Deutscher Bundestag Platz der Republik 1 11011 BerlinVergabestelle: Deutscher Bundestag, Referat ZR 3, VergabenAngebotsfrist:  12.09.2024 12:00 Veröffentlichungsende:  12.09.2024 12:00",2024-08-14T15:23:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708527.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Kassieck- barrierefreier Ausbau der Haltestelle inklusive Fahrgastunterstand,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708519.html#track=feed-callforbids,Erf&uuml;llungsort:  K1392 39638 Hansestadt Gardelegen OT KassieckVergabestelle: Hansestadt GardelegenAngebotsfrist:  29.08.2024 13:15 Veröffentlichungsende:  29.08.2024 13:15,2024-08-14T15:11:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708519.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Nassbaggerarbeiten und Verfüllung eines Kolkes im Streckenbereich des ABz. Volkach 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708438.html#track=feed-callforbids,Erf&uuml;llungsort:  Nassbaggerarbeiten und Verf&#252;llung eines Kolkes im Streckenbereich des ABz. Volkach 2024Vergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Main - Standort SchweinfurtAngebotsfrist:  10.09.2024 11:00 Veröffentlichungsende:  10.09.2024 11:00,2024-08-14T14:36:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708438.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Abschluss Rahmenvereinbarung über die Pürfung, Wartung und Instandsetzung von Lastaufnahmemitteln der Bundeswehr, 2024/0506Sch",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708488.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  01.10.2024 13:00 Veröffentlichungsende:  01.10.2024 13:00,2024-08-14T14:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708488.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Instandhaltung Netzersatzanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708485.html#track=feed-callforbids,"Erf&uuml;llungsort:  Berlin-MitteVergabestelle: Deutscher Bundestag, Referat ZR 3, VergabenAngebotsfrist:  23.09.2024 12:00 Veröffentlichungsende:  23.09.2024 12:00",2024-08-14T14:14:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708485.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag Kanalsanierung des ZWA Bad Dürrenberg,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697130.html#track=feed-callforbids,Erf&uuml;llungsort:  Verbandsgebiet ZWA Bad D&#252;rrenbergVergabestelle: ZWA Bad D&#252;rrenbergAngebotsfrist:  19.09.2024 10:00 Veröffentlichungsende:  19.09.2024 10:00,2024-08-14T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697130.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Blutplasmaanalysen von Geflügel,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bayerische-Landesanstalt-fuer-Landwirtschaft/2024/08/5651772.html#track=feed-callforbids,Erf&uuml;llungsort: 85354 FreisingVergabestelle: Bayerische Landesanstalt f&#252;r LandwirtschaftAngebotsfrist:  22.08.2024 10:00 Veröffentlichungsende:  22.08.2024 09:00,2024-08-14T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bayerische-Landesanstalt-fuer-Landwirtschaft/2024/08/5651772.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BA 3-5 Brandmeldeanlage,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/08/173524.html#track=feed-callforbids,"Erf&uuml;llungsort: 86163 Augsburg, Peterhofstrasse 9Vergabestelle: Stadt AugsburgAngebotsfrist:  17.09.2024 11:30 Veröffentlichungsende:  17.09.2024 11:29",2024-08-14T13:52:53Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/08/173524.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-08-14T17:20:37Z,2024-08-14T17:20:37Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Elektroarbeiten - Generaldirektion Wasserstraßen und Schifffahrt Magdeburg, EBM Aufstellung Beleuchtungskonzept und Umstellung auf LED (NMB 523-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708468.html#track=feed-callforbids,"Erf&uuml;llungsort:  Generaldirektion Wasserstra&#223;en und Schifffahrt Magdeburg, Gerhardt-Hauptmann-Str. 16, 39108 MagdeburgVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  13.09.2024 10:30 Veröffentlichungsende:  13.09.2024 10:30",2024-08-14T13:50:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/708468.html,
