feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Stahlbau- und Schlosserarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/11/176426.html#track=feed-callforbids,Erf&uuml;llungsort: 30163 HannoverVergabestelle: Infrastrukturgesellschaft Region Hannover GmbHAngebotsfrist:  03.12.2024 14:00 Veröffentlichungsende:  03.12.2024 13:59,2024-11-08T15:18:45Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/11/176426.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rohbau- und Natursteinarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/11/176424.html#track=feed-callforbids,Erf&uuml;llungsort: 30163 HannoverVergabestelle: Infrastrukturgesellschaft Region Hannover GmbHAngebotsfrist:  03.12.2024 14:00 Veröffentlichungsende:  03.12.2024 13:59,2024-11-08T15:07:38Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/11/176424.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Küchenbekleidung /Arbeitsbekleidung Küche,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bw-Bekleidungsmanagement-GmbH/2024/11/5765221.html#track=feed-callforbids,Erf&uuml;llungsort: 51149 K&#246;lnVergabestelle: Bw Bekleidungsmanagement GmbHAngebotsfrist:  04.12.2024 23:45 Veröffentlichungsende:  05.12.2024 00:00,2024-11-08T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bw-Bekleidungsmanagement-GmbH/2024/11/5765221.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,19-1069-24 IGS Südstadt Sanierung Türen - Metall-Aussentürelement autom. betrieben,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5764812.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Fachbereich Geb&#228;udemanagementAngebotsfrist:  04.12.2024 10:30 Veröffentlichungsende:  04.12.2024 10:30,2024-11-08T11:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5764812.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erd- und Rohbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/11/176436.html#track=feed-callforbids,Erf&uuml;llungsort: 37079 GoettingenVergabestelle: Stadt Goettingen -Angebotsfrist:  12.12.2024 10:00 Veröffentlichungsende:  12.12.2024 09:59,2024-11-08T11:29:21Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/11/176436.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"24B0202N beabsichtigte beschränkte Ausschreibung, Aus- undFortbildungszentrum Ost Neustrelitz, Fensterausbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Finanzministerium-des-Landes-Mecklenburg-Vorpommern/2024/11/5764684.html#track=feed-callforbids,Erf&uuml;llungsort: 17235 NeustrelitzVergabestelle: Staatliches Bau- und Liegenschaftsamt NeubrandenburgAngebotsfrist:  09.12.2024 23:59 Veröffentlichungsende:  16.11.2024 00:00,2024-11-08T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Finanzministerium-des-Landes-Mecklenburg-Vorpommern/2024/11/5764684.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"24B0203N beabsichtigte beschränkte Ausschreibung, Aus- undFortbildungszentrum Ost Neustrelitz, Fenstereinbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Finanzministerium-des-Landes-Mecklenburg-Vorpommern/2024/11/5764699.html#track=feed-callforbids,Erf&uuml;llungsort: 17235 NeustrelitzVergabestelle: Staatliches Bau- und Liegenschaftsamt NeubrandenburgAngebotsfrist:  09.12.2024 23:59 Veröffentlichungsende:  16.11.2024 00:00,2024-11-08T11:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Finanzministerium-des-Landes-Mecklenburg-Vorpommern/2024/11/5764699.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,18-1025-24 IT- und Bürokommunikation; HCL Domino Wartungsverlängerung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5764586.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Personal und OrganisationAngebotsfrist:  21.11.2024 09:30 Veröffentlichungsende:  21.11.2024 09:30,2024-11-08T10:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5764586.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,66-1034-24 Dienst- und Lieferleistungen; Lieferung und Einbau von LED-Wechselverkehrszeichen,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5764510.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich TiefbauAngebotsfrist:  28.11.2024 11:00 Veröffentlichungsende:  28.11.2024 11:00,2024-11-08T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2024/11/5764510.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-08T16:21:14Z,2024-11-08T16:21:14Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,24 A 137 - Verlängerung Subscription/Support für Firewall Fortinet,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2024/11/5764512.html#track=feed-callforbids,Erf&uuml;llungsort:  RegensburgVergabestelle: Stadt RegensburgAngebotsfrist:  03.12.2024 00:00 Veröffentlichungsende:  03.12.2024 00:00,2024-11-08T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Regensburg/2024/11/5764512.html,
