feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Trier, Dasbachstr. 9, Metallbauarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701112.html#track=feed-callforbids,"Erf&uuml;llungsort:  54292 Trier (Trier, Kreisfreie Stadt)Vergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  20.08.2024 08:00 Veröffentlichungsende:  20.08.2024 08:00",2024-07-13T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701112.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,FE 15.0724/2024/ARB - Entwicklung von Resilienzindikatoren und von Maßnahmen zur Erhöhung der Resilienz der Straßeninfrastruktur mit Fokus auf den Schutz von Ingenieurbauwerken bei Hoch-wasserereignissen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701116.html#track=feed-callforbids,Erf&uuml;llungsort:  51427 Bergisch Gladbach (Rheinisch-Bergischer Kreis)Vergabestelle: Bundesanstalt f&#252;r Stra&#223;enwesenAngebotsfrist:  10.09.2024 06:00 Veröffentlichungsende:  10.09.2024 06:00,2024-07-13T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701116.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,3-Feld-Sporthalle Feuerbach - Stuttgart - Ingenieurleistung Tragwerksplanung,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172345.html#track=feed-callforbids,Erf&uuml;llungsort: 70469 StuttgartVergabestelle: LHS Stuttgart -Dienstleistungszentrum BauvertragswesenAngebotsfrist:  22.11.2024 10:00 Veröffentlichungsende:  13.09.2024 10:00,2024-07-13T15:11:07Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172345.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Projektsteuerungsleistungen P80,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172342.html#track=feed-callforbids,Erf&uuml;llungsort: 91052 ErlangenVergabestelle: Zweckverband Stadt-Umland-BahnAngebotsfrist:  22.10.2024 10:00 Veröffentlichungsende:  20.08.2024 10:15,2024-07-13T14:57:29Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2024/07/172342.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Weiterentwicklung des IWH Forecasting Dashboards,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701353.html#track=feed-callforbids,Erf&uuml;llungsort:  DeutschlandVergabestelle: Institut f&#252;r Wirtschaftsforschung HalleAngebotsfrist:  15.08.2024 10:00 Veröffentlichungsende:  15.08.2024 10:00,2024-07-13T14:18:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701353.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Bau der Verkehrsanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172337.html#track=feed-callforbids,Erf&uuml;llungsort: 30163 HannoverVergabestelle: Infrastrukturgesellschaft Region Hannover GmbHAngebotsfrist:  22.08.2024 14:00 Veröffentlichungsende:  22.08.2024 13:59,2024-07-13T13:25:50Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172337.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Zukunft Bau - BBSR Research Prototype 2026 | Design Build Competition,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/700974.html#track=feed-callforbids,"Erf&uuml;llungsort:  53179 Bonn (Bonn, Kreisfreie Stadt)Vergabestelle: Bundesinstitut f&#252;r Bau-, Stadt- und RaumforschungAngebotsfrist:  31.01.2025 10:00 Veröffentlichungsende:  31.01.2025 10:00",2024-07-13T12:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/700974.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,WES-ERT-Holztreppe Aula,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172321.html#track=feed-callforbids,Erf&uuml;llungsort: 86154 AugsburgVergabestelle: Stadt AugsburgAngebotsfrist:  29.07.2024 10:30 Veröffentlichungsende:  29.07.2024 10:29,2024-07-13T10:49:28Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172321.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvereinbarung Grundwassermonitoring,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172319.html#track=feed-callforbids,Erf&uuml;llungsort: 45128 EssenVergabestelle: EmschergenossenschaftAngebotsfrist:  08.10.2024 10:00 Veröffentlichungsende:  20.08.2024 09:50,2024-07-13T08:38:42Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/07/172319.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ingenieurtechnische Begleitung- Bauwerkserkundung Uferbefestigung SOW km 17,8 bis 33,2",https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/07/172306.html#track=feed-callforbids,"Erf&uuml;llungsort: 13355 BerlinVergabestelle: Senatsverwaltung fuer Mobilitaet, Verkehr, Klimaschutz und UmweltAngebotsfrist:  12.08.2024 10:00 Veröffentlichungsende:  12.08.2024 10:00",2024-07-13T08:05:36Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/svb/2024/07/172306.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Interessenbekundungsverfahren THW OV Osnabrück,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesanstalt-fuer-Immobilienaufgaben-Direktion-Magdeburg/2024/07/5619602.html#track=feed-callforbids,Erf&uuml;llungsort:  Osnabr&#252;ckVergabestelle: Bundesanstalt f&#252;r ImmobilienaufgabenAngebotsfrist:  26.08.2024 23:59 Veröffentlichungsende:  23.08.2024 23:59,2024-07-13T07:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesanstalt-fuer-Immobilienaufgaben-Direktion-Magdeburg/2024/07/5619602.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-13T17:20:30Z,2024-07-13T17:20:30Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Brandschutztechnische Sanierung GS Kirchgraben Albstadt-Ebingen / Instandsetzung der Decken und Betoninstandhaltungsarbeiten 2. BA,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/372987G307962.html#track=feed-callforbids,"Erf&uuml;llungsort: 72458 AlbstadtVergabestelle: Stadtverwaltung Albstadt, Amt f&#252;r Bauen und ServiceAngebotsfrist:  19.09.2024 10:00 Veröffentlichungsende:  19.09.2024 08:00",2024-07-13T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/372987G307962.html,
