feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung Haus 23 zur Inbetriebnahme eines 2. Linearbeschleunigers - Stark- und Schwachstromanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703303.html#track=feed-callforbids,"Erf&uuml;llungsort:  Campus Leipziger Stra&#223;e - Haus 23 Leipziger Stra&#223;e 44, 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  12.08.2024 12:00 Veröffentlichungsende:  12.08.2024 12:00",2024-07-22T15:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703303.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Nürnberg, Regensburger Straße 104 - 106, Betonarbeiten",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703304.html#track=feed-callforbids,"Erf&uuml;llungsort: 90478 Verwaltungszentrum N&#252;rnberg, Regensburger Stra&#223;e 104 - 106, 90478 N&#252;rnbergVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  13.08.2024 08:00 Veröffentlichungsende:  13.08.2024 08:00",2024-07-22T15:16:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703304.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Aussenstelle der Polizei in Gräfenhainichen - KKE 410 - Heizung Sanitär (SDL 460-24),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703295.html#track=feed-callforbids,"Erf&uuml;llungsort:  Au&#223;enstelle der Polizei Gr&#228;fenhainichen Bahnhofsstra&#223;e 2a, 06773 Gr&#228;fenhainichenVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  13.08.2024 11:00 Veröffentlichungsende:  13.08.2024 11:00",2024-07-22T14:59:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703295.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Online-Unterweisungen für den Zeitraum vom 01.10.2024 bis 30.09.2028,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703209.html#track=feed-callforbids,Erf&uuml;llungsort:  Bonn / RemoteVergabestelle: Bundesinstitut f&#252;r BerufsbildungAngebotsfrist:  23.08.2024 10:00 Veröffentlichungsende:  23.08.2024 10:00,2024-07-22T14:57:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703209.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,IM - Projektmanagement PRINCE2 Practitioner -Berlin,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703280.html#track=feed-callforbids,Erf&uuml;llungsort:  BerlinVergabestelle: BundeswehrverwaltungAngebotsfrist:  03.09.2024 13:00 Veröffentlichungsende:  03.09.2024 13:00,2024-07-22T14:25:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703280.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Juristische Beratungsleistung - Weiterentwicklung eines Gütesiegels,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703273.html#track=feed-callforbids,Erf&uuml;llungsort:  BerlinVergabestelle: Bundesministerium f&#252;r GesundheitAngebotsfrist:  12.08.2024 14:00 Veröffentlichungsende:  12.08.2024 14:00,2024-07-22T14:23:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703273.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"L2, Werben-Räbel, Hochstammpflanzung",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703208.html#track=feed-callforbids,Erf&uuml;llungsort:  DEE0DVergabestelle: Landesstra&#223;enbaubeh&#246;rde Sachsen-AnhaltAngebotsfrist:  08.08.2024 10:00 Veröffentlichungsende:  08.08.2024 10:00,2024-07-22T14:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703208.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rückbau Bahnübergang K 1331 Wasserleben,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/702249.html#track=feed-callforbids,Erf&uuml;llungsort:  Bahn&#252;bergang K 1331 WasserlebenVergabestelle: Landkreis HarzAngebotsfrist:  05.08.2024 09:30 Veröffentlichungsende:  05.08.2024 09:30,2024-07-22T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/702249.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,6002694548-ZGeoBw - Dez HH V - Landkartenpapier LC2,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703260.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  29.11.2024 13:00 Veröffentlichungsende:  29.11.2024 13:00,2024-07-22T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703260.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-22T17:21:57Z,2024-07-22T17:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Betriebsärztliche Versorgung IS Frankfurt (4 Lose),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703257.html#track=feed-callforbids,Erf&uuml;llungsort:  FrankfurtVergabestelle: Bundesagentur f&#252;r ArbeitAngebotsfrist:  02.09.2024 14:00 Veröffentlichungsende:  02.09.2024 14:00,2024-07-22T13:56:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/703257.html,
