feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Dachabdichtungs- und Klempnerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374440G308919.html#track=feed-callforbids,Erf&uuml;llungsort: 69214 EppelheimVergabestelle: Stadt EppelheimAngebotsfrist:  06.09.2024 10:00 Veröffentlichungsende:  06.09.2024 10:00,2024-07-24T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374440G308919.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Energetische Sanierung Zoo Landau -  Elektroarbeiten, Starkstrom",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374384G308879.html#track=feed-callforbids,Erf&uuml;llungsort: 76829 landauVergabestelle: Stadt LandauAngebotsfrist:  22.08.2024 11:00 Veröffentlichungsende:  22.08.2024 11:00,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374384G308879.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Baumkontrolle Naturschutzgrundstücke Landkreis Heilbronn,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374386G308881.html#track=feed-callforbids,Erf&uuml;llungsort: 74177 Bad FriedrichshallVergabestelle: Verm&#246;gens- und Hochbauverwaltung Baden-W&#252;rttembergAngebotsfrist:  19.08.2024 23:59 Veröffentlichungsende:  19.08.2024 23:59,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374386G308881.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Campusquartier - Asphalt- und Pflasterarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374411G308900.html#track=feed-callforbids,Erf&uuml;llungsort: 69045 HeidelbergVergabestelle: Stadt HeidelbergAngebotsfrist:  21.08.2024 10:00 Veröffentlichungsende:  21.08.2024 10:00,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374411G308900.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Fahrradunterstellplatz inkl. Photovoltaikanlage,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374396G308888.html#track=feed-callforbids,Erf&uuml;llungsort: 76327 Pfinztal BerghausenVergabestelle: Verm&#246;gens- und Hochbauverwaltung Baden-W&#252;rttembergAngebotsfrist:  27.08.2024 10:15 Veröffentlichungsende:  27.08.2024 10:15,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374396G308888.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"HH,E8 Anbau Außen Jalousien",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374444G308922.html#track=feed-callforbids,Erf&uuml;llungsort: 69120 HeidelbergVergabestelle: Deutsches KrebsforschungszentrumAngebotsfrist:  27.08.2024 10:00 Veröffentlichungsende:  27.08.2024 10:00,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374444G308922.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,THW Albstadt - Komplettrückbau und Entsorgung,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374437G308917.html#track=feed-callforbids,Erf&uuml;llungsort: 72461 AlbstadtVergabestelle: Verm&#246;gens- und Hochbauverwaltung Baden-W&#252;rttembergAngebotsfrist:  28.08.2024 09:00 Veröffentlichungsende:  28.08.2024 09:00,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374437G308917.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschichtungsarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374380G308875.html#track=feed-callforbids,Erf&uuml;llungsort: 71034 B&#246;blingenVergabestelle: Verm&#246;gens- und Hochbauverwaltung Baden-W&#252;rttembergAngebotsfrist:  13.08.2024 23:59 Veröffentlichungsende:  13.08.2024 23:59,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374380G308875.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Blitzschutzarbeiten (NOK),https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374341G308854.html#track=feed-callforbids,Erf&uuml;llungsort: 74740 AdelsheimVergabestelle: Verm&#246;gens- und Hochbauverwaltung Baden-W&#252;rttembergAngebotsfrist:  23.09.2024 23:59 Veröffentlichungsende:  23.09.2024 23:59,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374341G308854.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-24T17:21:15Z,2024-07-24T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Natursteinarbeiten Kloster Ochsenhausen,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374370G308869.html#track=feed-callforbids,Erf&uuml;llungsort: 88416 OchsenhausenVergabestelle: Verm&#246;gens- und Hochbauverwaltung Baden-W&#252;rttembergAngebotsfrist:  27.08.2024 14:30 Veröffentlichungsende:  27.08.2024 14:30,2024-07-23T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/07/374370G308869.html,
