feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Wartung und Instandsetzung Aufzüge, Rahmenvereinbarung",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kommunaler-Versorgungsverband-Baden-Wuerttemberg-KVBW/2025/01/5853412.html#track=feed-callforbids,Erf&uuml;llungsort:  Baden-W&#252;rttembergVergabestelle: Kommunaler Versorgungsverband Baden-W&#252;rttembergAngebotsfrist:  07.02.2025 08:30 Veröffentlichungsende:  31.01.2025 23:59,2025-01-04T09:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Kommunaler-Versorgungsverband-Baden-Wuerttemberg-KVBW/2025/01/5853412.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Teilerneuerung der Bruecke am Strandbad,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/177535.html#track=feed-callforbids,Erf&uuml;llungsort: 46284 DorstenVergabestelle: LippeverbandAngebotsfrist:  04.02.2025 10:10 Veröffentlichungsende:  04.02.2025 10:09,2025-01-04T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/177535.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvereinbarung Lieferung Labormöbel für das ZQE,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2025/01/AV2426E8-A.html#track=feed-callforbids,"Erf&uuml;llungsort: 85748 GarchingVergabestelle: Freistaat Bayern, vertreten durch die Technische Universit&#228;t M&#252;nchen - ZQEAngebotsfrist:  07.02.2025 10:00 Veröffentlichungsende:  11.01.2025 00:00",2025-01-03T18:27:17Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2025/01/AV2426E8-A.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BLB NRW NL Köln/Tomburgkaserne/Schmutz-Regenwassersanierung/ Kanalsanierung offen,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2025/01/64368.html#track=feed-callforbids,Erf&uuml;llungsort: 53359 RheinbachVergabestelle: Bau- und Liegenschaftsbetrieb NRW K&#246;lnAngebotsfrist:  19.02.2025 11:30 Veröffentlichungsende:  19.02.2025 11:30,2025-01-03T17:46:24Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2025/01/64368.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Firewall Fortinet FGR-70F, FG-80F und FG-1801F",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/f94bbf1f-08b0-4f2e-a881-35ceb9f9f8f4.html#track=feed-callforbids,Erf&uuml;llungsort: 65760 EschbornVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  20.01.2025 12:00 Veröffentlichungsende:  20.01.2025 12:00,2025-01-03T17:31:18Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/f94bbf1f-08b0-4f2e-a881-35ceb9f9f8f4.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,ABS Lübbenau-Cottbus - Baugrunduntersuchungen und Erkundungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/3030040c-4946-49e6-88cf-3cdccf50213c.html#track=feed-callforbids,Erf&uuml;llungsort: 03222 L&#252;bbenau/SpreewaldVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  24.01.2025 10:00 Veröffentlichungsende:  24.01.2025 10:00,2025-01-03T16:25:55Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/3030040c-4946-49e6-88cf-3cdccf50213c.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Cyber Threat Intelligence Tool,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256731.html#track=feed-callforbids,Erf&uuml;llungsort: 10117 BerlinVergabestelle: gematik GmbHAngebotsfrist:  17.01.2025 12:00 Veröffentlichungsende:  17.01.2025 12:00,2025-01-03T16:09:58Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256731.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BLB NRW / NL DO / HSHL-Lippstadt (WE2958); L2 Bes. Wasserschaden/Malerarbeiten / Malerarbeiten / 010-25-00007,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2025/01/64366.html#track=feed-callforbids,Erf&uuml;llungsort: 59557 LippstadtVergabestelle: Bau- und Liegenschaftsbetrieb NRW DortmundAngebotsfrist:  20.01.2025 09:00 Veröffentlichungsende:  20.01.2025 09:00,2025-01-03T15:17:01Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2025/01/64366.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,BLB NRW D/ Düsseldorf (WE2714)/Planung Flächenbereitstellung LBF im LBV 065-25-00004,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2025/01/64364.html#track=feed-callforbids,Erf&uuml;llungsort: 40476 D&#252;sseldorfVergabestelle: Bau- und Liegenschaftsbetrieb NRW D&#252;sseldorfAngebotsfrist: Veröffentlichungsende:  10.01.2025 23:59,2025-01-03T15:08:53Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-blb/2025/01/64364.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, Filiale Leipzig, Sanierung Ausbau/Technik/M7 - Materialentsorgung",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/01/5853680.html#track=feed-callforbids,"Erf&uuml;llungsort:  LeipzigVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 FrankfurtAngebotsfrist: Veröffentlichungsende:  03.07.2025 15:00",2025-01-03T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/01/5853680.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Fassadenarbeiten Stockumer Höfe,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-lhd/2025/01/54321-Tender-1942c29dbb8-3cc141735f382f9c.html#track=feed-callforbids,"Erf&uuml;llungsort:  Stockumer H&#246;fe 180, D&#252;sseldorfVergabestelle: Landeshauptstadt D&#252;sseldorf, Der Oberb&#252;rgermeister, Amt f&#252;r Recht, Vergabe und Versicherungen, Zentrale VergabestelleAngebotsfrist:  16.01.2025 10:15 Veröffentlichungsende:  16.01.2025 23:59",2025-01-03T14:54:11Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-lhd/2025/01/54321-Tender-1942c29dbb8-3cc141735f382f9c.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von HPE Aruba Switch,https://www.service.bund.de/IMPORTE/Ausschreibungen/hessen/2025/01/001313001316.html#track=feed-callforbids,Erf&uuml;llungsort: 65205 WiesbadenVergabestelle: Entsorgungsbetriebe der Landeshauptstadt WiesbadenAngebotsfrist:  04.02.2025 10:00 Veröffentlichungsende:  05.02.2025 00:00,2025-01-03T14:42:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/hessen/2025/01/001313001316.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,PMO Unterstützung FIT für 2025,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256700.html#track=feed-callforbids,Erf&uuml;llungsort: 30177 HannoverVergabestelle: NBankAngebotsfrist:  17.01.2025 11:00 Veröffentlichungsende:  17.01.2025 11:00,2025-01-03T14:40:04Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/dtvp/2025/01/256700.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Starkstrom, -FM und IT-Anlagen - TrÜbPl Altmark, Abstellhalle für Kfz ZSanDstBw, Geb. 176 (NSB 750-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741329.html#track=feed-callforbids,"Erf&uuml;llungsort:  &#220;bungsplatz Altmark, Altmark-Kaserne, Salchauer Chaussee 1 39638 Gardelegen OT LetzlingenVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  29.01.2025 11:30 Veröffentlichungsende:  29.01.2025 11:30",2025-01-03T14:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741329.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Estricharbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2025/01/AV240824-A.html#track=feed-callforbids,Erf&uuml;llungsort: 85072 Eichst&#228;ttVergabestelle: Stiftung Katholische Universit&#228;t Eichst&#228;tt-IngolstadtAngebotsfrist:  31.01.2025 12:00 Veröffentlichungsende:  11.01.2025 00:00,2025-01-03T14:27:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2025/01/AV240824-A.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Blitzschutz- und Erdungsanlage - TrÜbPl Altmark, Abstellhalle für Kfz ZSanDstBw, Geb. 176 (NSB 749-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741327.html#track=feed-callforbids,"Erf&uuml;llungsort:  &#220;bungsplatz Altmark, Altmark-Kaserne, Salchauer Chaussee 1 39638 Gardelegen OT LetzlingenVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  29.01.2025 11:00 Veröffentlichungsende:  29.01.2025 11:00",2025-01-03T14:24:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/741327.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-04T16:28:03Z,2025-01-04T16:28:03Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Vernetzungsplattform RuDi-Ruhr Digital Hosting, Betrieb, Support und Wartung",https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-gkd/2025/01/96900.html#track=feed-callforbids,Erf&uuml;llungsort: 45128 EssenVergabestelle: Regionalverband RuhrAngebotsfrist:  17.01.2025 11:00 Veröffentlichungsende:  17.01.2025 11:00,2025-01-03T14:09:13Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-gkd/2025/01/96900.html,
