feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Deutsche Bundesbank, Filiale Leipzig, Sanierung Ausbau/Technik/M7 - Materialentsorgung",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/01/5853680.html#track=feed-callforbids,"Erf&uuml;llungsort:  LeipzigVergabestelle: Deutsche Bundesbank, Zentralbereich Beschaffungen, Taunusanlage 5, 60329 FrankfurtAngebotsfrist: Veröffentlichungsende:  03.07.2025 15:00",2025-01-03T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutsche-Bundesbank/2025/01/5853680.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Korbtransportspülmaschine für die Römerberg-Klinik in Badenweiler,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/735010.html#track=feed-callforbids,Erf&uuml;llungsort:  Deutsche Rentenversicherung Knappschaft-Bahn-See R&#246;merberg-Klinik Schw&#228;rzestra&#223;e 20 79410 BadenweilerVergabestelle: Deutsche Rentenversicherung Knappschaft-Bahn-SeeAngebotsfrist:  23.01.2025 11:00 Veröffentlichungsende:  23.01.2025 11:00,2025-01-03T00:05:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/735010.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Fliesenarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/177922.html#track=feed-callforbids,"Erf&uuml;llungsort: 17489 Greifswald, HansestadtVergabestelle: Staatliches Bau- und Liegenschaftsamt GreifswaldAngebotsfrist:  06.02.2025 23:59 Veröffentlichungsende:  06.02.2025 23:59",2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/177922.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schliessanlage,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/01/177982.html#track=feed-callforbids,"Erf&uuml;llungsort: 80935 MuenchenVergabestelle: LHM, Baureferat, Verwaltung und RechtAngebotsfrist:  28.01.2025 12:00 Veröffentlichungsende:  28.01.2025 11:59",2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/obb/2025/01/177982.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Verbandsgemeindewerke Ruwer; Sanierung der Trinkwasser-Transporthauptleitung im Bereich Waldrach bis Kasel,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2024/12/E39971194.html#track=feed-callforbids,Erf&uuml;llungsort: 54320 WaldrachVergabestelle: Verbandsgemeindeverwaltung Ruwer (Zentrale Vergabestelle)Angebotsfrist:  28.01.2025 11:00 Veröffentlichungsende:  28.02.2025 00:00,2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2024/12/E39971194.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Freibad Kyllburg,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E86773289.html#track=feed-callforbids,Erf&uuml;llungsort: 54655 KyllburgVergabestelle: Verbandsgemeindeverwaltung Bitburger LandAngebotsfrist:  30.01.2025 10:15 Veröffentlichungsende:  17.03.2025 00:00,2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E86773289.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Freibad Kyllburg,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E27213327.html#track=feed-callforbids,Erf&uuml;llungsort: 54655 KyllburgVergabestelle: Verbandsgemeindeverwaltung Bitburger LandAngebotsfrist:  30.01.2025 10:45 Veröffentlichungsende:  17.03.2025 00:00,2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E27213327.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung Wärmeversorgung,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E57586363.html#track=feed-callforbids,Erf&uuml;llungsort: 71229 LeonbergVergabestelle: Klinikverbund S&#252;dwest gGmbH Stabsstelle Technik &amp; Bau &amp; FMAngebotsfrist:  06.02.2025 11:00 Veröffentlichungsende:  05.03.2025 00:00,2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E57586363.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung Freibad Kyllburg,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E68211153.html#track=feed-callforbids,Erf&uuml;llungsort: 54655 KyllburgVergabestelle: Verbandsgemeindeverwaltung Bitburger LandAngebotsfrist:  30.01.2025 10:45 Veröffentlichungsende:  17.03.2025 00:00,2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E68211153.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-03T16:21:22Z,2025-01-03T16:21:22Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Öffentliche Ausschreibung von Gewässeranalytik auf Deponien und Alt-Deponien im Kreis Coesfeld,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E51772247.html#track=feed-callforbids,Erf&uuml;llungsort: 48653 CoesfeldVergabestelle: Wirtschaftsbetriebe Kreis Coesfeld GmbHAngebotsfrist:  16.01.2025 11:00 Veröffentlichungsende:  01.02.2025 00:00,2025-01-03T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E51772247.html,
