feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"VE 331.1 BT 3_Metallbauarbeiten nach DIN 18 360 - Sicherheitspforte: Pförtnerloge als vorgefertigte, modulare Raumzelle - 2730/2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742574.html#track=feed-callforbids,"Erf&uuml;llungsort: 13353 Robert Koch-Institut, Nordufer 20, 13353 BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und RaumordnungAngebotsfrist:  06.02.2025 09:30 Veröffentlichungsende:  06.02.2025 09:30",2025-01-09T15:11:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742574.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Trier, Dasbachstraße 9, Lüftung",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742549.html#track=feed-callforbids,"Erf&uuml;llungsort: 54292 Agentur f&#252;r Arbeit Trier, Dasbachstra&#223;e 9, 54292 TrierVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  06.02.2025 08:00 Veröffentlichungsende:  06.02.2025 08:00",2025-01-09T14:20:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742549.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"L25K105472 Abholung, Frankierung und Verschickung der Ausgangspost am Standort Senftenberg",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2025/01/5862968.html#track=feed-callforbids,"Erf&uuml;llungsort: 01968 Brandenburg, Landkreis Oberspreewald Lausitz, LMBV Standort in 01968 Senftenberg, Knappenstra&#223;e 1Vergabestelle: LMBV mbH, Einkauf Lausitz, Knappenstra&#223;e 1, 01968 SenftenbergAngebotsfrist:  30.01.2025 09:00 Veröffentlichungsende:  30.01.2025 09:00",2025-01-09T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2025/01/5862968.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Zeitvertrag Blitzschutz,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742430.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Arbeiten werden an den st&#228;dtischen Liegenschaften (Schulen, Kindertagesst&#228;tten, Feuerwehren, Verwaltungsgeb&#228;ude, Jugend- und Senioreneinrichtungen, Wohn- und Gesch&#228;ftsh&#228;user, Sportst&#228;tten, etc....Vergabestelle: Lutherstadt WittenbergAngebotsfrist:  13.02.2025 10:15 Veröffentlichungsende:  13.02.2025 10:15",2025-01-09T13:43:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742430.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Zeitvertrag Maler- und Lackierungsarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742424.html#track=feed-callforbids,"Erf&uuml;llungsort:  Die Arbeiten werden an den st&#228;dtischen Liegenschaften (Schulen, Kindertagesst&#228;tten, Feuerwehren, Verwaltungsgeb&#228;ude, Jugend- und Senioreneinrichtungen, Wohn- und Gesch&#228;ftsh&#228;user, Sportst&#228;tten, etc....Vergabestelle: Lutherstadt WittenbergAngebotsfrist:  13.02.2025 10:00 Veröffentlichungsende:  13.02.2025 10:00",2025-01-09T13:42:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742424.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Elektroinstallation - Erneuerung der Wärmeversorgung im Landesamt für Verbraucherschutz (LAV) Halbertstadt (NHL 748-24),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742505.html#track=feed-callforbids,"Erf&uuml;llungsort:  Landesamt f&#252;r Verbraucherschutz LAV, Klusstr. 18, 38820 HalberstadtVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  18.02.2025 10:30 Veröffentlichungsende:  18.02.2025 10:30",2025-01-09T13:29:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742505.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lehr- und Forschungs - Magnetresonanztomograph,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742519.html#track=feed-callforbids,Erf&uuml;llungsort:  IlmenauVergabestelle: Technische Universit&#228;t IlmenauAngebotsfrist:  23.01.2025 09:30 Veröffentlichungsende:  23.01.2025 09:30,2025-01-09T13:19:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742519.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Unterhalts- und Glasreinigung,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742489.html#track=feed-callforbids,"Erf&uuml;llungsort:  Sangerhausen, Edersleben, WangenVergabestelle: Landesbetrieb f&#252;r Hochwasserschutz und WasserwirtschaftAngebotsfrist:  04.02.2025 10:00 Veröffentlichungsende:  04.02.2025 10:00",2025-01-09T12:56:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742489.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,STATA HdBA 2025,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742508.html#track=feed-callforbids,Erf&uuml;llungsort:  BundesweitVergabestelle: Bundesagentur f&#252;r ArbeitAngebotsfrist:  10.02.2025 14:00 Veröffentlichungsende:  10.02.2025 14:00,2025-01-09T12:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742508.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-09T16:22:01Z,2025-01-09T16:22:01Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Anmietung Produktionsdrucksystem (afz neustr),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742497.html#track=feed-callforbids,Erf&uuml;llungsort:  siehe VergabeunterlagenVergabestelle: Beschaffungsamt des BMIAngebotsfrist:  30.01.2025 11:30 Veröffentlichungsende:  30.01.2025 11:30,2025-01-09T12:05:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/742497.html,
