feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Is. Entschlammung Schleusenkanal Rheine 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704280.html#track=feed-callforbids,"Erf&uuml;llungsort:  Schleuse Rheine von Ems-km 46,58 bis 46,62Vergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Ems-NordseeAngebotsfrist:  15.08.2024 11:00 Veröffentlichungsende:  15.08.2024 11:00",2024-07-25T16:18:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704280.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Inhouse-Schulung zum Thema „Verständlich und zielgruppengenau Schreiben“,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704278.html#track=feed-callforbids,"Erf&uuml;llungsort: 03046 Bundesamt f&#252;r Strahlenschutz, Karl-Liebknecht-Stra&#223;e 33, 03046 CottbusVergabestelle: Bundesamt f&#252;r StrahlenschutzAngebotsfrist:  20.08.2024 09:00 Veröffentlichungsende:  20.08.2024 09:00",2024-07-25T16:01:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704278.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Haus 40 - Einbau SPECT/CT - Heizung- und Sanitärinstallation,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704274.html#track=feed-callforbids,Erf&uuml;llungsort:  Universit&#228;tsklinikum Magdeburg A.&#246;.R. Haus 40 Leipziger Stra&#223;e 44 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  12.08.2024 12:00 Veröffentlichungsende:  12.08.2024 12:00,2024-07-25T15:58:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704274.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Vhv 126_24 UFZ ID804 ""Well plate evaporation system""",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Helmholtz-Zentrum-fuer-Umweltforschung-GmbH/2024/07/5621955.html#track=feed-callforbids,"Erf&uuml;llungsort: 04318 LeipzigVergabestelle: Helmholtz-Zentrum f&#252;r Umweltforschung GmbH - UFZ, Abt. Einkauf, Permoserstra&#223;e 15, 04318 LeipzigAngebotsfrist:  20.08.2024 10:00 Veröffentlichungsende:  20.08.2024 10:00",2024-07-25T15:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Helmholtz-Zentrum-fuer-Umweltforschung-GmbH/2024/07/5621955.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Giveaways,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704264.html#track=feed-callforbids,Erf&uuml;llungsort:  Friedberg (Hessen)Vergabestelle: Generalzolldirektion Zentrale Beschaffungsstelle der BundesfinanzverwaltungAngebotsfrist:  27.08.2024 10:00 Veröffentlichungsende:  27.08.2024 10:00,2024-07-25T15:20:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704264.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Software Think-Cell 11.X,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704261.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe VertragsunterlagenVergabestelle: Informationstechnikzentrum Bund (ITZBund)Angebotsfrist:  09.08.2024 12:00 Veröffentlichungsende:  09.08.2024 12:00,2024-07-25T15:15:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704261.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Bau von Grundwassermessstellen, 2. Erweiterung",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704198.html#track=feed-callforbids,Erf&uuml;llungsort:  Ehemalige Sonderabfalldeponie M&#246;hraVergabestelle: Landesentwicklungsgesellschaft Th&#252;ringen mbHAngebotsfrist:  08.08.2024 10:00 Veröffentlichungsende:  08.08.2024 10:00,2024-07-25T15:08:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704198.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Betriebswege im Abz. Lüdinghausen sanieren,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704243.html#track=feed-callforbids,Erf&uuml;llungsort:  Au&#223;enbezirk L&#252;dinghausenVergabestelle: Wasserstra&#223;en- und Schifffahrtsamt Westdeutsche Kan&#228;leAngebotsfrist:  27.08.2024 09:00 Veröffentlichungsende:  27.08.2024 09:00,2024-07-25T14:55:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704243.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,IM - Auto CAD Grund- und Aufbaukurs - Magdeburg,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704238.html#track=feed-callforbids,Erf&uuml;llungsort:  Der Pr&#228;senz-Unterricht soll im Stadtgebiet Magdeburg in eigenen oder angemieteten geeigneten R&#228;umlichkeiten durchgef&#252;hrt werden.Vergabestelle: BundeswehrverwaltungAngebotsfrist:  15.08.2024 13:00 Veröffentlichungsende:  15.08.2024 13:00,2024-07-25T14:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/704238.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-25T17:20:58Z,2024-07-25T17:20:58Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Büroregale für das Arsenal - Institut für Film und Videokunst e.V.,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Arsenal-Institut-fuer-Film-und-Videokunst-e-V/2024/07/5621242.html#track=feed-callforbids,Erf&uuml;llungsort:  BerlinVergabestelle: Arsenal - Institut f&#252;r Film und Videokunst e.V.Angebotsfrist:  27.08.2024 10:00 Veröffentlichungsende:  27.08.2024 10:00,2024-07-25T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Arsenal-Institut-fuer-Film-und-Videokunst-e-V/2024/07/5621242.html,
