feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Infopool zur Organisation barrierefreier Sportevents,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutscher-Olympischer-Sportbund/2024/06/5595102.html#track=feed-callforbids,Erf&uuml;llungsort: 60528 Frankfurt am MainVergabestelle: Deutscher Olympischer Sportbund (DOSB)Angebotsfrist:  13.08.2024 11:00 Veröffentlichungsende:  13.08.2024 11:00,2024-06-26T16:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Deutscher-Olympischer-Sportbund/2024/06/5595102.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Anlagenoptimierung der Pumpstationen Steinbach und Spreewitz der Flutungsanlagen Neißewasserüberleitung und Spreewasserüberleitung,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/06/5595903.html#track=feed-callforbids,"Erf&uuml;llungsort:  01968 Senftenberg, 02979 Spreetal OT Spreewitz, 02929 Rotheburg/Oberlausitz OT SteinbachVergabestelle: LMBV Lausitzer und Mitteldeutsche Bergbauverwaltungsgesellschaft mbH, Einkauf Lausitz, Knappenstra&#223;e 1, 01968 SenftenbergAngebotsfrist:  16.07.2024 10:00 Veröffentlichungsende:  16.07.2024 10:00",2024-06-26T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/06/5595903.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Entwicklung von Softwarelösungen zur vergleichenden Auswertung von numerischen Simulationen und fortlaufenden Messungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697552.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Bundesanstalt f&#252;r Geowissenschaften und RohstoffeAngebotsfrist:  17.07.2024 23:59 Veröffentlichungsende:  17.07.2024 23:59,2024-06-26T15:21:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697552.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Instandsetzung Treppenanlage Konrad-Adenauer-Kaserne,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Koeln/2024/06/5596701.html#track=feed-callforbids,Erf&uuml;llungsort: 50968 Konrad-Adenauer-KaserneVergabestelle: Bundeswehr-Dienstleistungszentrum K&#246;lnAngebotsfrist:  18.07.2024 00:00 Veröffentlichungsende:  03.07.2024 00:00,2024-06-26T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Koeln/2024/06/5596701.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Erweiterung Stromkreis, Implementierung Klimaanlage",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Koeln/2024/06/5596716.html#track=feed-callforbids,Erf&uuml;llungsort: 51147 Luftwaffenkaserne WahnVergabestelle: Bundeswehr-Dienstleistungszentrum K&#246;lnAngebotsfrist:  19.07.2024 00:00 Veröffentlichungsende:  01.07.2024 00:00,2024-06-26T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundeswehr-Dienstleistungszentrum-Koeln/2024/06/5596716.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Haus 40 - Einbau eines SPECT/CT - erweiterter Rohbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697457.html#track=feed-callforbids,"Erf&uuml;llungsort:  Campus Leipziger Stra&#223;e - Haus 40 Leipziger Stra&#223;e 44, 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  11.07.2024 12:00 Veröffentlichungsende:  11.07.2024 12:00",2024-06-26T14:49:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697457.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Reinigung, Leerung und Generalinspektion von Abscheidern",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697531.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  24.07.2024 13:00 Veröffentlichungsende:  24.07.2024 13:00,2024-06-26T14:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697531.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Trockenbauarbeiten - Bundessprachenamt und Bundeswehrfachschule Naumburg, Strangsanierung / Grundinstandsetzung Unterkünfte 006 Westflügel (SHB 424-24)",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697524.html#track=feed-callforbids,Erf&uuml;llungsort:  Bundeswehrfachschule / Bundessprachenamt Naumburg K&#246;sener Stra&#223;e 50 06618 NaumburgVergabestelle: Bau- und Liegenschaftsmanagement Sachsen-Anhalt (BLSA)Angebotsfrist:  16.07.2024 11:30 Veröffentlichungsende:  16.07.2024 11:30,2024-06-26T14:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697524.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag Unterstützung Pressespiegel,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697519.html#track=feed-callforbids,Erf&uuml;llungsort:  BonnVergabestelle: Deutscher Akademischer Austauschdienst e.V.Angebotsfrist:  23.08.2024 12:00 Veröffentlichungsende:  23.08.2024 12:00,2024-06-26T14:28:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697519.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-06-26T17:21:09Z,2024-06-26T17:21:09Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Planungsleistung für die Erarbeitung eines Mobilitätskonzeptes für die Einheitsgemeinde Stadt Mansfeld nach Fördermittelrichtlinie EFRE-RL Mobilität,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697182.html#track=feed-callforbids,"Erf&uuml;llungsort:  Ortsteile der Einheitsgemeinde Stadt Mansfeld: Abberode, Annarode, Biesenrode, Braunschwende, Friesdorf, Gorenzen, Gro&#223;&#246;rner,Hermerode, Mansfeld-Lutherstadt, Molmerswende, M&#246;llendorf, Piskaborn, Ri...Vergabestelle: Stadt MansfeldAngebotsfrist:  30.07.2024 10:00 Veröffentlichungsende:  30.07.2024 10:00",2024-06-26T14:22:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/697182.html,
