feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ausbau der Gartenstraße innerhalb der Stadt Visselhövede,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Visselhoevede/2024/11/5757528.html#track=feed-callforbids,Erf&uuml;llungsort: 27374 Visselh&#246;vedeVergabestelle: Stadt Visselh&#246;vedeAngebotsfrist:  28.11.2024 11:00 Veröffentlichungsende:  28.11.2024 11:00,2024-11-04T16:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Stadt-Visselhoevede/2024/11/5757528.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sondershäuser Wochenmarkt auf dem Marktplatz vom 15.04.2025 bis 15.04.2026 mit der Option der Verlängerung bis längstens zum 15.04.2029.,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727142.html#track=feed-callforbids,"Erf&uuml;llungsort:  Marktfl&#228;che 1.156,98 qm Marktplatz und Fl&#228;che zwischen Optiker und Rathaus 77,67 qm. Markt 07, 99706 Sondershausen entsprechend der AnlagenVergabestelle: Stadtverwaltung SondershausenAngebotsfrist:  05.12.2024 13:00 Veröffentlichungsende:  05.12.2024 13:00",2024-11-04T15:31:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727142.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvereinbarung über die Instandhaltung und Kalibrierung von Laborwaagen und Messwertdruckern,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727145.html#track=feed-callforbids,Erf&uuml;llungsort:  Landesamt f&#252;r Verbraucherschutz Sachsen-Anhalt an den Standorten 06112 Halle (Saale) 06846 Dessau-Ro&#223;lau 39104 Magdeburg 39576 StendalVergabestelle: Landesamt f&#252;r VerbraucherschutzAngebotsfrist:  20.11.2024 10:00 Veröffentlichungsende:  20.11.2024 10:00,2024-11-04T15:28:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727145.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2502600115; Neubau Stromzuführung Pumpenanlagen Restloch Westmarkscheide; 1. Bauabschnitt,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5757499.html#track=feed-callforbids,"Erf&uuml;llungsort: 01968 Sanierungsbereich Senftenberg/Meuro,  nordwestlich der Ortslage Senftenberg im Bereich Restloch WestmarkscheideVergabestelle: Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft mbH, SenftenbergAngebotsfrist:  20.11.2024 09:00 Veröffentlichungsende:  20.11.2024 09:00",2024-11-04T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2024/11/5757499.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beschaffung von Speichergeräten und Speichermedien,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727123.html#track=feed-callforbids,Erf&uuml;llungsort:  Th&#252;ringer Landesamt f&#252;r Landwirtschaft und L&#228;ndlichen Raum Naumburger Str. 98 07743 JenaVergabestelle: Th&#252;ringer Landesamt f&#252;r Landwirtschaft und L&#228;ndlichen RaumAngebotsfrist:  13.11.2024 11:30 Veröffentlichungsende:  13.11.2024 11:30,2024-11-04T14:42:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727123.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,VE 570.01 - Anbau Bäume - 2439/2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727117.html#track=feed-callforbids,"Erf&uuml;llungsort:  Ausf&#252;hrungsorte: Bundeskanzleramt, Willi-Brandt-Stra&#223;e 1, 10557 BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und RaumordnungAngebotsfrist:  26.11.2024 09:30 Veröffentlichungsende:  26.11.2024 09:30",2024-11-04T14:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727117.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2 x Arbeitsplatzrechner inklusive Graphikkarte für KI Software,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727116.html#track=feed-callforbids,Erf&uuml;llungsort:  Bundesarchiv Finckensteinallee 63 12205 BerlinVergabestelle: BundesarchivAngebotsfrist:  11.11.2024 09:00 Veröffentlichungsende:  11.11.2024 09:00,2024-11-04T14:30:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727116.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Vertrag über die Abholung und Vernichtung von Datenträgern (Laufzeit 4 Jahre),https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/726661.html#track=feed-callforbids,Erf&uuml;llungsort:  Universit&#228;tsklinikum Magdeburg A.&#246;.R. Leipziger Stra&#223;e 44 39120 MagdeburgVergabestelle: Universit&#228;tsklinikum Magdeburg Gesch&#228;ftsbereich Zentraler EinkaufAngebotsfrist:  20.11.2024 10:00 Veröffentlichungsende:  20.11.2024 10:00,2024-11-04T14:28:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/726661.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Dortmund, Steinstraße 39, Trockenbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727112.html#track=feed-callforbids,"Erf&uuml;llungsort: 44147 Agentur f&#252;r Arbeit Dortmund, Steinstra&#223;e 39, 44147 DortmundVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  28.11.2024 08:00 Veröffentlichungsende:  28.11.2024 08:00",2024-11-04T14:21:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/727112.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-11-04T16:22:19Z,2024-11-04T16:22:19Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Wissenschaftliche Unterstützung und Begleitung im Rahmen des Projekts ""Joint Action Prevent NCD"" und einer institutionellen Transformationsphase; Az. 032-Q1-2024",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/726940.html#track=feed-callforbids,Erf&uuml;llungsort:  50825 in K&#246;lnVergabestelle: Bundeszentrale f&#252;r gesundheitliche Aufkl&#228;rungAngebotsfrist:  29.11.2024 11:00 Veröffentlichungsende:  29.11.2024 11:00,2024-11-04T13:50:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/726940.html,
