feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,DLV Externe/r Brandschutzbeauftragte/r für die Standorte Münster und Hamburg der GZD,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748806.html#track=feed-callforbids,Erf&uuml;llungsort:  Generalzolldirektion Dienstorte BWZ M&#252;nster und BWZ HamburgVergabestelle: Generalzolldirektion Zentrale Beschaffungsstelle der BundesfinanzverwaltungAngebotsfrist:  13.03.2025 23:59 Veröffentlichungsende:  13.03.2025 23:59,2025-02-04T15:50:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748806.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Arbeitsschutz-Management-Software,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748793.html#track=feed-callforbids,Erf&uuml;llungsort:  ITZBund Ilmenau oder LeipzigVergabestelle: Informationstechnikzentrum Bund (ITZBund)Angebotsfrist:  06.03.2025 12:00 Veröffentlichungsende:  06.03.2025 12:00,2025-02-04T15:12:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748793.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,1/DLII4/PV043 - Laubbläser,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748767.html#track=feed-callforbids,Erf&uuml;llungsort:  Siehe Verzeichnis der Empf&#228;ngeranschriftenVergabestelle: BundeswehrverwaltungAngebotsfrist:  04.03.2025 08:00 Veröffentlichungsende:  04.03.2025 08:00,2025-02-04T15:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748767.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung eines Feldkochherdes für das Amt für Brand- und Katastrophenschutz des Landkreises Saalekreis,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748782.html#track=feed-callforbids,Erf&uuml;llungsort:  Der Feldkochherd wird nach Fertigstellung vom Auftragnehmer vom Werk abgeholt. Der voraussichtliche Fertigstellungstermin ist in den Angebotsunterlagen zu vermerken. Eine vorherige Terminabsprache ...Vergabestelle: Landkreis Saalekreis - VergabestelleAngebotsfrist:  25.02.2025 10:00 Veröffentlichungsende:  25.02.2025 10:00,2025-02-04T14:49:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748782.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Feuerwehrhaus Tröglitz Los 23: Bauendreinigung,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748778.html#track=feed-callforbids,"Erf&uuml;llungsort: 06729 Am Park 1b, OT Tr&#246;glitz, 06729 Elsteraue, Burgenlandkreis, Sachsen-AnhaltVergabestelle: Gemeinsame Vergabestelle ElsteraueAngebotsfrist:  04.03.2025 10:00 Veröffentlichungsende:  04.03.2025 10:00",2025-02-04T14:46:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748778.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,25A002 Beschaffung: Plattform zur Generierung qualifizierter B2B-Datensätze,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748774.html#track=feed-callforbids,Erf&uuml;llungsort:  ErfurtVergabestelle: Messe Erfurt GmbHAngebotsfrist:  03.03.2025 11:00 Veröffentlichungsende:  03.03.2025 11:00,2025-02-04T14:44:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748774.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Reinigungsleistungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748759.html#track=feed-callforbids,Erf&uuml;llungsort:  Frankfurt am MainVergabestelle: Krankenversorgung der BundesbahnbeamtenAngebotsfrist:  12.03.2025 14:00 Veröffentlichungsende:  12.03.2025 14:00,2025-02-04T14:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748759.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Podcast Produktion,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Dekoder-gGmbH/2025/02/5902945.html#track=feed-callforbids,Erf&uuml;llungsort:  DeutschlandVergabestelle: Dekoder gGmbHAngebotsfrist:  02.03.2025 23:59 Veröffentlichungsende:  02.03.2025 23:59,2025-02-04T14:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Dekoder-gGmbH/2025/02/5902945.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rückbau einer Wetterstation (Wst) III in Geisingen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748736.html#track=feed-callforbids,Erf&uuml;llungsort:  Deutscher Wetterdienst Wst III Geisingen Robert-Knapp-Stra&#223;e 6 78187 GeisingenVergabestelle: Deutscher WetterdienstAngebotsfrist:  11.03.2025 09:00 Veröffentlichungsende:  11.03.2025 09:00,2025-02-04T13:23:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748736.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-02-04T16:21:57Z,2025-02-04T16:21:57Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,FTIR-Spektrometer mit PC-Komplettsystem und Auswertesoftware für die GZD DIX.A.252 BWZ DO Frankfurt/M.,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748729.html#track=feed-callforbids,Erf&uuml;llungsort:  Generalzolldirektion Direktion IX (Bildungs- und Wissenschaftszentrum) Dienstort Frankfurt Gutleutstra&#223;e 185 60327 Frankfurt am MainVergabestelle: Generalzolldirektion Zentrale Beschaffungsstelle der BundesfinanzverwaltungAngebotsfrist:  10.03.2025 23:59 Veröffentlichungsende:  10.03.2025 23:59,2025-02-04T12:56:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/748729.html,
