feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schloss Schwarzburg 2.BA Barrierefreiheit Besucherservice - Los 12 Metall- und Stahlbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701803.html#track=feed-callforbids,Erf&uuml;llungsort:  07427 Schwarzburg Schlossstra&#223;e 5Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  02.09.2024 15:40 Veröffentlichungsende:  02.09.2024 15:40,2024-07-15T15:54:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701803.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schloss Schwarzburg 2.BA Barrierefreiheit Besucherservice - Los 11 Wandfeste Einbauten Unterdecke und Wandkonstruktion,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701796.html#track=feed-callforbids,Erf&uuml;llungsort:  07427 Schwarzburg Schlossstra&#223;e 5Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  02.09.2024 15:20 Veröffentlichungsende:  02.09.2024 15:20,2024-07-15T15:45:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701796.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schloss Schwarzburg 2.BA Barrierefreiheit Besucherservice -Los 10 Tischler Innentüren,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701791.html#track=feed-callforbids,Erf&uuml;llungsort:  07427 Schwarzburg Schlossstra&#223;e 5Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.09.2024 15:20 Veröffentlichungsende:  04.09.2024 15:20,2024-07-15T15:34:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701791.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Moderierte Analyseworkshops im Rahmen der Bewertung der Arbeitsbedingungen bezüglich psychischer Belastung,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701784.html#track=feed-callforbids,"Erf&uuml;llungsort:  Wilhelmshaven, Frankfurt am Main, Berlin oder onlineVergabestelle: Unfallversicherung Bund und BahnAngebotsfrist:  08.08.2024 11:30 Veröffentlichungsende:  08.08.2024 11:30",2024-07-15T15:29:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701784.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schloss Schwarzburg 2.BA Barrierefreiheit Besucherservice - Los 09 Tischlerarbeiten Fenster und Außentüren,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701780.html#track=feed-callforbids,Erf&uuml;llungsort:  07427 Schwarzburg Schlossstra&#223;e 5Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  02.09.2024 15:00 Veröffentlichungsende:  02.09.2024 15:00,2024-07-15T15:25:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701780.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Rendsburg, Am Gerhardsdamm 4, Metallbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701781.html#track=feed-callforbids,"Erf&uuml;llungsort: 24768 Agentur f&#252;r Arbeit Rendsburg, Am Gerhardsdamm 4, 24768 RendsburgVergabestelle: BA - Geb&#228;ude-, Bau- und Immobilienmanagement GmbHAngebotsfrist:  15.08.2024 08:00 Veröffentlichungsende:  15.08.2024 08:00",2024-07-15T15:18:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701781.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schloss Schwarzburg 2.BA Barrierefreiheit Besucherservice - Los 08 Estricharbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701771.html#track=feed-callforbids,Erf&uuml;llungsort:  07427 Schwarzburg Schlossstra&#223;e 5Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.09.2024 15:00 Veröffentlichungsende:  04.09.2024 15:00,2024-07-15T15:13:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701771.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schloss Schwarzburg 2.BA Barrierefreiheit Besucherservice - Los 07 Fliesen und Plattenarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701756.html#track=feed-callforbids,Erf&uuml;llungsort:  07427 Schwarzburg Schlossstra&#223;e 5Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.09.2024 14:40 Veröffentlichungsende:  04.09.2024 14:40,2024-07-15T14:47:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701756.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ingenieurleistungen - Planung, Vergabebegleitung, optional BÜ Leitungsbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701724.html#track=feed-callforbids,"Erf&uuml;llungsort:  Gemeinde Leuna, Fl&#228;chen im &#246;ffentlichen und privaten Bereich, Fl&#228;chen innerhalb des geschlossenen Chemiestandorts Leuna, Fl&#228;chen von Ansiedlern/ Firmen der chemischen Industrie. Der Ma&#223;nahmebereich...Vergabestelle: MDVV Mitteldeutsche Verm&#246;gensverwaltungsgesellschaft mbHAngebotsfrist:  13.08.2024 10:00 Veröffentlichungsende:  13.08.2024 10:00",2024-07-15T14:42:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701724.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-07-15T17:21:32Z,2024-07-15T17:21:32Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schloss Schwarzburg 2.BA Barrierefreiheit Besucherservice - Los 06B Putzarbeiten innen,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701750.html#track=feed-callforbids,Erf&uuml;llungsort:  07427 Schwarzburg Schlossstra&#223;e 5Vergabestelle: Stiftung Th&#252;ringer Schl&#246;sser und G&#228;rtenAngebotsfrist:  04.09.2024 14:20 Veröffentlichungsende:  04.09.2024 14:20,2024-07-15T14:40:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/eVergabe/701750.html,
