feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung technischer Gase,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/12/177916.html#track=feed-callforbids,Erf&uuml;llungsort: 20537 HamburgVergabestelle: Stadtreinigung Hamburg AoeRAngebotsfrist:  23.01.2025 10:00 Veröffentlichungsende:  23.01.2025 09:59,2024-12-21T10:51:40Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2024/12/177916.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Rahmenvertrag für Unterstützungs- und Beratungsleistungen im Bereich Neues Intranet auf Basis von MS SharePoint,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/bfc00600-173b-4224-b384-d76bf4c346b6.html#track=feed-callforbids,"Erf&uuml;llungsort: 00000 Hannover, M&#252;nchen, BerlinVergabestelle: BG-Phoenics GmbHAngebotsfrist:  20.01.2025 10:00 Veröffentlichungsende:  20.01.2025 10:00",2024-12-21T00:01:12Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/bfc00600-173b-4224-b384-d76bf4c346b6.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Kindergarten und Wohnen, Freianlagen BA I.II",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388977G318808.html#track=feed-callforbids,Erf&uuml;llungsort: 89584 EhingenVergabestelle: Stadt EhingenAngebotsfrist:  20.01.2025 09:00 Veröffentlichungsende:  20.01.2025 09:00,2024-12-21T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388977G318808.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Konstanz - Geschwister Scholl Schule - Systemtrennwände BA 6a - 6b,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388954G318789.html#track=feed-callforbids,Erf&uuml;llungsort: 78467 KonstanzVergabestelle: Stadt Konstanz BauverwaltungsamtAngebotsfrist:  20.01.2025 10:00 Veröffentlichungsende:  20.01.2025 10:08,2024-12-21T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388954G318789.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"6003-1 Sinsheim, GRN-Klinik, Neubau Funktionstrakt, Dampfversorgung",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388767G318657.html#track=feed-callforbids,"Erf&uuml;llungsort: 74889 SinsheimVergabestelle: Rhein-Neckar-Kreis -Bau, Verm&#246;gen und Informationstechnik-Angebotsfrist:  11.02.2025 10:00 Veröffentlichungsende:  11.02.2025 10:00",2024-12-21T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388767G318657.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"6003-1 Sinsheim, GRN-Klinik, Neubau Funktionstrakt, Wärmedämmung an technischen Anlagen",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388768G318658.html#track=feed-callforbids,"Erf&uuml;llungsort: 74889 SinsheimVergabestelle: Rhein-Neckar-Kreis -Bau, Verm&#246;gen und Informationstechnik-Angebotsfrist:  11.02.2025 10:30 Veröffentlichungsende:  11.02.2025 10:30",2024-12-21T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388768G318658.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"6003-1 Sinsheim, GRN-Klinik, Neubau Funktionstrakt, Gebäude- und Anlagenautomation",https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388806G318684.html#track=feed-callforbids,"Erf&uuml;llungsort: 74889 SinsheimVergabestelle: Rhein-Neckar-Kreis -Bau, Verm&#246;gen und Informationstechnik-Angebotsfrist:  11.02.2025 11:00 Veröffentlichungsende:  11.02.2025 11:00",2024-12-21T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2024/12/388806G318684.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Vorplanung OLA_Alternative Antriebe Gronau-Coesfeld,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/2afe5d62-29ce-4c48-99b2-432e49ae302b.html#track=feed-callforbids,Erf&uuml;llungsort: 48653 CoesfeldVergabestelle: DB InfraGO AG ? Gesch&#228;ftsbereich Fahrweg (Bukr 16)Angebotsfrist:  27.01.2025 10:00 Veröffentlichungsende:  27.01.2025 10:00,2024-12-20T22:48:48Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/12/2afe5d62-29ce-4c48-99b2-432e49ae302b.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Firrel - Wohngebiet - Östlich der Unlander Straße Firrel - 1. Bauabschnitt,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/12/54321-Tender-193d5539984-2faa1147a06c73cf.html#track=feed-callforbids,Erf&uuml;llungsort:  FirrelVergabestelle: Gemeinde FirrelAngebotsfrist:  28.01.2025 11:00 Veröffentlichungsende:  28.01.2025 23:59,2024-12-20T22:34:12Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/12/54321-Tender-193d5539984-2faa1147a06c73cf.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-12-21T16:21:43Z,2024-12-21T16:21:43Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erweiterung der elektrischen Schließanlage Rathaus,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-aachen/2024/12/46556.html#track=feed-callforbids,Erf&uuml;llungsort: 53919 WeilerswistVergabestelle: Gemeinde WeilerswistAngebotsfrist:  08.01.2025 12:00 Veröffentlichungsende:  08.01.2025 12:00,2024-12-20T21:37:27Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-aachen/2024/12/46556.html,
