feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Besetzung der Geschaeftsstelle des NERZ e.V., lfd.-Nr. 040",https://www.service.bund.de/IMPORTE/Ausschreibungen/gmsh/2025/01/178362.html#track=feed-callforbids,Erf&uuml;llungsort: 24103 KielVergabestelle: Gebaeudemanagement Schleswig-Holstein AoeRAngebotsfrist:  28.02.2025 07:30 Veröffentlichungsende:  28.02.2025 23:59,2025-01-16T12:56:55Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/gmsh/2025/01/178362.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Wuppertal SW Modernisierung 07-2025,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Berufsgenossenschaft-der-Bauwirtschaft/2025/01/5872628.html#track=feed-callforbids,Erf&uuml;llungsort: 42117 WuppertalVergabestelle: BGBAUAngebotsfrist:  10.12.2024 07:00 Veröffentlichungsende:  17.03.2025 12:00,2025-01-16T12:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Berufsgenossenschaft-der-Bauwirtschaft/2025/01/5872628.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Gefahrstoffsanierung nach DIN 18 459, 18 448 - Vergabe-Nr.: 19/2025",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2025/01/5872439.html#track=feed-callforbids,"Erf&uuml;llungsort:  BerlinVergabestelle: Bundesamt f&#252;r Bauwesen und Raumordnung, Stra&#223;e des 17. Juni 112, 10623 Berlin - Mail: Ramona.Piko@bbr.bund.deAngebotsfrist:  12.02.2025 09:30 Veröffentlichungsende:  11.02.2025 09:30",2025-01-16T10:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Bundesamt-fuer-Bauwesen-und-Raumordnung/2025/01/5872439.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Öffentliche Ausschreibung ""Bodenbelagsarbeiten (Zimmer 106 und 314)""",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landratsamt-Schweinfurt/2025/01/5872328.html#track=feed-callforbids,Erf&uuml;llungsort:  Landkreis SchweinfurtVergabestelle: Landkreis SchweinfurtAngebotsfrist:  03.02.2025 11:00 Veröffentlichungsende:  03.02.2025 11:00,2025-01-16T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landratsamt-Schweinfurt/2025/01/5872328.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"18-0167-25 Reinigungsdienstleistungen, Unterhaltsreinigung Familienzentrum Nieschlagstraße",https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5872303.html#track=feed-callforbids,Erf&uuml;llungsort:  HannoverVergabestelle: Landeshauptstadt Hannover Fachbereich Personal und OrganisationAngebotsfrist:  21.02.2025 09:30 Veröffentlichungsende:  21.02.2025 09:30,2025-01-16T08:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Landeshauptstadt-Hannover/2025/01/5872303.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,2573100106 - Betrieb Pumpwerk Holzweißiger Graben bis 2027,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2025/01/5872321.html#track=feed-callforbids,"Erf&uuml;llungsort: 06808 Bitterfeld, OT Holzwei&#223;igVergabestelle: LMBV LeipzigAngebotsfrist:  05.02.2025 13:00 Veröffentlichungsende:  05.02.2025 13:00",2025-01-16T07:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/editor/Lausitzer-und-Mitteldeutsche-Bergbau-Verwaltungsgesellschaft-mbH/2025/01/5872321.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,FWGH Katzwang - Baureinigungsarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/8e423837-edd7-4c1f-93eb-1e572c540826.html#track=feed-callforbids,"Erf&uuml;llungsort: 90455 Strawinskystra&#223;e, 90455 N&#252;rnbergVergabestelle: Stadt N&#252;rnberg vertreten durch WBG KOMMUNAL GmbHAngebotsfrist:  17.02.2025 09:30 Veröffentlichungsende:  17.02.2025 09:30",2025-01-16T00:00:08Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2025/01/8e423837-edd7-4c1f-93eb-1e572c540826.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erbringung der Fachplanungsleistungen inkl. Abschlussbericht für die Netzentwicklung und Wärmeerzeugung der Fernwärme in der Weststadt in Ravensburg (LP 1-4),https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/01/390297G319749.html#track=feed-callforbids,Erf&uuml;llungsort: 88212 RavensburgVergabestelle: TWS Netz GmbHAngebotsfrist:  17.02.2025 11:00 Veröffentlichungsende:  17.02.2025 11:00,2025-01-16T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/01/390297G319749.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Erneuerung Trinkwasserversorgung einschl. Hausanschlüsse und Kanalhausanschlüsse in Wattenheim - Hirtenweg,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/01/390316G319761.html#track=feed-callforbids,Erf&uuml;llungsort: 67319 WattenheimVergabestelle: Leiningerland-VerbandsgemeindewerkeAngebotsfrist:  17.02.2025 09:00 Veröffentlichungsende:  17.02.2025 09:00,2025-01-16T00:00:05Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/abc/2025/01/390316G319761.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Reinigung Gruenanlagen u. Strassenbegleitgruen fuer die  Bereiche Neckar und Mitte,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/178344.html#track=feed-callforbids,Erf&uuml;llungsort: 70178 StuttgartVergabestelle: LHS Stuttgart -Dienstleistungszentrum BauvertragswesenAngebotsfrist:  12.02.2025 10:00 Veröffentlichungsende:  12.02.2025 09:59,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/178344.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Landschaftsbauarbeiten Bezirk Filder,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/178343.html#track=feed-callforbids,Erf&uuml;llungsort: 70192 StuttgartVergabestelle: LHS Stuttgart -Dienstleistungszentrum BauvertragswesenAngebotsfrist:  06.02.2025 10:00 Veröffentlichungsende:  06.02.2025 09:59,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/asp/2025/01/178343.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,OBS Beverstedt - Deckensanierung NW Bereich,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E87963964.html#track=feed-callforbids,Erf&uuml;llungsort: 27616 BeverstedtVergabestelle: Landkreis CuxhavenAngebotsfrist:  06.02.2025 09:00 Veröffentlichungsende:  06.03.2025 00:00,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E87963964.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Reparatur von Straßenabläufen 2025/26,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E14179211.html#track=feed-callforbids,Erf&uuml;llungsort: 59494 SoestVergabestelle: Kommunale Betriebe SoestAngebotsfrist:  30.01.2025 11:45 Veröffentlichungsende:  28.03.2025 00:00,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E14179211.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Prädationsmanagement für den Feld- und Wiesenvogelschutz im  Landkreis Lüchow-Dannenberg 2025,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E99559268.html#track=feed-callforbids,Erf&uuml;llungsort: 29439 L&#252;chow (W.)Vergabestelle: Landkreis L&#252;chow-DannenbergAngebotsfrist:  31.01.2025 09:00 Veröffentlichungsende:  02.03.2025 00:00,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E99559268.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"DLR Göttingen, 37073 Göttingen: Geb. 21.1 Erneuerung Toranlage - Metallbauarbeiten (24-0117_B)",https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E12755132.html#track=feed-callforbids,Erf&uuml;llungsort: 37073 G&#246;ttingenVergabestelle: Deutsches Zentrum f&#252;r Luft- und Raumfahrt e.V. | TI-ZVMAngebotsfrist:  04.02.2025 09:30 Veröffentlichungsende:  03.03.2025 00:00,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E12755132.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Elektrolyseur, Geb. 09.6, Stahlbau Treppenanlage",https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E63213343.html#track=feed-callforbids,Erf&uuml;llungsort: 52428 J&#252;lichVergabestelle: Forschungszentrum J&#252;lich GmbH -M-EB-Angebotsfrist:  18.02.2025 10:00 Veröffentlichungsende:  14.07.2025 00:00,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E63213343.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Sanierung Mühlenbastion - Artenschutzrechtlicher Fachbeitrag,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E85382934.html#track=feed-callforbids,Erf&uuml;llungsort: 18439 StralsundVergabestelle: Stadterneuerungsgesellschaft Stralsund mbHAngebotsfrist:  19.02.2025 09:00 Veröffentlichungsende:  30.06.2025 00:00,2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E85382934.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2025-01-16T16:21:52Z,2025-01-16T16:21:52Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Ersatzneubau Gemeinschaftsschule ""Am Hartwege"" - Leitsystem",https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E91312523.html#track=feed-callforbids,"Erf&uuml;llungsort: 99425 WeimarVergabestelle: Stadt Weimar, StadtverwaltungAngebotsfrist:  05.02.2025 11:00 Veröffentlichungsende:  28.02.2025 00:00",2025-01-16T00:00:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/subreport/2025/01/E91312523.html,
